#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.3589 3.7256 4.5484  7.1584 1.9378 0.4655 0.4625 0.0003 0.0337 0.019 0.143  0.976 0.000 0.267 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 8.018290e+08 -0.3234 3.7321 4.5389  7.1767 2.0014 0.4186 0.5094 0.0001 0.0335 0.003 0.495  1.000 0.000 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.231003e+09 -0.2862 3.7355 4.5153  7.1961 2.0725 0.3265 0.6014 0.0001 0.0326 0.003 0.607  1.000 0.000 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.667520e+09 -0.2458 3.7382 4.4857  7.2199 2.1633 0.2133 0.7146 0.0001 0.0304 0.003 0.656  1.000 0.000 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.074084e+09 -0.2056 3.7396 4.4511  7.2458 2.2864 0.0798 0.8481 0.0001 0.0259 0.000 0.679  1.000 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.143084e+09 -0.1658 3.7410 4.4169  7.2518 2.4084 0.0118 0.9164 0.0001 0.0232 0.000 0.695  1.000 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.040246e+09 -0.1266 3.7423 4.3829  7.2523 2.5025 0.0013 0.9269 0.0001 0.0228 0.000 0.700  1.000 0.001 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.817468e+09 -0.0857 3.7430 4.3448  7.2540 2.5963 0.0001 0.9281 0.0001 0.0228 0.000 0.710  1.000 0.006 0.338 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.218387e+09 -0.0629 3.7432 4.3228  7.2556 2.6508 0.0000 0.9282 0.0001 0.0228 0.000 0.710  1.001 0.014 0.338 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 10 8.822599e+09 -0.0199 3.7428 4.2782  7.2593 2.7600 0.0000 0.9282 0.0001 0.0228 0.000 0.717  1.001 0.025 0.346 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.341555e+09 0.0194 3.7415 4.2337  7.2636 2.8711 0.0000 0.9282 0.0001 0.0228 0.000 0.717  1.001 0.037 0.346 0.000 0.000 0.000 0.000 0.000 0.000 
 12 9.785252e+09 0.0584 3.7390 4.1847  7.2685 3.0014 0.0000 0.9282 0.0001 0.0228 0.000 0.717  1.001 0.053 0.346 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.015489e+10 0.0961 3.7350 4.1310  7.2755 3.1588 0.0000 0.9282 0.0001 0.0228 0.000 0.717  1.001 0.068 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.044410e+10 0.1291 3.7285 4.0720  7.2869 3.3540 0.0000 0.9282 0.0001 0.0228 0.000 0.717  1.002 0.087 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.064754e+10 0.1493 3.7210 4.0218  7.3034 3.5477 0.0000 0.9282 0.0001 0.0228 0.000 0.717  1.003 0.102 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.077979e+10 0.1628 3.7110 3.9683  7.3308 3.7692 0.0000 0.9282 0.0001 0.0228 0.000 0.717  1.005 0.115 0.264 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.087365e+10 0.1753 3.7003 3.9130  7.3651 3.9859 0.0000 0.9282 0.0001 0.0228 0.000 0.717  1.006 0.131 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.094745e+10 0.1936 3.6928 3.8647  7.3893 4.1373 0.0000 0.9282 0.0001 0.0228 0.000 0.695  1.005 0.142 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.100359e+10 0.2290 3.6858 3.8013  7.4093 4.2860 0.0000 0.9282 0.0001 0.0228 0.000 0.601  1.003 0.152 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.100947e+10 0.2290 3.6858 3.8013  7.4093 4.2860 0.0000 0.9282 0.0001 0.0228 0.000 0.601  1.003 0.152 0.212 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 21 1.105261e+10 0.2703 3.6815 3.7428  7.4192 4.3898 0.0000 0.9282 0.0001 0.0228 0.000 0.523  1.001 0.161 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.108876e+10 0.3080 3.6789 3.6947  7.4238 4.4594 0.0000 0.9282 0.0001 0.0228 0.000 0.476  1.000 0.166 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.112054e+10 0.3454 3.6770 3.6497  7.4263 4.5146 0.0000 0.9282 0.0001 0.0228 0.000 0.427  0.999 0.171 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.115006e+10 0.3874 3.6751 3.6001  7.4282 4.5671 0.0000 0.9282 0.0001 0.0228 0.000 0.397  0.998 0.176 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.117718e+10 0.4303 3.6733 3.5500  7.4297 4.6146 0.0000 0.9282 0.0001 0.0228 0.000 0.365  0.998 0.180 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.120259e+10 0.4712 3.6719 3.5035  7.4311 4.6541 0.0000 0.9282 0.0001 0.0228 0.000 0.341  0.998 0.185 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.122614e+10 0.5134 3.6705 3.4557  7.4325 4.6906 0.0000 0.9282 0.0001 0.0228 0.000 0.326  0.997 0.189 0.208 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.124807e+10 0.5515 3.6690 3.4116  7.4342 4.7207 0.0000 0.9282 0.0001 0.0228 0.000 0.314  0.997 0.192 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.126878e+10 0.5912 3.6675 3.3659  7.4362 4.7501 0.0000 0.9282 0.0001 0.0228 0.000 0.301  0.997 0.196 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.128764e+10 0.6348 3.6659 3.3159  7.4388 4.7793 0.0000 0.9282 0.0001 0.0228 0.000 0.293  0.997 0.200 0.214 0.000 0.000 0.000 0.000 0.000 0.000 
 31 1.130521e+10 0.6746 3.6644 3.2701  7.4414 4.8044 0.0000 0.9282 0.0001 0.0228 0.000 0.287  0.997 0.203 0.216 0.000 0.000 0.000 0.000 0.000 0.000 
 32 1.132147e+10 0.7162 3.6628 3.2221  7.4445 4.8290 0.0000 0.9282 0.0001 0.0228 0.000 0.282  0.997 0.207 0.219 0.000 0.000 0.000 0.000 0.000 0.000 
 33 1.133657e+10 0.7546 3.6612 3.1773  7.4475 4.8506 0.0000 0.9282 0.0001 0.0228 0.000 0.278  0.996 0.210 0.221 0.000 0.000 0.000 0.000 0.000 0.000 
 34 1.135039e+10 0.7952 3.6595 3.1299  7.4510 4.8722 0.0000 0.9282 0.0001 0.0228 0.000 0.276  0.996 0.214 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
 35 1.136226e+10 0.8313 3.6564 3.0814  7.4542 4.8919 0.0000 0.9282 0.0001 0.0228 0.000 0.274  0.996 0.217 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 36 1.137414e+10 0.8734 3.6547 3.0325  7.4582 4.9123 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.996 0.220 0.230 0.000 0.000 0.000 0.000 0.000 0.000 
 37 1.138523e+10 0.9124 3.6533 2.9879  7.4621 4.9307 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.996 0.224 0.232 0.000 0.000 0.000 0.000 0.000 0.000 
 38 1.139527e+10 0.9534 3.6513 2.9389  7.4664 4.9492 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.996 0.227 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 39 1.140462e+10 0.9940 3.6491 2.8895  7.4708 4.9672 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.996 0.230 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 40 1.141320e+10 1.0341 3.6468 2.8402  7.4752 4.9843 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.996 0.234 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 41 1.142121e+10 1.0740 3.6448 2.7923  7.4798 5.0009 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.995 0.237 0.244 0.000 0.000 0.000 0.000 0.000 0.000 
 42 1.142862e+10 1.1134 3.6427 2.7445  7.4845 5.0171 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.995 0.241 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 43 1.143559e+10 1.1517 3.6405 2.6974  7.4893 5.0327 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.995 0.244 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
 44 1.144175e+10 1.1891 3.6374 2.6476  7.4942 5.0480 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.995 0.247 0.253 0.000 0.000 0.000 0.000 0.000 0.000 
 45 1.144792e+10 1.2296 3.6354 2.5991  7.4996 5.0643 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.995 0.251 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
 46 1.145392e+10 1.2695 3.6332 2.5504  7.5054 5.0808 0.0000 0.9282 0.0001 0.0228 0.000 0.272  0.995 0.254 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
