#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.0316 4.4307 4.0752  7.5055 0.7975 0.4674 0.4606 0.0002 0.0336 0.407 0.421  0.971 0.408 0.473 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.324633e+06 4.0549 4.4250 4.0291  7.5058 0.7844 0.4303 0.4984 0.0003 0.0286 0.401 0.439  1.002 0.421 0.464 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.651017e+06 4.0875 4.4203 3.9777  7.5078 0.7779 0.3922 0.5370 0.0003 0.0249 0.387 0.464  1.002 0.000 0.324 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.842375e+06 4.1207 4.4150 3.9233  7.5110 0.7751 0.3523 0.5773 0.0003 0.0219 0.377 0.481  1.002 0.000 0.316 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.882789e+06 4.1574 4.4081 3.8586  7.5157 0.7763 0.3069 0.6230 0.0004 0.0191 0.363 0.487  1.002 0.000 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.777217e+06 4.1855 4.4019 3.8057  7.5200 0.7800 0.2715 0.6586 0.0004 0.0173 0.351 0.487  1.002 0.000 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
  7 6.553379e+06 4.2145 4.3942 3.7459  7.5253 0.7869 0.2331 0.6973 0.0004 0.0156 0.340 0.494  1.002 0.000 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.205574e+06 4.2416 4.3859 3.6856  7.5311 0.7970 0.1970 0.7335 0.0004 0.0141 0.324 0.494  1.002 0.000 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
  9 7.779398e+06 4.2648 4.3776 3.6287  7.5372 0.8087 0.1642 0.7665 0.0005 0.0130 0.317 0.494  1.002 0.000 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.272896e+06 4.2869 4.3688 3.5714  7.5440 0.8241 0.1327 0.7981 0.0005 0.0120 0.307 0.494  1.002 0.000 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 11 8.707534e+06 4.3067 4.3602 3.5168  7.5514 0.8422 0.1041 0.8268 0.0005 0.0111 0.298 0.494  1.002 0.000 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
