#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.6741 3.8526 4.2964  7.2630 1.9043 0.7201 0.2625 0.0000 0.0082 0.175 0.222  1.002 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.104483e+08 0.6928 3.8530 4.2793  7.2693 1.9166 0.6918 0.2906 0.0000 0.0079 0.174 0.531  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 6.787687e+08 0.7316 3.8519 4.2361  7.2836 1.9425 0.6235 0.3589 0.0000 0.0072 0.172 0.653  1.001 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.108158e+09 0.7686 3.8476 4.1819  7.2977 1.9659 0.5480 0.4346 0.0000 0.0061 0.172 0.698  1.001 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.455106e+09 0.7984 3.8404 4.1233  7.3086 1.9828 0.4766 0.5060 0.0000 0.0050 0.168 0.713  1.001 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.738398e+09 0.8217 3.8318 4.0656  7.3174 1.9969 0.4100 0.5728 0.0000 0.0040 0.160 0.719  1.001 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.980277e+09 0.8397 3.8226 4.0108  7.3255 2.0116 0.3465 0.6365 0.0000 0.0032 0.151 0.719  1.001 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.193583e+09 0.8533 3.8132 3.9596  7.3337 2.0293 0.2841 0.6990 0.0001 0.0026 0.140 0.726  1.002 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.380878e+09 0.8628 3.8031 3.9097  7.3428 2.0525 0.2193 0.7639 0.0001 0.0021 0.129 0.726  1.002 0.000 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.553835e+09 0.8670 3.7925 3.8631  7.3545 2.0868 0.1500 0.8333 0.0001 0.0017 0.115 0.726  1.002 0.000 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.705460e+09 0.8673 3.7824 3.8224  7.3699 2.1366 0.0834 0.8999 0.0001 0.0013 0.101 0.726  1.002 0.103 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.816896e+09 0.8793 3.7773 3.7900  7.3974 2.2232 0.0264 0.9570 0.0001 0.0011 0.088 0.726  0.999 0.092 0.261 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 2.848526e+09 0.9143 3.7820 3.7738  7.4278 2.3142 0.0071 0.9763 0.0001 0.0011 0.083 0.726  0.984 0.000 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.855285e+09 0.9454 3.7874 3.7643  7.4479 2.3793 0.0029 0.9806 0.0001 0.0010 0.078 0.726  0.958 0.000 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.857744e+09 0.9828 3.7933 3.7505  7.4690 2.4609 0.0010 0.9824 0.0001 0.0010 0.072 0.726  0.898 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.858902e+09 1.0166 3.7980 3.7355  7.4862 2.5631 0.0003 0.9831 0.0001 0.0010 0.056 0.726  0.816 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.859539e+09 1.0300 3.8000 3.7301  7.4683 2.7927 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.020 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 18 2.859953e+09 0.9933 3.7970 3.7548  7.4385 2.9139 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.180 0.002 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.860388e+09 0.9723 3.7914 3.7534  7.4282 2.9977 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.186 0.009 0.426 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 20 2.861595e+09 0.9891 3.7825 3.7010  7.4160 3.1218 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.102 0.022 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 21 2.862862e+09 0.9923 3.7769 3.6754  7.4089 3.2069 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.065 0.031 0.305 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 22 2.867255e+09 0.9830 3.7670 3.6451  7.4031 3.3618 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.035 0.045 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
 23 2.873589e+09 0.9660 3.7593 3.6313  7.4096 3.4870 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.030 0.060 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 24 2.879324e+09 0.9429 3.7514 3.6228  7.4245 3.6008 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.034 0.069 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
 25 2.884253e+09 0.9100 3.7425 3.6201  7.4478 3.7222 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.043 0.075 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
 26 2.888421e+09 0.8909 3.7378 3.6204  7.4614 3.7831 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.049 0.079 0.199 0.000 0.000 0.000 0.000 0.000 0.000 
 27 2.892406e+09 0.8610 3.7301 3.6195  7.4831 3.8741 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.057 0.082 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 28 2.896691e+09 0.8280 3.7201 3.6125  7.5125 3.9939 0.0000 0.9834 0.0001 0.0010 0.000 0.726  1.062 0.087 0.160 0.000 0.000 0.000 0.000 0.000 0.000 
 29 2.901060e+09 0.8175 3.7132 3.5954  7.5338 4.0827 0.0000 0.9834 0.0001 0.0010 0.000 0.713  1.055 0.092 0.152 0.000 0.000 0.000 0.000 0.000 0.000 brgb
 30 2.907332e+09 0.8321 3.7052 3.5488  7.5597 4.1998 0.0000 0.9834 0.0001 0.0010 0.000 0.602  1.038 0.097 0.144 0.000 0.000 0.000 0.000 0.000 0.000 
 31 2.909645e+09 0.8522 3.7019 3.5155  7.5713 4.2580 0.0000 0.9834 0.0001 0.0010 0.000 0.538  1.028 0.100 0.142 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 32 2.913969e+09 0.8805 3.6988 3.4748  7.5820 4.3161 0.0000 0.9834 0.0001 0.0010 0.000 0.462  1.019 0.104 0.139 0.000 0.000 0.000 0.000 0.000 0.000 
 33 2.917853e+09 0.9153 3.6961 3.4292  7.5920 4.3741 0.0000 0.9834 0.0001 0.0010 0.000 0.401  1.013 0.107 0.137 0.000 0.000 0.000 0.000 0.000 0.000 
 34 2.921463e+09 0.9572 3.6936 3.3773  7.6011 4.4321 0.0000 0.9834 0.0001 0.0010 0.000 0.339  1.007 0.110 0.136 0.000 0.000 0.000 0.000 0.000 0.000 
 35 2.924973e+09 1.0023 3.6915 3.3238  7.6094 4.4890 0.0000 0.9834 0.0001 0.0010 0.000 0.286  1.003 0.113 0.136 0.000 0.000 0.000 0.000 0.000 0.000 
 36 2.928401e+09 1.0469 3.6894 3.2708  7.6164 4.5398 0.0000 0.9834 0.0001 0.0010 0.000 0.254  1.000 0.116 0.136 0.000 0.000 0.000 0.000 0.000 0.000 
 37 2.931796e+09 1.0829 3.6874 3.2268  7.6216 4.5794 0.0000 0.9834 0.0001 0.0010 0.000 0.228  0.999 0.119 0.136 0.000 0.000 0.000 0.000 0.000 0.000 
 38 2.935133e+09 1.1164 3.6859 3.1873  7.6258 4.6136 0.0000 0.9834 0.0001 0.0010 0.000 0.216  0.997 0.121 0.136 0.000 0.000 0.000 0.000 0.000 0.000 
 39 2.938453e+09 1.1610 3.6839 3.1347  7.6313 4.6577 0.0000 0.9834 0.0001 0.0010 0.000 0.201  0.996 0.123 0.137 0.000 0.000 0.000 0.000 0.000 0.000 
