#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7590 3.6582 2.4039  8.0670 4.3178 0.0000 0.9527 0.0307 0.0008 0.000 0.345  0.749 0.350 0.351 0.251 0.000 0.041 0.000 0.000 0.000 bcheb
  2 2.301167e+07 1.7225 3.6625 2.4576  8.0808 4.2687 0.0000 0.7467 0.2156 0.0195 0.136 0.355  0.637 0.339 0.362 0.364 0.000 0.049 0.000 0.000 0.000 
  3 7.613281e+07 1.7216 3.6646 2.4669  8.1228 4.2040 0.0000 0.3064 0.4819 0.1912 0.166 0.375  0.352 0.353 0.380 0.649 0.000 0.063 0.000 0.001 0.000 tmaxcheb
  4 1.043438e+08 1.7593 3.6619 2.4184  8.1621 4.2389 0.0000 0.1082 0.4543 0.4165 0.164 0.380  0.251 0.358 0.382 0.750 0.000 0.078 0.000 0.002 0.000 
  5 1.149773e+08 1.7971 3.6587 2.3678  8.1871 4.2897 0.0000 0.0495 0.3754 0.5539 0.167 0.381  0.267 0.360 0.380 0.735 0.000 0.078 0.000 0.003 0.000 
  6 1.179805e+08 1.8357 3.6553 2.3156  8.2080 4.3517 0.0000 0.0227 0.3357 0.6202 0.172 0.382  0.319 0.360 0.379 0.677 0.000 0.086 0.000 0.004 0.000 
  7 1.197907e+08 1.8752 3.6522 2.2637  8.2257 4.4083 0.0000 0.0108 0.3064 0.6612 0.176 0.382  0.378 0.361 0.377 0.607 0.000 0.086 0.000 0.005 0.000 
  8 1.206711e+08 1.9140 3.6487 2.2109  8.2395 4.4547 0.0000 0.0061 0.2913 0.6808 0.178 0.382  0.432 0.361 0.377 0.582 0.000 0.093 0.000 0.006 0.000 
  9 1.213751e+08 1.9404 3.6467 2.1765  8.2500 4.4913 0.0000 0.0034 0.2794 0.6954 0.180 0.382  0.474 0.362 0.376 0.487 0.000 0.093 0.000 0.007 0.000 
 10 1.216803e+08 1.9795 3.6434 2.1242  8.2628 4.5385 0.0000 0.0016 0.2741 0.7025 0.108 0.382  0.533 0.362 0.375 0.386 0.000 0.089 0.000 0.008 0.000 
 11 1.218193e+08 2.0186 3.6401 2.0719  8.2748 4.6014 0.0000 0.0005 0.2708 0.7069 0.067 0.382  0.586 0.362 0.374 0.202 0.000 0.108 0.000 0.009 0.000 
 12 1.218928e+08 2.0580 3.6373 2.0213  8.2787 4.6777 0.0000 0.0000 0.2694 0.7088 0.000 0.382  0.620 0.362 0.373 0.035 0.180 0.197 0.000 0.009 0.000 
 13 1.219448e+08 2.0939 3.6340 1.9722  8.2726 4.7455 0.0000 0.0000 0.2693 0.7088 0.000 0.382  0.641 0.362 0.373 0.023 0.180 0.205 0.000 0.009 0.000 
 14 1.219915e+08 2.1281 3.6313 1.9272  8.2741 4.7970 0.0000 0.0000 0.2693 0.7088 0.000 0.382  0.657 0.362 0.372 0.025 0.180 0.211 0.000 0.010 0.000 
 15 1.220353e+08 2.1631 3.6284 1.8806  8.2775 4.8421 0.0000 0.0000 0.2693 0.7088 0.000 0.382  0.674 0.362 0.372 0.029 0.180 0.214 0.000 0.010 0.000 
 16 1.220781e+08 2.2005 3.6252 1.8304  8.2818 4.8857 0.0000 0.0000 0.2693 0.7088 0.000 0.382  0.694 0.362 0.371 0.034 0.180 0.221 0.000 0.010 0.000 
 17 1.221210e+08 2.2510 3.6212 1.7639  8.2877 4.9391 0.0000 0.0000 0.2693 0.7088 0.000 0.382  0.720 0.363 0.371 0.043 0.036 0.222 0.000 0.010 0.000 
 18 1.221668e+08 2.2876 3.6181 1.7149  8.2919 4.9769 0.0000 0.0000 0.2693 0.7088 0.000 0.382  0.738 0.363 0.371 0.053 0.045 0.229 0.000 0.010 0.000 
 19 1.222198e+08 2.3240 3.6151 1.6665  8.2957 5.0150 0.0000 0.0000 0.2693 0.7088 0.000 0.382  0.755 0.363 0.371 0.071 0.052 0.233 0.000 0.010 0.000 
