#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2301 3.5022 0.7000 0.5099 0.460
  2 1.190080e+05 3.2515 3.4995 0.6695 0.5110 0.460
