#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6601 3.6526 2.3343  8.0627 4.3514 0.0000 0.9566 0.0267 0.0013 0.000 0.459  0.747 0.441 0.476 0.249 0.000 0.051 0.000 0.000 0.000 bcheb
  2 3.522784e+07 1.6260 3.6578 2.3892  8.0808 4.2910 0.0000 0.6934 0.2568 0.0317 0.192 0.481  0.599 0.458 0.489 0.402 0.000 0.061 0.000 0.000 0.000 
  3 9.492500e+07 1.6209 3.6604 2.4047  8.1226 4.2338 0.0000 0.2776 0.4817 0.2207 0.222 0.502  0.304 0.474 0.510 0.697 0.000 0.091 0.000 0.001 0.000 tmaxcheb
  4 1.236677e+08 1.6591 3.6575 2.3549  8.1579 4.2684 0.0000 0.1070 0.4449 0.4277 0.225 0.508  0.226 0.479 0.512 0.774 0.000 0.101 0.000 0.002 0.000 
  5 1.351323e+08 1.6972 3.6541 2.3032  8.1811 4.3163 0.0000 0.0524 0.3734 0.5537 0.221 0.509  0.251 0.481 0.509 0.752 0.000 0.111 0.000 0.004 0.000 
  6 1.388747e+08 1.7112 3.6530 2.2848  8.1886 4.3325 0.0000 0.0417 0.3407 0.5970 0.262 0.510  0.247 0.482 0.509 0.749 0.000 0.111 0.000 0.004 0.000 
  7 1.419333e+08 1.7502 3.6496 2.2322  8.2072 4.3889 0.0000 0.0205 0.3090 0.6498 0.262 0.510  0.304 0.482 0.507 0.688 0.000 0.111 0.000 0.005 0.000 
  8 1.431890e+08 1.7552 3.6492 2.2256  8.2077 4.3871 0.0000 0.0220 0.2942 0.6629 0.274 0.510  0.301 0.483 0.507 0.726 0.000 0.111 0.000 0.005 0.000 
  9 1.449650e+08 1.7872 3.6466 2.1832  8.2224 4.4353 0.0000 0.0115 0.2727 0.6949 0.274 0.510  0.352 0.483 0.505 0.635 0.000 0.122 0.000 0.006 0.000 
 10 1.459984e+08 1.8250 3.6432 2.1318  8.2357 4.4810 0.0000 0.0062 0.2591 0.7137 0.274 0.510  0.413 0.484 0.504 0.566 0.000 0.122 0.000 0.007 0.000 
 11 1.465969e+08 1.8624 3.6400 2.0816  8.2477 4.5236 0.0000 0.0034 0.2513 0.7243 0.274 0.510  0.472 0.484 0.503 0.493 0.000 0.122 0.000 0.008 0.000 
 12 1.469479e+08 1.9000 3.6371 2.0324  8.2586 4.5638 0.0000 0.0019 0.2468 0.7302 0.182 0.510  0.525 0.485 0.501 0.417 0.000 0.122 0.000 0.009 0.000 
 13 1.471289e+08 1.9393 3.6336 1.9791  8.2694 4.6150 0.0000 0.0007 0.2434 0.7348 0.106 0.510  0.583 0.485 0.500 0.247 0.000 0.130 0.000 0.010 0.000 
 14 1.472148e+08 1.9802 3.6301 1.9242  8.2767 4.6823 0.0000 0.0002 0.2418 0.7369 0.037 0.510  0.621 0.485 0.500 0.077 0.000 0.180 0.000 0.010 0.000 
 15 1.472758e+08 2.0180 3.6269 1.8736  8.2689 4.7546 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.645 0.485 0.499 0.024 0.002 0.195 0.000 0.010 0.000 
 16 1.473264e+08 2.0568 3.6235 1.8212  8.2684 4.8107 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.661 0.485 0.498 0.022 0.274 0.281 0.000 0.010 0.000 
 17 1.473755e+08 2.0945 3.6203 1.7707  8.2710 4.8583 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.679 0.485 0.498 0.024 0.274 0.287 0.000 0.010 0.000 
 18 1.474225e+08 2.1287 3.6174 1.7249  8.2743 4.8969 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.699 0.485 0.497 0.026 0.274 0.290 0.000 0.010 0.000 
 19 1.474686e+08 2.1583 3.6150 1.6857  8.2773 4.9277 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.716 0.485 0.497 0.028 0.274 0.299 0.000 0.011 0.000 
 20 1.475149e+08 2.2111 3.6104 1.6145  8.2829 4.9790 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.744 0.486 0.496 0.032 0.274 0.300 0.000 0.011 0.000 
 21 1.475627e+08 2.2469 3.6075 1.5671  8.2867 5.0122 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.763 0.486 0.496 0.034 0.274 0.304 0.000 0.011 0.000 
 22 1.476124e+08 2.2831 3.6040 1.5169  8.2905 5.0455 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.781 0.486 0.496 0.036 0.274 0.312 0.000 0.011 0.000 
 23 1.476665e+08 2.3195 3.6011 1.4689  8.2943 5.0789 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.798 0.486 0.496 0.037 0.274 0.318 0.000 0.011 0.000 
 24 1.477264e+08 2.3571 3.5978 1.4181  8.2983 5.1147 0.0000 0.0000 0.2413 0.7375 0.000 0.510  0.814 0.487 0.495 0.039 0.274 0.327 0.000 0.011 0.000 
