#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7450 3.6565 2.3789  8.0670 4.3177 0.0000 0.9528 0.0306 0.0009 0.000 0.370  0.741 0.379 0.380 0.258 0.000 0.043 0.000 0.000 0.000 bcheb
  2 2.352199e+07 1.7096 3.6608 2.4315  8.0811 4.2686 0.0000 0.7415 0.2198 0.0204 0.147 0.382  0.626 0.364 0.389 0.376 0.000 0.051 0.000 0.000 0.000 
  3 7.956683e+07 1.7089 3.6630 2.4410  8.1262 4.2065 0.0000 0.2800 0.4894 0.2100 0.178 0.403  0.322 0.379 0.409 0.679 0.000 0.066 0.000 0.001 0.000 tmaxcheb
  4 1.049520e+08 1.7464 3.6600 2.3915  8.1627 4.2431 0.0000 0.1052 0.4522 0.4217 0.177 0.408  0.239 0.384 0.410 0.762 0.000 0.082 0.000 0.002 0.000 
  5 1.149907e+08 1.7830 3.6571 2.3433  8.1866 4.2930 0.0000 0.0492 0.3789 0.5508 0.177 0.409  0.258 0.385 0.408 0.742 0.000 0.091 0.000 0.003 0.000 
  6 1.176856e+08 1.8080 3.6548 2.3091  8.1962 4.3164 0.0000 0.0385 0.3446 0.5955 0.207 0.409  0.265 0.386 0.407 0.780 0.000 0.091 0.000 0.004 0.000 
  7 1.198956e+08 1.8290 3.6531 2.2813  8.2110 4.3620 0.0000 0.0209 0.3173 0.6404 0.207 0.409  0.302 0.387 0.406 0.690 0.000 0.091 0.000 0.005 0.000 
  8 1.214232e+08 1.8660 3.6498 2.2311  8.2271 4.4142 0.0000 0.0105 0.2948 0.6731 0.207 0.409  0.363 0.387 0.405 0.623 0.000 0.099 0.000 0.006 0.000 
  9 1.222746e+08 1.9033 3.6469 2.1822  8.2410 4.4615 0.0000 0.0055 0.2813 0.6915 0.207 0.409  0.423 0.388 0.404 0.554 0.000 0.099 0.000 0.007 0.000 
 10 1.227380e+08 1.9428 3.6434 2.1287  8.2546 4.5095 0.0000 0.0027 0.2734 0.7021 0.207 0.409  0.485 0.388 0.403 0.470 0.000 0.099 0.000 0.008 0.000 
 11 1.229829e+08 1.9825 3.6401 2.0758  8.2672 4.5598 0.0000 0.0011 0.2688 0.7083 0.101 0.409  0.546 0.388 0.402 0.329 0.000 0.096 0.000 0.009 0.000 
 12 1.230880e+08 2.0209 3.6373 2.0262  8.2776 4.6227 0.0000 0.0003 0.2665 0.7114 0.061 0.409  0.592 0.388 0.401 0.152 0.000 0.124 0.000 0.009 0.000 
 13 1.231518e+08 2.0615 3.6337 1.9712  8.2751 4.7072 0.0000 0.0000 0.2655 0.7127 0.000 0.409  0.625 0.388 0.400 0.025 0.207 0.213 0.000 0.009 0.000 
 14 1.232002e+08 2.0979 3.6306 1.9224  8.2729 4.7667 0.0000 0.0000 0.2655 0.7127 0.000 0.409  0.641 0.388 0.399 0.023 0.207 0.221 0.000 0.010 0.000 
 15 1.232454e+08 2.1368 3.6275 1.8711  8.2756 4.8202 0.0000 0.0000 0.2655 0.7127 0.000 0.409  0.661 0.389 0.399 0.025 0.207 0.226 0.000 0.010 0.000 
