#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5346 3.6749 2.3272  8.0679 4.3078 0.0000 0.9506 0.0326 0.0019 0.000 0.793  0.571 0.831 0.845 0.426 0.000 0.083 0.000 0.000 0.000 bcheb
  2 2.722225e+07 1.5243 3.6797 2.3567  8.0823 4.2728 0.0000 0.7117 0.2438 0.0270 0.323 0.817  0.438 0.845 0.858 0.566 0.000 0.107 0.000 0.000 0.000 
  3 6.933503e+07 1.5005 3.6872 2.4105  8.1091 4.2335 0.0000 0.3925 0.4477 0.1408 0.366 0.831  0.175 0.861 0.870 0.831 0.000 0.135 0.000 0.001 0.000 tmaxcheb
  4 9.681587e+07 1.5308 3.6810 2.3554  8.1353 4.2425 0.0000 0.1988 0.4914 0.2904 0.368 0.836  0.080 0.794 0.847 0.926 0.000 0.150 0.000 0.002 0.000 
  5 1.133521e+08 1.5659 3.6762 2.3011  8.1589 4.2771 0.0000 0.1012 0.4490 0.4301 0.367 0.836  0.071 0.795 0.845 0.933 0.000 0.165 0.000 0.003 0.000 
  6 1.269185e+08 1.6024 3.6722 2.2486  8.1794 4.3145 0.0000 0.0560 0.3616 0.5626 0.463 0.837  0.076 0.796 0.843 0.938 0.000 0.180 0.000 0.004 0.000 
  7 1.335697e+08 1.6329 3.6689 2.2049  8.1985 4.3664 0.0000 0.0285 0.3052 0.6463 0.314 0.838  0.141 0.797 0.840 0.846 0.000 0.194 0.000 0.006 0.000 
  8 1.352293e+08 1.6695 3.6644 2.1503  8.2152 4.4199 0.0000 0.0144 0.2793 0.6862 0.314 0.838  0.216 0.798 0.835 0.761 0.000 0.194 0.000 0.007 0.000 
  9 1.361063e+08 1.7062 3.6602 2.0968  8.2282 4.4643 0.0000 0.0080 0.2640 0.7079 0.314 0.838  0.291 0.798 0.832 0.674 0.000 0.191 0.000 0.008 0.000 
 10 1.366096e+08 1.7432 3.6554 2.0406  8.2396 4.5052 0.0000 0.0045 0.2546 0.7207 0.267 0.838  0.360 0.799 0.829 0.582 0.000 0.193 0.000 0.009 0.000 
 11 1.368889e+08 1.7811 3.6507 1.9839  8.2501 4.5473 0.0000 0.0024 0.2488 0.7285 0.227 0.838  0.421 0.799 0.827 0.476 0.000 0.195 0.000 0.010 0.000 
 12 1.370508e+08 1.8158 3.6462 1.9312  8.2588 4.5873 0.0000 0.0013 0.2456 0.7328 0.195 0.838  0.470 0.799 0.826 0.364 0.000 0.195 0.000 0.011 0.000 
 13 1.371555e+08 1.8527 3.6424 1.8791  8.2668 4.6329 0.0000 0.0006 0.2435 0.7355 0.148 0.838  0.514 0.799 0.824 0.236 0.314 0.353 0.000 0.011 0.000 
 14 1.372263e+08 1.8878 3.6383 1.8276  8.2725 4.6800 0.0000 0.0002 0.2424 0.7370 0.088 0.838  0.549 0.799 0.823 0.119 0.314 0.411 0.000 0.011 0.000 
 15 1.372829e+08 1.9290 3.6336 1.7676  8.2664 4.7498 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.582 0.799 0.821 0.037 0.000 0.441 0.000 0.011 0.000 
 16 1.373305e+08 1.9624 3.6296 1.7182  8.2637 4.7949 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.601 0.799 0.821 0.038 0.010 0.457 0.000 0.011 0.000 
 17 1.373792e+08 2.0030 3.6253 1.6604  8.2647 4.8448 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.626 0.799 0.819 0.045 0.028 0.472 0.000 0.011 0.000 
 18 1.374280e+08 2.0313 3.6229 1.6225  8.2663 4.8758 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.643 0.800 0.819 0.054 0.037 0.481 0.000 0.011 0.000 
 19 1.374788e+08 2.0675 3.6191 1.5711  8.2688 4.9137 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.666 0.800 0.818 0.069 0.049 0.488 0.000 0.011 0.000 
 20 1.375360e+08 2.1084 3.6149 1.5134  8.2712 4.9551 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.690 0.800 0.818 0.095 0.066 0.499 0.000 0.011 0.000 
 21 1.376179e+08 2.1471 3.6111 1.4595  8.2719 4.9969 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.712 0.800 0.817 0.142 0.088 0.510 0.000 0.011 0.000 
 22 1.376915e+08 2.1659 3.6091 1.4327  8.2673 5.0349 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.715 0.801 0.817 0.226 0.103 0.515 0.000 0.010 0.000 lmaxeagb
 23 1.378918e+08 2.1340 3.6128 1.4794  8.2517 5.0762 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.656 0.802 0.818 0.333 0.130 0.525 0.000 0.010 0.000 
 24 1.382288e+08 2.0941 3.6170 1.5361  8.2320 5.1278 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.546 0.803 0.820 0.440 0.155 0.535 0.000 0.010 0.000 
 25 1.389526e+08 2.0758 3.6189 1.5620  8.2062 5.2105 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.401 0.805 0.821 0.583 0.191 0.547 0.000 0.011 0.000 lmineagb
 26 1.410813e+08 2.1042 3.6161 1.5224  8.1833 5.3361 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.216 0.808 0.822 0.773 0.262 0.574 0.000 0.011 0.000 
 27 1.420268e+08 2.1504 3.6116 1.4582  8.1759 5.4102 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.180 0.809 0.822 0.804 0.308 0.599 0.000 0.012 0.032 
 28 1.428384e+08 2.1877 3.6073 1.4037  8.1729 5.4634 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.112 0.810 0.822 0.878 0.328 0.612 0.000 0.012 0.072 
 29 1.434168e+08 2.2228 3.6036 1.3538  8.1669 5.4937 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.039 0.810 0.822 0.962 0.350 0.621 0.000 0.011 0.080 
 30 1.440648e+08 2.2648 3.5993 1.2946  8.1560 5.5304 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.022 0.810 0.821 0.974 0.361 0.630 0.000 0.011 0.130 
 31 1.447253e+08 2.2915 3.5966 1.2571  8.1485 5.5552 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.018 0.810 0.821 0.976 0.370 0.636 0.000 0.011 0.193 
 32 1.453335e+08 2.3318 3.5924 1.2000  8.1387 5.5909 0.0000 0.0000 0.2417 0.7379 0.000 0.838  0.014 0.811 0.820 0.979 0.387 0.650 0.000 0.011 0.253 
