#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.3658 3.7195 4.5820  7.0947 1.8975 0.7203 0.2624 0.0016 0.0082 0.017 0.145  1.006 0.000 0.227 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.813670e+09 -0.3300 3.7227 4.5590  7.1015 1.9527 0.6336 0.3488 0.0000 0.0082 0.000 0.576  1.000 0.000 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.702588e+09 -0.2916 3.7268 4.5370  7.1173 2.0213 0.5369 0.4456 0.0000 0.0082 0.000 0.639  1.000 0.000 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.407575e+09 -0.2562 3.7307 4.5172  7.1327 2.0875 0.4545 0.5280 0.0000 0.0081 0.000 0.669  1.000 0.000 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.990082e+09 -0.2157 3.7346 4.4923  7.1510 2.1655 0.3677 0.6148 0.0000 0.0081 0.000 0.697  1.000 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
  6 8.466002e+09 -0.1786 3.7378 4.4680  7.1689 2.2414 0.2930 0.6895 0.0000 0.0080 0.000 0.705  1.000 0.000 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
  7 9.840264e+09 -0.1380 3.7408 4.4394  7.1895 2.3298 0.2166 0.7659 0.0000 0.0078 0.000 0.714  1.000 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.109042e+10 -0.0983 3.7431 4.4089  7.2097 2.4206 0.1508 0.8317 0.0000 0.0073 0.000 0.727  1.000 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.222554e+10 -0.0591 3.7450 4.3773  7.2299 2.5143 0.0954 0.8871 0.0000 0.0064 0.000 0.734  1.000 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.331638e+10 -0.0186 3.7458 4.3400  7.2551 2.6167 0.0406 0.9420 0.0000 0.0050 0.000 0.734  1.000 0.000 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.414533e+10 0.0160 3.7460 4.3062  7.2690 2.7200 0.0065 0.9763 0.0000 0.0042 0.000 0.740  1.001 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 12 1.498319e+10 0.0553 3.7455 4.2649  7.2708 2.8470 0.0003 0.9825 0.0000 0.0040 0.000 0.740  1.001 0.002 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.569840e+10 0.0966 3.7435 4.2156  7.2752 2.9979 0.0000 0.9828 0.0000 0.0040 0.000 0.740  1.001 0.014 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.629509e+10 0.1334 3.7397 4.1636  7.2814 3.1695 0.0000 0.9828 0.0000 0.0040 0.000 0.740  1.001 0.031 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.677713e+10 0.1642 3.7330 4.1060  7.2898 3.3800 0.0000 0.9828 0.0000 0.0040 0.000 0.744  1.002 0.052 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.710658e+10 0.1838 3.7241 4.0508  7.3033 3.6047 0.0000 0.9828 0.0000 0.0040 0.000 0.744  1.003 0.071 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.730604e+10 0.1924 3.7150 4.0058  7.3194 3.7944 0.0000 0.9828 0.0000 0.0040 0.000 0.740  1.004 0.085 0.266 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.744756e+10 0.1995 3.7050 3.9587  7.3401 3.9806 0.0000 0.9828 0.0000 0.0040 0.000 0.740  1.005 0.099 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.756054e+10 0.2139 3.6944 3.9019  7.3619 4.1626 0.0000 0.9828 0.0000 0.0040 0.000 0.705  1.005 0.113 0.211 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.765606e+10 0.2368 3.6881 3.8538  7.3745 4.2817 0.0000 0.9828 0.0000 0.0040 0.000 0.627  1.004 0.123 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.767785e+10 0.2532 3.6857 3.8278  7.3793 4.3358 0.0000 0.9828 0.0000 0.0040 0.000 0.586  1.003 0.127 0.194 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 22 1.775074e+10 0.2900 3.6820 3.7762  7.3865 4.4297 0.0000 0.9828 0.0000 0.0040 0.000 0.513  1.002 0.135 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.781054e+10 0.3250 3.6802 3.7340  7.3906 4.4939 0.0000 0.9828 0.0000 0.0040 0.000 0.458  1.001 0.140 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.786313e+10 0.3701 3.6788 3.6833  7.3946 4.5610 0.0000 0.9828 0.0000 0.0040 0.000 0.402  1.000 0.147 0.187 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.791062e+10 0.4043 3.6779 3.6455  7.3974 4.6047 0.0000 0.9828 0.0000 0.0040 0.000 0.372  0.999 0.151 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.795419e+10 0.4529 3.6771 3.5937  7.4011 4.6587 0.0000 0.9828 0.0000 0.0040 0.000 0.343  0.999 0.158 0.187 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.799466e+10 0.4910 3.6766 3.5536  7.4040 4.6963 0.0000 0.9828 0.0000 0.0040 0.000 0.320  0.999 0.162 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.803229e+10 0.5326 3.6760 3.5096  7.4075 4.7346 0.0000 0.9828 0.0000 0.0040 0.000 0.300  0.998 0.167 0.189 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.806687e+10 0.5753 3.6753 3.4641  7.4111 4.7698 0.0000 0.9828 0.0000 0.0040 0.000 0.288  0.998 0.171 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.809930e+10 0.6132 3.6747 3.4238  7.4145 4.7995 0.0000 0.9828 0.0000 0.0040 0.000 0.277  0.998 0.175 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 31 1.812895e+10 0.6537 3.6733 3.3777  7.4184 4.8300 0.0000 0.9828 0.0000 0.0040 0.000 0.269  0.998 0.179 0.195 0.000 0.000 0.000 0.000 0.000 0.000 
