#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5100 4.0723 4.5056  7.3675 1.8735 0.7653 0.2306 0.0000 0.0019 0.259 0.000  0.983 0.000 0.571 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 5.561721e+07 1.5085 4.0649 4.4775  7.3653 1.8538 0.7359 0.2601 0.0000 0.0011 0.257 0.495  1.002 0.000 0.610 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.585731e+08 1.5365 4.0593 4.4271  7.3675 1.8434 0.6839 0.3121 0.0000 0.0006 0.251 0.592  1.001 0.000 0.592 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.546574e+08 1.5737 4.0537 4.3675  7.3742 1.8423 0.6175 0.3786 0.0000 0.0003 0.243 0.636  1.001 0.000 0.547 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.363032e+08 1.6092 4.0480 4.3092  7.3818 1.8472 0.5543 0.4418 0.0000 0.0002 0.226 0.663  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.051686e+08 1.6403 4.0414 4.2517  7.3892 1.8535 0.4944 0.5017 0.0000 0.0002 0.214 0.673  1.001 0.000 0.468 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.630361e+08 1.6675 4.0339 4.1945  7.3965 1.8605 0.4381 0.5580 0.0000 0.0001 0.205 0.683  1.002 0.000 0.442 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.102572e+08 1.6911 4.0259 4.1389  7.4031 1.8687 0.3876 0.6085 0.0000 0.0001 0.193 0.692  1.002 0.000 0.399 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.482008e+08 1.7126 4.0167 4.0806  7.4099 1.8787 0.3377 0.6584 0.0000 0.0001 0.182 0.692  1.002 0.000 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.805498e+08 1.7297 4.0076 4.0271  7.4160 1.8893 0.2943 0.7018 0.0000 0.0001 0.172 0.692  1.002 0.000 0.339 0.000 0.000 0.000 0.000 0.000 0.000 
 11 6.076722e+08 1.7449 3.9979 3.9731  7.4223 1.9015 0.2526 0.7435 0.0000 0.0001 0.162 0.692  1.002 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 12 6.305075e+08 1.7566 3.9887 3.9246  7.4281 1.9140 0.2169 0.7792 0.0000 0.0001 0.153 0.692  1.002 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.501078e+08 1.7677 3.9786 3.8731  7.4345 1.9293 0.1807 0.8154 0.0000 0.0001 0.144 0.697  1.002 0.146 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.672420e+08 1.7771 3.9683 3.8225  7.4415 1.9471 0.1460 0.8501 0.0000 0.0001 0.136 0.697  1.002 0.206 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 15 6.825755e+08 1.7854 3.9581 3.7734  7.4494 1.9686 0.1128 0.8833 0.0000 0.0001 0.128 0.697  1.002 0.153 0.153 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.969641e+08 1.7933 3.9484 3.7267  7.4590 1.9961 0.0808 0.9153 0.0000 0.0001 0.119 0.697  1.002 0.000 0.118 0.000 0.000 0.000 0.000 0.000 0.000 
 17 7.148407e+08 1.8087 3.9388 3.6729  7.4819 2.0634 0.0337 0.9624 0.0000 0.0001 0.107 0.697  1.000 0.123 0.124 0.000 0.000 0.000 0.000 0.000 0.000 
 18 7.161276e+08 1.8104 3.9388 3.6712  7.4844 2.0707 0.0306 0.9655 0.0000 0.0001 0.107 0.697  1.000 0.133 0.134 0.000 0.000 0.000 0.000 0.000 0.000 tminms
