#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9513 3.7138 2.1330  8.0656 4.3545 0.0000 0.9657 0.0322 0.0002 0.000 0.665  0.836 0.708 0.719 0.167 0.000 0.072 0.000 0.000 0.000 bcheb
  2 1.564634e+07 1.9794 3.7199 2.1293  8.0777 4.2930 0.0000 0.8103 0.1762 0.0114 0.256 0.707  0.794 0.662 0.719 0.208 0.000 0.086 0.000 0.000 0.000 
  3 2.896257e+07 1.9957 3.7292 2.1502  8.0884 4.2456 0.0000 0.6901 0.2756 0.0321 0.298 0.736  0.747 0.686 0.749 0.256 0.000 0.100 0.000 0.000 0.000 
  4 3.828320e+07 2.0043 3.7390 2.1808  8.0966 4.2155 0.0000 0.6048 0.3395 0.0534 0.304 0.755  0.706 0.701 0.769 0.295 0.000 0.100 0.000 0.000 0.000 
  5 4.438189e+07 2.0075 3.7494 2.2192  8.1029 4.1986 0.0000 0.5390 0.3850 0.0736 0.295 0.768  0.673 0.712 0.783 0.329 0.000 0.115 0.000 0.000 0.000 
  6 4.869779e+07 2.0083 3.7594 2.2584  8.1077 4.1888 0.0000 0.4924 0.4149 0.0903 0.311 0.776  0.646 0.719 0.791 0.356 0.000 0.115 0.000 0.000 0.000 
  7 5.080083e+07 2.0084 3.7693 2.2979  8.1101 4.1839 0.0000 0.4705 0.4279 0.0992 0.305 0.779  0.633 0.722 0.796 0.369 0.000 0.115 0.000 0.000 0.000 
  8 5.236220e+07 2.0086 3.7780 2.3325  8.1116 4.1811 0.0000 0.4562 0.4359 0.1054 0.310 0.783  0.624 0.724 0.797 0.378 0.000 0.115 0.000 0.000 0.000 
  9 5.356302e+07 2.0086 3.7897 2.3793  8.1134 4.1782 0.0000 0.4408 0.4445 0.1123 0.313 0.784  0.615 0.727 0.800 0.388 0.000 0.115 0.000 0.000 0.000 
 10 5.466562e+07 2.0085 3.8002 2.4214  8.1148 4.1761 0.0000 0.4285 0.4510 0.1180 0.314 0.787  0.606 0.728 0.803 0.396 0.000 0.129 0.000 0.000 0.000 
 11 5.577067e+07 2.0085 3.8106 2.4630  8.1161 4.1740 0.0000 0.4164 0.4573 0.1239 0.311 0.789  0.599 0.730 0.805 0.404 0.000 0.129 0.000 0.000 0.000 
