#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.3552 4.0892 4.5897  7.3787 2.0064 0.5973 0.4007 0.0000 0.0009 0.254 0.000  1.010 0.000 0.582 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.374179e+07 1.3741 4.0819 4.5416  7.3758 1.9822 0.5607 0.4373 0.0000 0.0003 0.256 0.508  1.001 0.000 0.605 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.657948e+08 1.4136 4.0784 4.4881  7.3829 1.9828 0.5036 0.4945 0.0000 0.0001 0.243 0.590  1.001 0.000 0.574 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.477002e+08 1.4517 4.0749 4.4360  7.3917 1.9893 0.4467 0.5514 0.0000 0.0001 0.234 0.626  1.001 0.000 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.183079e+08 1.4891 4.0702 4.3798  7.4013 1.9977 0.3891 0.6089 0.0000 0.0001 0.226 0.646  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.766907e+08 1.5212 4.0648 4.3261  7.4096 2.0072 0.3389 0.6592 0.0000 0.0001 0.211 0.661  1.001 0.000 0.467 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.252446e+08 1.5521 4.0577 4.2668  7.4184 2.0176 0.2864 0.7116 0.0000 0.0001 0.201 0.669  1.002 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.652787e+08 1.5792 4.0499 4.2085  7.4269 2.0298 0.2384 0.7596 0.0000 0.0001 0.189 0.669  1.002 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.985285e+08 1.6033 4.0413 4.1500  7.4356 2.0447 0.1926 0.8055 0.0000 0.0001 0.176 0.677  1.002 0.000 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.265885e+08 1.6238 4.0326 4.0947  7.4446 2.0621 0.1510 0.8471 0.0000 0.0001 0.166 0.677  1.002 0.000 0.333 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.507444e+08 1.6432 4.0236 4.0393  7.4551 2.0858 0.1097 0.8884 0.0000 0.0001 0.154 0.677  1.002 0.156 0.307 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.739750e+08 1.6635 4.0149 3.9842  7.4701 2.1237 0.0660 0.9321 0.0000 0.0001 0.142 0.677  1.001 0.147 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
 13 5.864606e+08 1.6780 4.0121 3.9585  7.4847 2.1637 0.0384 0.9596 0.0000 0.0000 0.134 0.677  1.000 0.140 0.282 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 5.972148e+08 1.7002 4.0201 3.9683  7.5140 2.2483 0.0120 0.9861 0.0000 0.0000 0.126 0.677  0.993 0.000 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
 15 5.996797e+08 1.7126 4.0299 3.9951  7.5315 2.3022 0.0058 0.9923 0.0000 0.0000 0.122 0.677  0.983 0.000 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.007742e+08 1.7245 4.0397 4.0224  7.5467 2.3518 0.0030 0.9951 0.0000 0.0000 0.119 0.677  0.964 0.000 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.013428e+08 1.7378 4.0493 4.0475  7.5610 2.4029 0.0015 0.9965 0.0000 0.0000 0.114 0.677  0.933 0.000 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 18 6.016636e+08 1.7527 4.0583 4.0686  7.5747 2.4598 0.0008 0.9973 0.0000 0.0000 0.106 0.677  0.886 0.000 0.488 0.000 0.000 0.000 0.000 0.000 0.000 
 19 6.018755e+08 1.7709 4.0675 4.0872  7.5892 2.5436 0.0003 0.9978 0.0000 0.0000 0.086 0.677  0.819 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
 20 6.020171e+08 1.7802 4.0720 4.0959  7.5920 2.6849 0.0000 0.9980 0.0000 0.0000 0.027 0.677  0.899 0.000 0.619 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 6.021255e+08 1.7586 4.0637 4.0843  7.5573 2.8429 0.0000 0.9981 0.0000 0.0000 0.000 0.677  1.163 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 
 22 6.021687e+08 1.7532 4.0589 4.0705  7.5509 2.8851 0.0000 0.9981 0.0000 0.0000 0.000 0.677  1.154 0.002 0.582 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
