#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.2585 4.0696 4.5800  7.3660 2.0298 0.5974 0.4005 0.0000 0.0010 0.242 0.000  0.989 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 6.817335e+07 1.2624 4.0633 4.5509  7.3655 2.0125 0.5678 0.4302 0.0000 0.0005 0.253 0.494  1.001 0.000 0.605 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.820030e+08 1.2981 4.0597 4.5008  7.3714 2.0106 0.5155 0.4825 0.0000 0.0002 0.246 0.597  1.001 0.000 0.582 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.830472e+08 1.3379 4.0568 4.4494  7.3809 2.0188 0.4581 0.5399 0.0000 0.0001 0.234 0.639  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.686377e+08 1.3778 4.0527 4.3931  7.3912 2.0305 0.3989 0.5992 0.0000 0.0001 0.217 0.661  1.001 0.000 0.533 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.414996e+08 1.4097 4.0476 4.3408  7.4001 2.0406 0.3475 0.6506 0.0000 0.0001 0.208 0.669  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.016808e+08 1.4416 4.0407 4.2813  7.4095 2.0520 0.2937 0.7044 0.0000 0.0001 0.199 0.684  1.001 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.511684e+08 1.4696 4.0331 4.2229  7.4183 2.0647 0.2445 0.7536 0.0000 0.0001 0.188 0.684  1.002 0.000 0.422 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.917370e+08 1.4931 4.0250 4.1670  7.4267 2.0790 0.2005 0.7976 0.0000 0.0001 0.176 0.692  1.002 0.000 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 10 6.259502e+08 1.5148 4.0161 4.1097  7.4359 2.0968 0.1572 0.8409 0.0000 0.0001 0.165 0.692  1.002 0.000 0.358 0.000 0.000 0.000 0.000 0.000 0.000 
 11 6.550886e+08 1.5353 4.0068 4.0520  7.4466 2.1206 0.1142 0.8839 0.0000 0.0001 0.153 0.692  1.002 0.000 0.327 0.000 0.000 0.000 0.000 0.000 0.000 
 12 6.823540e+08 1.5548 3.9981 3.9977  7.4604 2.1548 0.0720 0.9260 0.0000 0.0001 0.142 0.692  1.001 0.144 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
 13 7.013593e+08 1.5730 3.9942 3.9639  7.4784 2.2038 0.0370 0.9610 0.0000 0.0000 0.132 0.692  1.000 0.137 0.296 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 7.140451e+08 1.5944 4.0021 3.9741  7.5063 2.2847 0.0121 0.9859 0.0000 0.0000 0.124 0.692  0.993 0.126 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
 15 7.169447e+08 1.6073 4.0119 4.0004  7.5237 2.3383 0.0058 0.9922 0.0000 0.0000 0.121 0.692  0.983 0.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 
 16 7.182413e+08 1.6195 4.0218 4.0278  7.5388 2.3875 0.0030 0.9950 0.0000 0.0000 0.118 0.692  0.965 0.000 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 17 7.189176e+08 1.6332 4.0315 4.0529  7.5534 2.4398 0.0016 0.9965 0.0000 0.0000 0.113 0.692  0.934 0.000 0.422 0.000 0.000 0.000 0.000 0.000 0.000 
 18 7.193057e+08 1.6479 4.0404 4.0738  7.5667 2.4956 0.0008 0.9973 0.0000 0.0000 0.104 0.692  0.890 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
 19 7.195582e+08 1.6670 4.0496 4.0915  7.5809 2.5797 0.0003 0.9978 0.0000 0.0000 0.085 0.692  0.823 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
 20 7.197396e+08 1.6762 4.0540 4.0999  7.5814 2.7405 0.0000 0.9980 0.0000 0.0000 0.020 0.692  0.937 0.000 0.619 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 7.198651e+08 1.6557 4.0457 4.0872  7.5479 2.8841 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.164 0.000 0.597 0.000 0.000 0.000 0.000 0.000 0.000 
 22 7.199121e+08 1.6513 4.0415 4.0748  7.5420 2.9209 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.153 0.002 0.590 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 7.200461e+08 1.6700 4.0322 4.0189  7.5337 3.0096 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.108 0.011 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
 24 7.202390e+08 1.6938 4.0251 3.9667  7.5276 3.0854 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.076 0.019 0.533 0.000 0.000 0.000 0.000 0.000 0.000 
 25 7.205284e+08 1.7121 4.0151 3.9084  7.5210 3.1779 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.049 0.030 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
 26 7.209483e+08 1.7233 4.0060 3.8608  7.5166 3.2579 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.033 0.040 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
 27 7.215182e+08 1.7330 3.9951 3.8075  7.5140 3.3491 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.022 0.053 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 28 7.222327e+08 1.7384 3.9874 3.7713  7.5145 3.4106 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.018 0.064 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
 29 7.230190e+08 1.7438 3.9780 3.7283  7.5179 3.4797 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.015 0.074 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 30 7.238023e+08 1.7494 3.9658 3.6739  7.5260 3.5610 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.014 0.083 0.353 0.000 0.000 0.000 0.000 0.000 0.000 
 31 7.245460e+08 1.7532 3.9559 3.6305  7.5346 3.6200 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.014 0.092 0.341 0.000 0.000 0.000 0.000 0.000 0.000 
 32 7.252150e+08 1.7564 3.9446 3.5821  7.5458 3.6801 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.015 0.099 0.327 0.000 0.000 0.000 0.000 0.000 0.000 
 33 7.258053e+08 1.7577 3.9384 3.5560  7.5522 3.7104 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.015 0.102 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 34 7.263271e+08 1.7598 3.9245 3.4983  7.5666 3.7714 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.017 0.108 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
 35 7.267849e+08 1.7604 3.9168 3.4669  7.5745 3.8020 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.018 0.112 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
 36 7.269822e+08 1.7604 3.9168 3.4669  7.5745 3.8020 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.018 0.112 0.302 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 37 7.273649e+08 1.7603 3.8993 3.3970  7.5913 3.8633 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.021 0.117 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
 38 7.277099e+08 1.7596 3.8895 3.3585  7.6002 3.8939 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.023 0.119 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
 39 7.280230e+08 1.7584 3.8788 3.3169  7.6094 3.9246 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.025 0.121 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
 40 7.283085e+08 1.7564 3.8685 3.2777  7.6177 3.9522 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.028 0.122 0.264 0.000 0.000 0.000 0.000 0.000 0.000 
 41 7.285667e+08 1.7541 3.8576 3.2364  7.6261 3.9790 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.030 0.124 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
 42 7.288032e+08 1.7523 3.8498 3.2070  7.6318 3.9970 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.032 0.125 0.253 0.000 0.000 0.000 0.000 0.000 0.000 
 43 7.290190e+08 1.7494 3.8395 3.1687  7.6388 4.0191 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.035 0.127 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 44 7.292196e+08 1.7474 3.8332 3.1455  7.6429 4.0319 0.0000 0.9981 0.0000 0.0000 0.000 0.692  1.036 0.127 0.244 0.000 0.000 0.000 0.000 0.000 0.000 
