#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4532 3.5865 0.6000 0.5436 0.429
  2 8.746240e+04 3.4456 3.6232 0.5445 0.5445 0.429
