#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.0063 4.5127 4.4285  7.5691 1.0804 0.5955 0.4025 0.0000 0.0006 0.442 0.443  1.010 0.000 0.350 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.291676e+06 4.0284 4.5055 4.3776  7.5605 1.0435 0.5663 0.4318 0.0000 0.0001 0.426 0.443  1.002 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.214518e+06 4.0695 4.5035 4.3285  7.5663 1.0408 0.5120 0.4861 0.0000 0.0000 0.409 0.443  1.002 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.920841e+06 4.1069 4.5011 4.2815  7.5726 1.0415 0.4612 0.5368 0.0000 0.0000 0.395 0.443  1.002 0.000 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.407178e+06 4.1448 4.4976 4.2296  7.5794 1.0442 0.4080 0.5900 0.0000 0.0000 0.381 0.443  1.002 0.000 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
  6 7.663650e+06 4.1822 4.4930 4.1738  7.5866 1.0499 0.3554 0.6427 0.0000 0.0000 0.361 0.443  1.002 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
  7 8.739487e+06 4.2169 4.4874 4.1167  7.5941 1.0580 0.3049 0.6931 0.0000 0.0000 0.344 0.449  1.002 0.000 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
  8 9.647892e+06 4.2506 4.4806 4.0558  7.6022 1.0694 0.2539 0.7442 0.0000 0.0000 0.328 0.449  1.002 0.000 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.041428e+07 4.2797 4.4733 3.9975  7.6105 1.0836 0.2082 0.7898 0.0000 0.0000 0.314 0.449  1.002 0.000 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.106532e+07 4.3062 4.4656 3.9402  7.6192 1.1010 0.1657 0.8323 0.0000 0.0000 0.302 0.449  1.003 0.000 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.162937e+07 4.3315 4.4573 3.8817  7.6295 1.1244 0.1242 0.8739 0.0000 0.0000 0.291 0.449  1.003 0.000 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.212336e+07 4.3547 4.4492 3.8261  7.6417 1.1553 0.0858 0.9122 0.0000 0.0000 0.278 0.449  1.003 0.000 0.249 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.263882e+07 4.3821 4.4416 3.7683  7.6645 1.2185 0.0405 0.9576 0.0000 0.0000 0.263 0.449  1.002 0.000 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.271873e+07 4.3876 4.4412 3.7612  7.6714 1.2387 0.0317 0.9663 0.0000 0.0000 0.260 0.449  1.001 0.000 0.235 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.295015e+07 4.4052 4.4499 3.7784  7.7091 1.3507 0.0081 0.9899 0.0000 0.0000 0.252 0.449  0.991 0.259 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.299649e+07 4.4124 4.4597 3.8104  7.7323 1.4217 0.0034 0.9946 0.0000 0.0000 0.247 0.449  0.974 0.253 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.301553e+07 4.4195 4.4687 3.8393  7.7529 1.4866 0.0016 0.9965 0.0000 0.0000 0.242 0.449  0.940 0.247 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.302458e+07 4.4307 4.4794 3.8709  7.7799 1.5757 0.0005 0.9975 0.0000 0.0000 0.228 0.449  0.853 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.302931e+07 4.4445 4.4888 3.8947  7.8110 1.6885 0.0001 0.9980 0.0000 0.0000 0.193 0.449  0.659 0.000 0.442 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.303268e+07 4.4554 4.4955 3.9106  7.8571 1.9161 0.0000 0.9981 0.0000 0.0000 0.000 0.455  0.847 0.076 0.462 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 1.303550e+07 4.4413 4.4859 3.8863  7.8757 2.0800 0.0000 0.9981 0.0000 0.0000 0.000 0.513  1.031 0.121 0.455 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.303617e+07 4.4403 4.4839 3.8793  7.8778 2.0987 0.0000 0.9981 0.0000 0.0000 0.000 0.513  1.014 0.126 0.455 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 1.303800e+07 4.4439 4.4738 3.8353  7.8915 2.1943 0.0000 0.9981 0.0000 0.0000 0.000 0.519  1.087 0.140 0.442 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.303963e+07 4.4536 4.4625 3.7804  7.9055 2.2816 0.0000 0.9981 0.0000 0.0000 0.000 0.519  1.095 0.150 0.429 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.304119e+07 4.4620 4.4542 3.7388  7.9158 2.3404 0.0000 0.9981 0.0000 0.0000 0.000 0.519  1.094 0.159 0.420 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.304270e+07 4.4710 4.4453 3.6942  7.9268 2.3994 0.0000 0.9981 0.0000 0.0000 0.000 0.519  1.088 0.168 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.304417e+07 4.4801 4.4359 3.6475  7.9386 2.4584 0.0000 0.9981 0.0000 0.0000 0.000 0.519  1.082 0.173 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
