#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.7202 4.4703 4.4481  7.5508 1.1813 0.5953 0.4027 0.0000 0.0006 0.408 0.409  1.010 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.848009e+06 3.7424 4.4629 4.3963  7.5424 1.1440 0.5650 0.4331 0.0000 0.0001 0.398 0.409  1.002 0.000 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.635828e+06 3.7791 4.4610 4.3520  7.5477 1.1405 0.5159 0.4822 0.0000 0.0000 0.383 0.409  1.002 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
  4 7.078759e+06 3.8210 4.4581 4.2985  7.5548 1.1405 0.4585 0.5395 0.0000 0.0000 0.365 0.409  1.002 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
  5 9.181971e+06 3.8591 4.4545 4.2460  7.5617 1.1430 0.4055 0.5926 0.0000 0.0000 0.346 0.409  1.002 0.000 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.097776e+07 3.8960 4.4499 4.1907  7.5689 1.1482 0.3532 0.6449 0.0000 0.0000 0.326 0.409  1.002 0.000 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.251607e+07 3.9296 4.4445 4.1355  7.5763 1.1550 0.3031 0.6950 0.0000 0.0000 0.314 0.409  1.002 0.000 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.381043e+07 3.9630 4.4379 4.0757  7.5845 1.1662 0.2523 0.7458 0.0000 0.0000 0.297 0.413  1.002 0.000 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.490254e+07 3.9922 4.4310 4.0189  7.5928 1.1799 0.2069 0.7912 0.0000 0.0000 0.283 0.413  1.002 0.000 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.583257e+07 4.0201 4.4233 3.9602  7.6021 1.1977 0.1622 0.8359 0.0000 0.0000 0.270 0.413  1.002 0.000 0.248 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.662749e+07 4.0462 4.4153 3.9021  7.6128 1.2217 0.1197 0.8784 0.0000 0.0000 0.257 0.413  1.002 0.000 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.735088e+07 4.0715 4.4074 3.8452  7.6268 1.2571 0.0778 0.9203 0.0000 0.0000 0.244 0.413  1.002 0.000 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.798635e+07 4.0974 4.4022 3.7985  7.6502 1.3219 0.0354 0.9627 0.0000 0.0000 0.231 0.413  1.001 0.000 0.216 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 1.833244e+07 4.1166 4.4101 3.8109  7.6862 1.4281 0.0096 0.9885 0.0000 0.0000 0.222 0.413  0.992 0.226 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.840308e+07 4.1251 4.4207 3.8448  7.7109 1.5038 0.0038 0.9943 0.0000 0.0000 0.216 0.413  0.975 0.220 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.843156e+07 4.1329 4.4301 3.8746  7.7312 1.5682 0.0017 0.9963 0.0000 0.0000 0.211 0.413  0.942 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.844545e+07 4.1445 4.4405 3.9046  7.7559 1.6519 0.0006 0.9974 0.0000 0.0000 0.198 0.413  0.866 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.845291e+07 4.1591 4.4498 3.9272  7.7846 1.7623 0.0001 0.9979 0.0000 0.0000 0.163 0.413  0.705 0.000 0.413 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.845763e+07 4.1683 4.4550 3.9388  7.8187 1.9697 0.0000 0.9981 0.0000 0.0000 0.000 0.413  0.869 0.022 0.439 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 20 1.846118e+07 4.1513 4.4459 3.9194  7.8250 2.1174 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.114 0.083 0.419 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.846285e+07 4.1480 4.4407 3.9019  7.8285 2.1666 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.137 0.092 0.419 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 22 1.846530e+07 4.1529 4.4305 3.8562  7.8368 2.2521 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.139 0.104 0.413 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.846767e+07 4.1672 4.4200 3.7999  7.8471 2.3341 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.130 0.112 0.407 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.847001e+07 4.1789 4.4122 3.7570  7.8556 2.3934 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.123 0.121 0.394 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.847235e+07 4.1906 4.4038 3.7117  7.8650 2.4517 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.118 0.125 0.385 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.847471e+07 4.2068 4.3902 3.6411  7.8804 2.5394 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.108 0.139 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.847703e+07 4.2165 4.3803 3.5918  7.8917 2.5981 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.103 0.143 0.366 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.847931e+07 4.2210 4.3751 3.5665  7.8975 2.6273 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.099 0.148 0.366 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.848156e+07 4.2294 4.3642 3.5145  7.9099 2.6862 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.094 0.155 0.357 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.848375e+07 4.2372 4.3525 3.4599  7.9229 2.7452 0.0000 0.9981 0.0000 0.0000 0.000 0.451  1.089 0.159 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
