#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6480 3.5638 0.7000 0.5803 0.392
  2 4.176580e+04 3.5693 3.5769 0.5808 0.5808 0.392
