#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.4768 3.7695 4.7170  7.0988 2.0811 0.5954 0.4025 0.0002 0.0010 0.027 0.154  1.003 0.000 0.251 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.385646e+09 -0.4405 3.7727 4.6935  7.1068 2.1264 0.5300 0.4679 0.0000 0.0010 0.003 0.562  1.000 0.000 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.850950e+09 -0.4023 3.7763 4.6697  7.1222 2.1930 0.4461 0.5518 0.0000 0.0010 0.000 0.635  1.000 0.000 0.307 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.184796e+09 -0.3652 3.7802 4.6482  7.1377 2.2590 0.3722 0.6258 0.0000 0.0010 0.000 0.668  1.000 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.409706e+09 -0.3260 3.7840 4.6242  7.1545 2.3302 0.3012 0.6967 0.0000 0.0010 0.000 0.693  1.000 0.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.531342e+09 -0.2884 3.7873 4.5998  7.1709 2.4001 0.2402 0.7578 0.0000 0.0009 0.000 0.708  1.000 0.000 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.551509e+09 -0.2476 3.7904 4.5714  7.1884 2.4769 0.1831 0.8148 0.0000 0.0009 0.000 0.719  1.000 0.000 0.370 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.460490e+09 -0.2093 3.7931 4.5439  7.2038 2.5493 0.1398 0.8582 0.0000 0.0009 0.000 0.728  1.000 0.000 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.263784e+09 -0.1691 3.7957 4.5141  7.2188 2.6250 0.1052 0.8928 0.0000 0.0008 0.000 0.736  1.000 0.000 0.396 0.000 0.000 0.000 0.000 0.000 0.000 
 10 9.999166e+09 -0.1331 3.7977 4.4861  7.2317 2.6901 0.0814 0.9165 0.0000 0.0007 0.000 0.741  1.000 0.000 0.406 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.065089e+10 -0.0892 3.7998 4.4506  7.2478 2.7686 0.0591 0.9388 0.0000 0.0006 0.000 0.746  1.000 0.000 0.421 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.122220e+10 -0.0504 3.8017 4.4194  7.2652 2.8368 0.0419 0.9560 0.0000 0.0004 0.000 0.751  1.000 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.175294e+10 -0.0078 3.8035 4.3840  7.2913 2.9059 0.0200 0.9780 0.0000 0.0002 0.000 0.754  1.000 0.000 0.442 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.223807e+10 0.0314 3.8044 4.3484  7.3037 2.9817 0.0040 0.9940 0.0000 0.0002 0.000 0.756  1.000 0.000 0.450 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.264702e+10 0.0731 3.8048 4.3083  7.3062 3.0743 0.0004 0.9976 0.0000 0.0001 0.000 0.758  1.000 0.002 0.459 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.276504e+10 0.0850 3.8048 4.2964  7.3068 3.1010 0.0002 0.9978 0.0000 0.0001 0.000 0.760  1.000 0.003 0.459 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 17 1.310108e+10 0.1261 3.8045 4.2541  7.3107 3.1961 0.0000 0.9980 0.0000 0.0001 0.000 0.761  1.000 0.013 0.464 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.338312e+10 0.1678 3.8033 4.2076  7.3155 3.2990 0.0000 0.9980 0.0000 0.0001 0.000 0.762  1.000 0.028 0.464 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.361804e+10 0.2080 3.8011 4.1586  7.3210 3.4057 0.0000 0.9980 0.0000 0.0001 0.000 0.763  1.001 0.044 0.464 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.381425e+10 0.2416 3.7983 4.1138  7.3260 3.5017 0.0000 0.9980 0.0000 0.0001 0.000 0.763  1.001 0.060 0.456 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.397652e+10 0.2772 3.7944 4.0626  7.3329 3.6110 0.0000 0.9980 0.0000 0.0001 0.000 0.764  1.001 0.077 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.410969e+10 0.3159 3.7890 4.0023  7.3434 3.7390 0.0000 0.9980 0.0000 0.0001 0.000 0.764  1.001 0.098 0.433 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.421704e+10 0.3508 3.7828 3.9426  7.3560 3.8666 0.0000 0.9980 0.0000 0.0001 0.000 0.764  1.001 0.117 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.430320e+10 0.3823 3.7755 3.8819  7.3709 3.9927 0.0000 0.9980 0.0000 0.0001 0.000 0.764  1.002 0.136 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.437501e+10 0.4044 3.7696 3.8362  7.3832 4.0863 0.0000 0.9980 0.0000 0.0001 0.000 0.764  1.002 0.150 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.443636e+10 0.4338 3.7612 3.7732  7.4001 4.2094 0.0000 0.9980 0.0000 0.0001 0.000 0.764  1.002 0.168 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.449047e+10 0.4585 3.7548 3.7229  7.4120 4.3004 0.0000 0.9980 0.0000 0.0001 0.000 0.763  1.002 0.181 0.337 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.453840e+10 0.4994 3.7466 3.6492  7.4256 4.4203 0.0000 0.9980 0.0000 0.0001 0.000 0.760  1.001 0.200 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.457998e+10 0.5247 3.7434 3.6111  7.4306 4.4745 0.0000 0.9980 0.0000 0.0001 0.000 0.755  1.000 0.208 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.461765e+10 0.5715 3.7384 3.5443  7.4379 4.5603 0.0000 0.9980 0.0000 0.0001 0.000 0.691  0.999 0.222 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 31 1.462622e+10 0.5826 3.7373 3.5288  7.4393 4.5781 0.0000 0.9980 0.0000 0.0001 0.000 0.673  0.999 0.225 0.313 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 32 1.465922e+10 0.6159 3.7347 3.4851  7.4430 4.6264 0.0000 0.9980 0.0000 0.0001 0.000 0.626  0.998 0.234 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 33 1.468883e+10 0.6595 3.7321 3.4311  7.4470 4.6807 0.0000 0.9980 0.0000 0.0001 0.000 0.581  0.998 0.244 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
 34 1.471569e+10 0.7003 3.7300 3.3819  7.4505 4.7244 0.0000 0.9980 0.0000 0.0001 0.000 0.551  0.997 0.252 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
 35 1.474043e+10 0.7382 3.7284 3.3376  7.4536 4.7610 0.0000 0.9980 0.0000 0.0001 0.000 0.528  0.997 0.259 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
 36 1.476330e+10 0.7830 3.7265 3.2852  7.4574 4.8007 0.0000 0.9980 0.0000 0.0001 0.000 0.506  0.997 0.268 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 37 1.478447e+10 0.8237 3.7249 3.2381  7.4609 4.8337 0.0000 0.9980 0.0000 0.0001 0.000 0.491  0.997 0.275 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
 38 1.480412e+10 0.8630 3.7234 3.1928  7.4645 4.8636 0.0000 0.9980 0.0000 0.0001 0.000 0.478  0.997 0.281 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
 39 1.482217e+10 0.8998 3.7218 3.1496  7.4680 4.8898 0.0000 0.9980 0.0000 0.0001 0.000 0.468  0.997 0.287 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 40 1.483888e+10 0.9419 3.7204 3.1019  7.4721 4.9178 0.0000 0.9980 0.0000 0.0001 0.000 0.459  0.997 0.294 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 41 1.485432e+10 0.9813 3.7190 3.0569  7.4762 4.9427 0.0000 0.9980 0.0000 0.0001 0.000 0.452  0.997 0.300 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
 42 1.486859e+10 1.0238 3.7172 3.0072  7.4807 4.9684 0.0000 0.9980 0.0000 0.0001 0.000 0.446  0.996 0.307 0.332 0.000 0.000 0.000 0.000 0.000 0.000 
 43 1.488180e+10 1.0642 3.7157 2.9608  7.4852 4.9917 0.0000 0.9980 0.0000 0.0001 0.000 0.442  0.996 0.313 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
 44 1.489395e+10 1.1026 3.7141 2.9160  7.4896 5.0130 0.0000 0.9980 0.0000 0.0001 0.000 0.438  0.996 0.319 0.340 0.000 0.000 0.000 0.000 0.000 0.000 
 45 1.490516e+10 1.1458 3.7124 2.8660  7.4946 5.0358 0.0000 0.9980 0.0000 0.0001 0.000 0.436  0.996 0.325 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
