#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.8143 3.5504 0.9000 0.6176 0.351
  2 3.132170e+04 3.7725 3.5593 0.6183 0.6183 0.351
