#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.7469 3.5542 0.7500 0.5934 0.399
  2 3.213100e+04 3.6641 3.5669 0.5938 0.5938 0.399
