#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3135 3.5004 0.5500 0.5237 0.478
  2 3.259760e+04 3.2712 3.5815 0.5239 0.5239 0.478
