#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7760 3.6294 1.9707  8.0614 4.3787 0.0000 0.9295 0.0306 0.0066 0.119 0.652  0.824 0.671 0.675 0.176 0.000 0.067 0.000 0.000 0.000 bcheb
  2 2.832596e+07 1.7936 3.6339 1.9711  8.0793 4.3085 0.0000 0.6900 0.2383 0.0333 0.221 0.695  0.744 0.666 0.705 0.257 0.000 0.091 0.000 0.000 0.000 
  3 6.626814e+07 1.7967 3.6439 2.0080  8.1107 4.2463 0.0000 0.3719 0.4365 0.1498 0.271 0.744  0.572 0.707 0.754 0.429 0.000 0.119 0.000 0.001 0.000 
  4 8.745027e+07 1.8170 3.6473 2.0013  8.1390 4.2483 0.0000 0.1878 0.4772 0.2923 0.275 0.765  0.463 0.725 0.774 0.538 0.000 0.134 0.000 0.001 0.000 tmaxcheb
  5 9.923321e+07 1.8555 3.6451 1.9540  8.1633 4.2819 0.0000 0.0965 0.4398 0.4205 0.277 0.774  0.433 0.735 0.782 0.566 0.000 0.148 0.000 0.002 0.000 
  6 1.045939e+08 1.8921 3.6412 1.9018  8.1803 4.3179 0.0000 0.0576 0.3982 0.5007 0.282 0.777  0.444 0.778 0.785 0.556 0.000 0.148 0.000 0.002 0.000 
  7 1.072864e+08 1.9279 3.6370 1.8492  8.1948 4.3575 0.0000 0.0341 0.3657 0.5564 0.282 0.780  0.469 0.782 0.786 0.524 0.000 0.162 0.000 0.003 0.000 
  8 1.085817e+08 1.9644 3.6322 1.7935  8.2074 4.3969 0.0000 0.0208 0.3436 0.5917 0.283 0.780  0.503 0.745 0.777 0.487 0.000 0.162 0.000 0.003 0.000 
  9 1.094634e+08 2.0012 3.6276 1.7383  8.2190 4.4348 0.0000 0.0127 0.3263 0.6169 0.283 0.780  0.538 0.746 0.777 0.446 0.000 0.162 0.000 0.003 0.000 
 10 1.100509e+08 2.0365 3.6233 1.6858  8.2294 4.4704 0.0000 0.0078 0.3143 0.6335 0.283 0.781  0.571 0.747 0.776 0.406 0.000 0.162 0.000 0.004 0.000 
 11 1.104429e+08 2.0708 3.6193 1.6355  8.2390 4.5040 0.0000 0.0049 0.3066 0.6441 0.283 0.781  0.602 0.748 0.776 0.366 0.000 0.177 0.000 0.004 0.000 
 12 1.107059e+08 2.1131 3.6149 1.5756  8.2504 4.5457 0.0000 0.0027 0.3004 0.6524 0.283 0.781  0.637 0.749 0.775 0.312 0.000 0.177 0.000 0.004 0.000 
 13 1.108794e+08 2.1462 3.6115 1.5289  8.2590 4.5787 0.0000 0.0016 0.2974 0.6564 0.255 0.781  0.662 0.749 0.774 0.267 0.000 0.166 0.000 0.005 0.000 
 14 1.109902e+08 2.1872 3.6070 1.4699  8.2696 4.6243 0.0000 0.0007 0.2949 0.6597 0.204 0.781  0.689 0.750 0.773 0.186 0.283 0.303 0.000 0.005 0.000 
 15 1.110630e+08 2.2257 3.6026 1.4138  8.2789 4.6729 0.0000 0.0003 0.2936 0.6615 0.157 0.781  0.711 0.750 0.772 0.104 0.283 0.341 0.000 0.005 0.000 
 16 1.111159e+08 2.2631 3.5985 1.3600  8.2861 4.7254 0.0000 0.0001 0.2930 0.6623 0.084 0.781  0.725 0.750 0.772 0.034 0.283 0.378 0.000 0.006 0.000 
 17 1.111600e+08 2.3000 3.5943 1.3063  8.2851 4.7843 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.737 0.751 0.771 0.011 0.283 0.395 0.000 0.006 0.000 
 18 1.112012e+08 2.3352 3.5902 1.2547  8.2860 4.8351 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.747 0.751 0.770 0.015 0.038 0.414 0.000 0.006 0.000 
 19 1.112416e+08 2.3710 3.5861 1.2025  8.2890 4.8808 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.759 0.752 0.770 0.025 0.056 0.424 0.000 0.006 0.000 
 20 1.112845e+08 2.4015 3.5829 1.1592  8.2919 4.9168 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.769 0.752 0.769 0.041 0.069 0.436 0.000 0.006 0.000 
 21 1.113570e+08 2.4476 3.5775 1.0915  8.2913 4.9809 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.782 0.753 0.769 0.167 0.101 0.440 0.000 0.006 0.000 lmaxeagb
 22 1.114260e+08 2.4117 3.5820 1.1454  8.2757 4.9989 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.755 0.754 0.770 0.308 0.140 0.440 0.000 0.005 0.000 
 23 1.114772e+08 2.3757 3.5861 1.1978  8.2676 5.0116 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.718 0.754 0.771 0.296 0.149 0.440 0.000 0.005 0.000 
 24 1.115556e+08 2.3400 3.5902 1.2499  8.2594 5.0327 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.659 0.755 0.772 0.343 0.158 0.445 0.000 0.005 0.000 
 25 1.116567e+08 2.3078 3.5941 1.2977  8.2495 5.0512 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.599 0.755 0.773 0.417 0.283 0.445 0.000 0.005 0.000 
 26 1.118082e+08 2.2678 3.5986 1.3557  8.2350 5.0778 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.509 0.756 0.775 0.502 0.283 0.445 0.000 0.005 0.000 
 27 1.121060e+08 2.2279 3.6030 1.4132  8.2134 5.1160 0.0000 0.0000 0.2928 0.6625 0.000 0.781  0.390 0.757 0.776 0.616 0.226 0.453 0.000 0.005 0.000 
 28 1.131128e+08 2.2035 3.6058 1.4488  8.1692 5.1901 0.0000 0.0000 0.2928 0.6625 0.000 0.782  0.234 0.758 0.778 0.761 0.204 0.467 0.000 0.005 0.000 lmineagb
 29 1.155491e+08 2.2390 3.6018 1.3973  8.1447 5.2815 0.0000 0.0000 0.2928 0.6625 0.000 0.782  0.127 0.760 0.779 0.871 0.226 0.492 0.000 0.005 0.036 
