#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7729 3.6520 2.4232  8.0465 4.5164 0.0000 0.9372 0.0235 0.0043 0.000 0.250  0.907 0.239 0.251 0.088 0.000 0.027 0.000 0.000 0.000 bcheb
  2 9.108034e+06 1.7758 3.6523 2.4215  8.0510 4.4836 0.0000 0.8914 0.0666 0.0063 0.069 0.255  0.896 0.255 0.257 0.102 0.000 0.026 0.000 0.000 0.000 tmaxcheb
  3 4.950717e+07 1.8155 3.6519 2.3802  8.0733 4.3688 0.0000 0.6675 0.2514 0.0405 0.095 0.283  0.820 0.283 0.286 0.179 0.000 0.036 0.000 0.000 0.000 
  4 8.303267e+07 1.8555 3.6507 2.3354  8.0969 4.2907 0.0000 0.4543 0.3875 0.1140 0.112 0.306  0.727 0.290 0.310 0.273 0.000 0.044 0.000 0.000 0.000 
  5 1.084003e+08 1.8950 3.6496 2.2915  8.1217 4.2559 0.0000 0.2745 0.4580 0.2221 0.117 0.323  0.638 0.323 0.327 0.361 0.000 0.051 0.000 0.001 0.000 
  6 1.245443e+08 1.9344 3.6473 2.2429  8.1459 4.2619 0.0000 0.1532 0.4570 0.3438 0.119 0.333  0.581 0.333 0.337 0.419 0.000 0.057 0.000 0.001 0.000 
  7 1.340703e+08 1.9733 3.6442 2.1916  8.1665 4.2894 0.0000 0.0886 0.4161 0.4490 0.119 0.339  0.560 0.339 0.342 0.439 0.000 0.062 0.000 0.001 0.000 
  8 1.399491e+08 2.0125 3.6411 2.1400  8.1853 4.3261 0.0000 0.0504 0.3655 0.5374 0.113 0.342  0.561 0.342 0.345 0.439 0.000 0.065 0.000 0.002 0.000 
  9 1.419592e+08 2.0490 3.6377 2.0899  8.2019 4.3757 0.0000 0.0271 0.3367 0.5891 0.113 0.342  0.585 0.326 0.341 0.408 0.000 0.069 0.000 0.002 0.000 
 10 1.430985e+08 2.0896 3.6344 2.0361  8.2177 4.4263 0.0000 0.0142 0.3124 0.6260 0.113 0.343  0.615 0.327 0.341 0.372 0.000 0.071 0.000 0.003 0.000 
 11 1.437856e+08 2.1264 3.6307 1.9845  8.2308 4.4706 0.0000 0.0078 0.2972 0.6474 0.114 0.343  0.643 0.328 0.341 0.337 0.000 0.072 0.000 0.003 0.000 
 12 1.442070e+08 2.1615 3.6278 1.9378  8.2424 4.5114 0.0000 0.0044 0.2882 0.6596 0.114 0.343  0.670 0.328 0.341 0.301 0.000 0.072 0.000 0.004 0.000 
 13 1.444590e+08 2.2023 3.6242 1.8826  8.2553 4.5597 0.0000 0.0022 0.2820 0.6680 0.114 0.343  0.699 0.329 0.340 0.250 0.000 0.073 0.000 0.004 0.000 
 14 1.446148e+08 2.2394 3.6210 1.8327  8.2665 4.6041 0.0000 0.0011 0.2788 0.6722 0.102 0.343  0.723 0.329 0.340 0.197 0.114 0.128 0.000 0.004 0.000 
 15 1.447113e+08 2.2788 3.6178 1.7805  8.2778 4.6563 0.0000 0.0004 0.2769 0.6747 0.080 0.343  0.745 0.329 0.340 0.123 0.114 0.145 0.000 0.005 0.000 
 16 1.447769e+08 2.3197 3.6141 1.7248  8.2876 4.7205 0.0000 0.0001 0.2760 0.6760 0.043 0.343  0.761 0.329 0.339 0.038 0.114 0.165 0.000 0.005 0.000 
 17 1.448284e+08 2.3583 3.6108 1.6730  8.2866 4.7893 0.0000 0.0000 0.2758 0.6763 0.000 0.343  0.772 0.330 0.339 0.015 0.009 0.174 0.000 0.005 0.000 
 18 1.448758e+08 2.3970 3.6076 1.6215  8.2882 4.8492 0.0000 0.0000 0.2758 0.6763 0.000 0.343  0.779 0.330 0.338 0.027 0.019 0.182 0.000 0.005 0.000 
 19 1.449248e+08 2.4342 3.6042 1.5707  8.2910 4.9005 0.0000 0.0000 0.2758 0.6763 0.000 0.343  0.788 0.330 0.338 0.054 0.028 0.190 0.000 0.005 0.000 
 20 1.450189e+08 2.4719 3.6008 1.5194  8.2850 4.9658 0.0000 0.0000 0.2758 0.6763 0.000 0.343  0.790 0.331 0.338 0.197 0.043 0.194 0.000 0.005 0.000 lmaxeagb
 21 1.451242e+08 2.4353 3.6042 1.5696  8.2666 4.9955 0.0000 0.0000 0.2758 0.6763 0.000 0.343  0.757 0.331 0.339 0.246 0.051 0.198 0.000 0.004 0.000 
 22 1.452519e+08 2.4028 3.6072 1.6141  8.2556 5.0242 0.0000 0.0000 0.2758 0.6763 0.000 0.343  0.710 0.332 0.339 0.280 0.059 0.196 0.000 0.004 0.000 
 23 1.454383e+08 2.3622 3.6107 1.6687  8.2384 5.0635 0.0000 0.0000 0.2758 0.6763 0.000 0.343  0.633 0.332 0.340 0.365 0.073 0.196 0.000 0.004 0.000 
 24 1.457055e+08 2.3203 3.6142 1.7246  8.2188 5.1036 0.0000 0.0000 0.2758 0.6763 0.000 0.343  0.533 0.333 0.341 0.469 0.088 0.199 0.000 0.004 0.000 
 25 1.463333e+08 2.2826 3.6176 1.7759  8.1916 5.1523 0.0000 0.0000 0.2758 0.6763 0.000 0.344  0.407 0.333 0.342 0.595 0.095 0.201 0.000 0.004 0.000 
 26 1.470187e+08 2.2721 3.6184 1.7896  8.1702 5.1896 0.0000 0.0000 0.2758 0.6763 0.000 0.344  0.333 0.334 0.343 0.666 0.095 0.204 0.000 0.004 0.000 lmineagb
 27 1.503151e+08 2.3044 3.6159 1.7473  8.1480 5.3039 0.0000 0.0000 0.2758 0.6763 0.000 0.345  0.161 0.336 0.344 0.836 0.114 0.221 0.000 0.005 0.045 
 28 1.518189e+08 2.3456 3.6124 1.6921  8.1514 5.3685 0.0000 0.0000 0.2758 0.6763 0.000 0.345  0.083 0.336 0.344 0.915 0.114 0.229 0.000 0.006 0.059 
