#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5157 3.4518 1.0000 0.5645 0.392
  2 4.171300e+04 3.5377 3.5080 0.5659 0.5659 0.392
