#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4585 3.4543 0.9000 0.5587 0.411
  2 3.826580e+04 3.4715 3.5076 0.5589 0.5589 0.411
