#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8283 3.6322 2.0845  8.0610 4.3828 0.0000 0.9303 0.0301 0.0053 0.096 0.452  0.845 0.439 0.462 0.156 0.000 0.045 0.000 0.000 0.000 bcheb
  2 4.409170e+07 1.8652 3.6342 2.0556  8.0927 4.2679 0.0000 0.5486 0.3405 0.0689 0.178 0.509  0.712 0.484 0.515 0.288 0.000 0.072 0.000 0.000 0.000 
  3 6.924936e+07 1.8867 3.6353 2.0385  8.1184 4.2301 0.0000 0.3243 0.4569 0.1751 0.194 0.535  0.598 0.507 0.542 0.403 0.000 0.082 0.000 0.001 0.000 tmaxcheb
  4 8.854022e+07 1.9263 3.6334 1.9913  8.1504 4.2418 0.0000 0.1478 0.4717 0.3360 0.199 0.552  0.508 0.523 0.559 0.491 0.000 0.095 0.000 0.001 0.000 
  5 9.667947e+07 1.9630 3.6305 1.9430  8.1706 4.2732 0.0000 0.0847 0.4315 0.4389 0.203 0.558  0.495 0.559 0.564 0.505 0.000 0.103 0.000 0.001 0.000 
  6 1.017218e+08 2.0007 3.6277 1.8941  8.1882 4.3092 0.0000 0.0486 0.3801 0.5260 0.205 0.563  0.500 0.563 0.568 0.498 0.000 0.108 0.000 0.002 0.000 
  7 1.034503e+08 2.0401 3.6238 1.8391  8.2046 4.3577 0.0000 0.0265 0.3511 0.5767 0.205 0.563  0.529 0.537 0.561 0.463 0.000 0.114 0.000 0.002 0.000 
  8 1.045202e+08 2.0790 3.6201 1.7854  8.2186 4.4022 0.0000 0.0150 0.3289 0.6102 0.205 0.564  0.562 0.538 0.561 0.425 0.000 0.125 0.000 0.003 0.000 
  9 1.051961e+08 2.1177 3.6168 1.7335  8.2314 4.4448 0.0000 0.0085 0.3135 0.6319 0.205 0.564  0.595 0.539 0.561 0.385 0.000 0.125 0.000 0.003 0.000 
 10 1.056171e+08 2.1534 3.6132 1.6834  8.2425 4.4833 0.0000 0.0050 0.3042 0.6445 0.205 0.564  0.625 0.540 0.560 0.346 0.000 0.125 0.000 0.004 0.000 
