#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5065 3.4059 1.0000 0.5432 0.411
  2 2.687450e+04 3.5061 3.4708 0.5437 0.5437 0.411
