#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3870 3.4182 0.9000 0.5289 0.431
  2 3.476650e+04 3.3942 3.4583 0.5295 0.5295 0.431
