#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.1971 3.4379 0.6000 0.5067 0.431
  2 3.065560e+04 3.1844 3.4682 0.5069 0.5069 0.431
