#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2351 3.4290 0.6500 0.5113 0.431
  2 2.920900e+04 3.2232 3.4492 0.5115 0.5115 0.431
