#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6552 3.4173 1.5000 0.5471 0.367
  2 3.579360e+04 3.6619 3.4129 1.4588 0.5481 0.367
  3 7.135070e+04 3.6690 3.4042 1.3598 0.5491 0.367
