#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.0524 3.8254 4.5874  7.1512 2.0083 0.7369 0.2626 0.0000 0.0002 0.046 0.165  1.002 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.602169e+08 0.0900 3.8282 4.5610  7.1619 2.0522 0.6640 0.3355 0.0000 0.0002 0.015 0.595  1.000 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.546365e+09 0.1275 3.8316 4.5371  7.1779 2.1122 0.5753 0.4243 0.0000 0.0002 0.003 0.660  1.000 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.293826e+09 0.1671 3.8351 4.5115  7.1965 2.1864 0.4716 0.5279 0.0000 0.0002 0.000 0.697  1.000 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.953002e+09 0.2067 3.8383 4.4847  7.2148 2.2627 0.3758 0.6238 0.0000 0.0002 0.000 0.721  1.000 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.547115e+09 0.2459 3.8413 4.4575  7.2327 2.3414 0.2908 0.7088 0.0000 0.0001 0.000 0.734  1.000 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.077803e+09 0.2859 3.8443 4.4295  7.2500 2.4250 0.2186 0.7810 0.0000 0.0001 0.000 0.740  1.000 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.544772e+09 0.3251 3.8471 4.4015  7.2659 2.5072 0.1644 0.8352 0.0000 0.0001 0.000 0.747  1.000 0.000 0.468 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.955325e+09 0.3640 3.8498 4.3734  7.2814 2.5878 0.1236 0.8760 0.0000 0.0000 0.000 0.753  1.000 0.000 0.476 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.326726e+09 0.4023 3.8521 4.3443  7.2978 2.6656 0.0910 0.9086 0.0000 0.0000 0.000 0.759  1.000 0.000 0.483 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.667297e+09 0.4436 3.8542 4.3114  7.3177 2.7464 0.0601 0.9395 0.0000 0.0000 0.000 0.765  1.000 0.000 0.491 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.972720e+09 0.4837 3.8563 4.2797  7.3416 2.8263 0.0303 0.9693 0.0000 0.0000 0.000 0.765  1.000 0.000 0.498 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.248525e+09 0.5250 3.8576 4.2436  7.3582 2.9193 0.0070 0.9926 0.0000 0.0000 0.000 0.771  1.000 0.000 0.506 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.459535e+09 0.5607 3.8580 4.2095  7.3630 3.0102 0.0011 0.9985 0.0000 0.0000 0.000 0.771  1.000 0.000 0.506 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 15 6.667872e+09 0.6002 3.8571 4.1664  7.3666 3.1177 0.0001 0.9995 0.0000 0.0000 0.000 0.776  1.001 0.003 0.506 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.839155e+09 0.6395 3.8548 4.1179  7.3720 3.2354 0.0000 0.9996 0.0000 0.0000 0.000 0.776  1.001 0.014 0.498 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.972553e+09 0.6771 3.8503 4.0623  7.3786 3.3606 0.0000 0.9996 0.0000 0.0000 0.000 0.776  1.001 0.029 0.491 0.000 0.000 0.000 0.000 0.000 0.000 
 18 7.070436e+09 0.7064 3.8444 4.0094  7.3846 3.4700 0.0000 0.9996 0.0000 0.0000 0.000 0.776  1.001 0.042 0.483 0.000 0.000 0.000 0.000 0.000 0.000 
 19 7.145096e+09 0.7361 3.8363 3.9473  7.3926 3.5926 0.0000 0.9996 0.0000 0.0000 0.000 0.776  1.001 0.057 0.468 0.000 0.000 0.000 0.000 0.000 0.000 
 20 7.203977e+09 0.7575 3.8295 3.8987  7.4006 3.6884 0.0000 0.9996 0.0000 0.0000 0.000 0.776  1.002 0.068 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
 21 7.248808e+09 0.7772 3.8218 3.8482  7.4102 3.7844 0.0000 0.9996 0.0000 0.0000 0.000 0.776  1.002 0.079 0.434 0.000 0.000 0.000 0.000 0.000 0.000 
