#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.1150 4.0412 4.6379  7.3297 2.0051 0.7363 0.2633 0.0000 0.0002 0.226 0.256  1.001 0.000 0.578 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.719045e+08 1.1520 4.0444 4.6137  7.3420 2.0256 0.6839 0.3157 0.0000 0.0001 0.219 0.624  1.001 0.000 0.624 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.355054e+08 1.1925 4.0471 4.5840  7.3562 2.0491 0.6235 0.3761 0.0000 0.0000 0.211 0.698  1.001 0.000 0.615 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.805703e+08 1.2284 4.0491 4.5561  7.3699 2.0742 0.5688 0.4308 0.0000 0.0000 0.202 0.726  1.001 0.000 0.615 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.117459e+08 1.2712 4.0507 4.5197  7.3875 2.1068 0.5009 0.4987 0.0000 0.0000 0.194 0.743  1.001 0.000 0.606 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.510841e+08 1.2846 4.0509 4.5071  7.3931 2.1171 0.4790 0.5206 0.0000 0.0000 0.191 0.743  1.001 0.000 0.606 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  7 7.653712e+08 1.3246 4.0496 4.4619  7.4098 2.1470 0.4109 0.5887 0.0000 0.0000 0.184 0.755  1.001 0.000 0.597 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.599325e+08 1.3629 4.0454 4.4068  7.4253 2.1741 0.3419 0.6577 0.0000 0.0000 0.173 0.760  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.348868e+08 1.3944 4.0391 4.3501  7.4383 2.1964 0.2803 0.7193 0.0000 0.0000 0.163 0.765  1.002 0.000 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
 10 9.936359e+08 1.4219 4.0313 4.2914  7.4503 2.2185 0.2229 0.7767 0.0000 0.0000 0.152 0.765  1.002 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.040526e+09 1.4457 4.0225 4.2324  7.4622 2.2421 0.1695 0.8301 0.0000 0.0000 0.143 0.765  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.079226e+09 1.4660 4.0136 4.1765  7.4744 2.2694 0.1213 0.8783 0.0000 0.0000 0.133 0.765  1.002 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.114926e+09 1.4864 4.0050 4.1217  7.4908 2.3105 0.0720 0.9276 0.0000 0.0000 0.122 0.765  1.002 0.000 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.135398e+09 1.5015 4.0018 4.0938  7.5079 2.3584 0.0388 0.9608 0.0000 0.0000 0.114 0.765  1.000 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.151090e+09 1.5221 4.0099 4.1056  7.5394 2.4544 0.0110 0.9886 0.0000 0.0000 0.107 0.771  0.991 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.154361e+09 1.5337 4.0189 4.1300  7.5572 2.5143 0.0051 0.9945 0.0000 0.0000 0.103 0.771  0.978 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.155775e+09 1.5469 4.0286 4.1556  7.5743 2.5779 0.0023 0.9973 0.0000 0.0000 0.098 0.771  0.950 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.156492e+09 1.5637 4.0385 4.1784  7.5918 2.6556 0.0009 0.9987 0.0000 0.0000 0.088 0.771  0.901 0.000 0.538 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.156929e+09 1.5837 4.0475 4.1944  7.6089 2.7740 0.0003 0.9994 0.0000 0.0000 0.066 0.771  0.831 0.000 0.597 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.157126e+09 1.5896 4.0498 4.1977  7.6073 2.9204 0.0000 0.9996 0.0000 0.0000 0.015 0.771  0.935 0.000 0.624 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 1.157345e+09 1.5700 4.0413 4.1833  7.5700 3.0924 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.155 0.001 0.606 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.157409e+09 1.5669 4.0378 4.1724  7.5654 3.1267 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.148 0.005 0.597 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 1.157649e+09 1.5843 4.0293 4.1210  7.5571 3.2187 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.106 0.012 0.578 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.158027e+09 1.6063 4.0215 4.0678  7.5496 3.3083 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.067 0.022 0.545 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.158643e+09 1.6219 4.0116 4.0126  7.5421 3.4099 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.039 0.035 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.159570e+09 1.6328 4.0012 3.9601  7.5372 3.5115 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.024 0.046 0.432 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.160827e+09 1.6394 3.9929 3.9203  7.5370 3.5886 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.018 0.055 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.162234e+09 1.6466 3.9821 3.8699  7.5421 3.6791 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.015 0.069 0.395 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.163605e+09 1.6527 3.9708 3.8186  7.5522 3.7622 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.014 0.080 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.164844e+09 1.6568 3.9616 3.7777  7.5625 3.8223 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.014 0.086 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
 31 1.165923e+09 1.6608 3.9511 3.7317  7.5751 3.8829 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.016 0.092 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
 32 1.166846e+09 1.6625 3.9452 3.7064  7.5821 3.9134 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.016 0.096 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 33 1.167652e+09 1.6655 3.9322 3.6514  7.5973 3.9745 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.019 0.100 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 34 1.168358e+09 1.6665 3.9249 3.6212  7.6055 4.0051 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.020 0.101 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 35 1.168989e+09 1.6674 3.9171 3.5891  7.6139 4.0357 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.021 0.104 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
 36 1.169547e+09 1.6684 3.8996 3.5181  7.6312 4.0967 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.024 0.108 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 37 1.169634e+09 1.6684 3.8996 3.5181  7.6312 4.0967 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.024 0.108 0.267 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 38 1.170129e+09 1.6684 3.8897 3.4785  7.6401 4.1272 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.026 0.110 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
 39 1.170591e+09 1.6676 3.8769 3.4281  7.6510 4.1636 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.028 0.112 0.249 0.000 0.000 0.000 0.000 0.000 0.000 
 40 1.171012e+09 1.6666 3.8667 3.3883  7.6590 4.1905 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.030 0.114 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
 41 1.171394e+09 1.6655 3.8581 3.3550  7.6653 4.2112 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.033 0.115 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 42 1.171750e+09 1.6637 3.8459 3.3080  7.6737 4.2388 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.034 0.118 0.230 0.000 0.000 0.000 0.000 0.000 0.000 
 43 1.172083e+09 1.6628 3.8407 3.2881  7.6771 4.2500 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.035 0.118 0.228 0.000 0.000 0.000 0.000 0.000 0.000 
 44 1.172395e+09 1.6602 3.8280 3.2399  7.6850 4.2759 0.0000 0.9996 0.0000 0.0000 0.000 0.771  1.037 0.121 0.219 0.000 0.000 0.000 0.000 0.000 0.000 
