#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 1.546554e-05 1.4992 4.1238 4.6810  7.3892 1.9844 0.7388 0.2608 0.0000 0.0002 0.253 0.000  0.983 0.000 0.622 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.647233e+07 1.5171 4.1198 4.6471  7.3917 1.9731 0.6942 0.3054 0.0000 0.0000 0.251 0.576  1.001 0.000 0.660 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.690523e+08 1.5568 4.1210 4.6122  7.4038 1.9882 0.6342 0.3655 0.0000 0.0000 0.244 0.660  1.001 0.000 0.660 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.061550e+08 1.5736 4.1212 4.5962  7.4087 1.9942 0.6086 0.3910 0.0000 0.0000 0.241 0.679  1.001 0.000 0.650 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  5 2.853006e+08 1.6155 4.1206 4.5519  7.4215 2.0102 0.5429 0.4567 0.0000 0.0000 0.231 0.705  1.001 0.000 0.614 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.533416e+08 1.6535 4.1186 4.5059  7.4330 2.0255 0.4817 0.5179 0.0000 0.0000 0.215 0.721  1.001 0.000 0.576 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.123004e+08 1.6921 4.1140 4.4489  7.4450 2.0400 0.4132 0.5864 0.0000 0.0000 0.205 0.727  1.002 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.604588e+08 1.7241 4.1083 4.3941  7.4551 2.0527 0.3546 0.6450 0.0000 0.0000 0.195 0.734  1.002 0.000 0.498 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.996077e+08 1.7547 4.1009 4.3339  7.4653 2.0673 0.2951 0.7045 0.0000 0.0000 0.182 0.740  1.002 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.312088e+08 1.7805 4.0928 4.2757  7.4748 2.0830 0.2420 0.7576 0.0000 0.0000 0.169 0.740  1.002 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.568895e+08 1.8031 4.0840 4.2179  7.4844 2.1010 0.1925 0.8071 0.0000 0.0000 0.157 0.740  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.785120e+08 1.8220 4.0755 4.1650  7.4940 2.1214 0.1486 0.8510 0.0000 0.0000 0.147 0.740  1.002 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 13 5.973715e+08 1.8413 4.0660 4.1077  7.5067 2.1517 0.1017 0.8980 0.0000 0.0000 0.136 0.747  1.002 0.000 0.323 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.167203e+08 1.8636 4.0575 4.0514  7.5283 2.2093 0.0487 0.9509 0.0000 0.0000 0.123 0.747  1.001 0.125 0.297 0.000 0.000 0.000 0.000 0.000 0.000 
 15 6.204495e+08 1.8685 4.0570 4.0445  7.5348 2.2280 0.0383 0.9613 0.0000 0.0000 0.121 0.747  1.000 0.123 0.297 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 6.287402e+08 1.8884 4.0654 4.0582  7.5682 2.3286 0.0103 0.9893 0.0000 0.0000 0.112 0.747  0.990 0.000 0.316 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.304205e+08 1.8983 4.0741 4.0831  7.5855 2.3841 0.0050 0.9946 0.0000 0.0000 0.109 0.747  0.975 0.000 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
 18 6.311541e+08 1.9102 4.0840 4.1108  7.6035 2.4476 0.0023 0.9973 0.0000 0.0000 0.104 0.747  0.944 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 19 6.315272e+08 1.9257 4.0943 4.1365  7.6220 2.5242 0.0009 0.9987 0.0000 0.0000 0.095 0.747  0.887 0.000 0.468 0.000 0.000 0.000 0.000 0.000 0.000 
 20 6.317532e+08 1.9438 4.1036 4.1556  7.6405 2.6385 0.0002 0.9994 0.0000 0.0000 0.071 0.747  0.802 0.000 0.554 0.000 0.000 0.000 0.000 0.000 0.000 
 21 6.318594e+08 1.9485 4.1062 4.1613  7.6416 2.7783 0.0000 0.9996 0.0000 0.0000 0.017 0.747  0.913 0.000 0.614 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 6.319620e+08 1.9257 4.0981 4.1517  7.6065 2.9455 0.0000 0.9996 0.0000 0.0000 0.000 0.747  1.187 0.001 0.576 0.000 0.000 0.000 0.000 0.000 0.000 
 23 6.320191e+08 1.9173 4.0912 4.1325  7.5994 3.0077 0.0000 0.9996 0.0000 0.0000 0.000 0.747  1.179 0.009 0.554 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 24 6.321287e+08 1.9341 4.0826 4.0813  7.5945 3.0917 0.0000 0.9996 0.0000 0.0000 0.000 0.747  1.141 0.015 0.520 0.000 0.000 0.000 0.000 0.000 0.000 
 25 6.322793e+08 1.9567 4.0752 4.0291  7.5907 3.1686 0.0000 0.9996 0.0000 0.0000 0.000 0.747  1.101 0.023 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
 26 6.324929e+08 1.9755 4.0648 3.9687  7.5871 3.2668 0.0000 0.9996 0.0000 0.0000 0.000 0.747  1.066 0.036 0.395 0.000 0.000 0.000 0.000 0.000 0.000 
 27 6.327783e+08 1.9861 4.0561 3.9233  7.5861 3.3439 0.0000 0.9996 0.0000 0.0000 0.000 0.747  1.050 0.045 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
 28 6.331300e+08 1.9954 4.0456 3.8720  7.5875 3.4316 0.0000 0.9996 0.0000 0.0000 0.000 0.747  1.038 0.053 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
 29 6.335318e+08 2.0018 4.0360 3.8272  7.5916 3.5065 0.0000 0.9996 0.0000 0.0000 0.000 0.747  1.031 0.062 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
