#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6467 3.8038 2.7307  8.0725 4.2895 0.0000 0.9624 0.0355 0.0002 0.000 0.854  0.543 0.797 0.899 0.462 0.000 0.090 0.000 0.000 0.000 bcheb
  2 5.728692e+06 1.6489 3.8084 2.7469  8.0763 4.2767 0.0000 0.8898 0.1048 0.0034 0.279 0.854  0.524 0.887 0.899 0.481 0.000 0.101 0.000 0.000 0.000 
  3 9.411003e+06 1.6471 3.8181 2.7875  8.0786 4.2709 0.0000 0.8476 0.1436 0.0067 0.293 0.854  0.505 0.891 0.901 0.498 0.000 0.101 0.000 0.000 0.000 
  4 1.231036e+07 1.6440 3.8285 2.8322  8.0806 4.2659 0.0000 0.8142 0.1734 0.0103 0.306 0.854  0.487 0.892 0.903 0.519 0.000 0.101 0.000 0.000 0.000 
  5 1.502432e+07 1.6401 3.8393 2.8793  8.0824 4.2608 0.0000 0.7840 0.1997 0.0142 0.317 0.854  0.468 0.894 0.905 0.537 0.000 0.101 0.000 0.000 0.000 
  6 1.764670e+07 1.6361 3.8493 2.9233  8.0841 4.2561 0.0000 0.7578 0.2219 0.0181 0.326 0.854  0.450 0.895 0.907 0.555 0.000 0.107 0.000 0.000 0.000 
  7 2.037420e+07 1.6320 3.8589 2.9658  8.0858 4.2516 0.0000 0.7321 0.2432 0.0225 0.335 0.854  0.431 0.896 0.909 0.574 0.000 0.107 0.000 0.000 0.000 
  8 2.322652e+07 1.6271 3.8696 3.0135  8.0877 4.2462 0.0000 0.7032 0.2666 0.0280 0.346 0.854  0.409 0.897 0.910 0.596 0.000 0.107 0.000 0.000 0.000 
  9 2.640167e+07 1.6222 3.8798 3.0592  8.0898 4.2404 0.0000 0.6743 0.2891 0.0343 0.349 0.857  0.387 0.898 0.911 0.618 0.000 0.121 0.000 0.000 0.000 
 10 3.001342e+07 1.6171 3.8895 3.1031  8.0921 4.2348 0.0000 0.6426 0.3131 0.0420 0.350 0.859  0.361 0.899 0.914 0.645 0.000 0.121 0.000 0.000 0.000 
