#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7673 3.7122 2.3686  8.0703 4.3111 0.0000 0.9639 0.0340 0.0002 0.000 0.620  0.687 0.637 0.663 0.317 0.000 0.068 0.000 0.000 0.000 bcheb
  2 5.099451e+07 1.7680 3.7209 2.4027  8.1087 4.2097 0.0000 0.4471 0.4410 0.1094 0.260 0.661  0.445 0.608 0.679 0.558 0.000 0.101 0.000 0.001 0.000 
  3 6.905583e+07 1.7762 3.7220 2.3989  8.1291 4.2049 0.0000 0.2741 0.5086 0.2148 0.258 0.672  0.341 0.615 0.688 0.662 0.000 0.114 0.000 0.001 0.000 tmaxcheb
  4 8.880497e+07 1.8121 3.7179 2.3466  8.1654 4.2553 0.0000 0.1006 0.4742 0.4227 0.254 0.680  0.270 0.622 0.689 0.734 0.000 0.127 0.000 0.002 0.000 
  5 9.598262e+07 1.8472 3.7134 2.2935  8.1902 4.3174 0.0000 0.0441 0.4062 0.5472 0.256 0.682  0.289 0.624 0.685 0.710 0.000 0.136 0.000 0.003 0.000 
  6 9.810005e+07 1.8835 3.7090 2.2396  8.2106 4.3832 0.0000 0.0199 0.3673 0.6102 0.256 0.682  0.341 0.626 0.679 0.649 0.000 0.151 0.000 0.004 0.000 
  7 9.920798e+07 1.9195 3.7048 2.1868  8.2277 4.4427 0.0000 0.0092 0.3424 0.6457 0.256 0.682  0.398 0.626 0.674 0.579 0.000 0.148 0.000 0.005 0.000 
  8 9.978413e+07 1.9547 3.7005 2.1344  8.2425 4.4970 0.0000 0.0044 0.3292 0.6638 0.249 0.683  0.453 0.627 0.669 0.506 0.000 0.150 0.000 0.006 0.000 
  9 1.000838e+08 1.9950 3.6963 2.0773  8.2583 4.5594 0.0000 0.0018 0.3215 0.6742 0.210 0.683  0.514 0.627 0.665 0.390 0.000 0.151 0.000 0.007 0.000 
 10 1.002295e+08 2.0275 3.6927 2.0304  8.2700 4.6131 0.0000 0.0007 0.3184 0.6782 0.176 0.683  0.558 0.628 0.662 0.272 0.256 0.272 0.000 0.008 0.000 
 11 1.003129e+08 2.0688 3.6880 1.9703  8.2828 4.6856 0.0000 0.0002 0.3167 0.6805 0.112 0.682  0.607 0.628 0.659 0.106 0.256 0.320 0.000 0.009 0.000 
 12 1.003686e+08 2.1082 3.6843 1.9161  8.2854 4.7599 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.638 0.628 0.657 0.017 0.006 0.353 0.000 0.009 0.000 
 13 1.004138e+08 2.1449 3.6810 1.8662  8.2856 4.8194 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.647 0.628 0.655 0.020 0.031 0.364 0.000 0.009 0.000 
 14 1.004581e+08 2.1831 3.6775 1.8140  8.2891 4.8727 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.664 0.628 0.654 0.030 0.047 0.365 0.000 0.009 0.000 
 15 1.005024e+08 2.2240 3.6739 1.7587  8.2938 4.9236 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.682 0.629 0.653 0.050 0.066 0.377 0.000 0.009 0.000 
 16 1.005511e+08 2.2634 3.6709 1.7073  8.2976 4.9695 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.701 0.629 0.652 0.089 0.076 0.393 0.000 0.009 0.000 
 17 1.006437e+08 2.2960 3.6679 1.6627  8.2929 5.0241 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.697 0.630 0.651 0.282 0.104 0.393 0.000 0.009 0.000 lmaxeagb
 18 1.007357e+08 2.2728 3.6702 1.6951  8.2809 5.0381 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.658 0.630 0.652 0.383 0.120 0.399 0.000 0.008 0.000 
 19 1.008874e+08 2.2221 3.6744 1.7626  8.2618 5.0786 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.555 0.631 0.654 0.433 0.130 0.402 0.000 0.008 0.000 
 20 1.016242e+08 2.1799 3.6781 1.8196  8.2182 5.1846 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.343 0.633 0.657 0.647 0.161 0.418 0.000 0.008 0.000 
 21 1.018831e+08 2.1797 3.6781 1.8198  8.2095 5.2111 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.301 0.634 0.657 0.691 0.168 0.421 0.000 0.008 0.000 lmineagb
 22 1.037960e+08 2.2179 3.6745 1.7672  8.1694 5.3392 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.052 0.636 0.658 0.949 0.223 0.438 0.000 0.007 0.000 
 23 1.048608e+08 2.2552 3.6716 1.7183  8.1574 5.3844 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.030 0.636 0.658 0.968 0.239 0.450 0.000 0.007 0.020 
 24 1.057448e+08 2.2951 3.6678 1.6632  8.1514 5.4250 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.019 0.636 0.657 0.979 0.256 0.462 0.000 0.007 0.105 
 25 1.065096e+08 2.3216 3.6651 1.6259  8.1493 5.4501 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.014 0.637 0.656 0.982 0.256 0.469 0.000 0.008 0.130 
 26 1.071846e+08 2.3614 3.6611 1.5701  8.1472 5.4862 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.010 0.637 0.655 0.985 0.258 0.479 0.000 0.008 0.147 
 27 1.077913e+08 2.4007 3.6576 1.5168  8.1457 5.5207 0.0000 0.0000 0.3162 0.6812 0.000 0.682  0.007 0.637 0.654 0.986 0.277 0.488 0.000 0.008 0.155 
