 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.624  3.766  2.639  8.074  4.274  0.937 6.19E-2 4.11E-4 0.2024 0.7537  1.357 0.7344 0.8431  1.298 0.0000 0.0891  0.000 -1.899  0.0000  ZAHB                
 2.47379E+06  1.637  3.763  2.611  8.076  4.266  0.900 9.73E-2 2.23E-3 0.2744 0.7708  1.365 0.7344 0.8019  1.310 0.0000 0.0891  0.000 -1.886  0.0000          
 8.77630E+06  1.643  3.762  2.601  8.080  4.259  0.830 1.61E-1 7.97E-3 0.2932 0.7829  1.352 0.7344 0.8052  1.337 0.0000 0.0971  0.000 -1.879  0.0000  Te-m    
 1.16996E+07  1.644  3.762  2.602  8.082  4.253  0.796 1.91E-1 1.21E-2 0.3022 0.7870  1.340 0.7344 0.8097  1.351 0.0000 0.0971  0.000 -1.878  0.0000          
 2.18024E+07  1.643  3.765  2.616  8.088  4.239  0.700 2.71E-1 2.81E-2 0.3295 0.7944  1.287 0.7344 0.8179  1.394 0.0000 0.1066  0.000 -1.755  0.0000          
 3.27966E+07  1.636  3.770  2.644  8.096  4.221  0.598 3.47E-1 5.36E-2 0.3554 0.8019  1.199 0.7344 0.8533  1.442 0.0000 0.1123  0.000 -1.665  0.0000          
 4.42290E+07  1.633  3.774  2.661  8.104  4.206  0.498 4.12E-1 8.83E-2 0.3619 0.8077  1.097 0.7344 0.8580  1.487 0.0000 0.1189  0.000 -1.588  0.0000          
 4.86736E+07  1.634  3.775  2.663  8.108  4.202  0.460 4.34E-1 1.04E-1 0.3628 0.8097  1.054 0.7344 0.8580  1.504 0.0000 0.1189  0.000 -1.588  0.0000  Te-M    
 5.56240E+07  1.636  3.774  2.656  8.114  4.197  0.398 4.66E-1 1.35E-1 0.3661 0.8136  0.983 0.7345 0.8349  1.531 0.0000 0.1249  0.000 -1.518  0.0000          
 6.71681E+07  1.647  3.769  2.627  8.125  4.195  0.299 5.02E-1 1.97E-1 0.3661 0.8157  0.871 0.7347 0.8360  1.571 0.0000 0.1355  0.000 -1.353  0.0000          
 7.95563E+07  1.667  3.763  2.580  8.141  4.204  0.199 5.13E-1 2.86E-1 0.3672 0.8201  0.776 0.7361 0.8349  1.610 0.0000 0.1503  0.000 -1.186  0.0000          
 9.53309E+07  1.702  3.754  2.513  8.166  4.242  0.098 4.58E-1 4.42E-1 0.3637 0.8219  0.782 0.7389 0.8307  1.648 0.0000 0.1652  0.000 -0.918  0.0000          
 1.03628E+08  1.730  3.749  2.462  8.188  4.290  0.048 3.89E-1 5.61E-1 0.3644 0.8219  0.905 0.7407 0.8252  1.662 0.0000 0.1802  0.000 -0.700  0.0000          
 1.11902E+08  1.806  3.738  2.341  8.229  4.415  0.010 2.82E-1 7.07E-1 0.3013 0.8219  1.283 0.7432 0.8107  1.637 0.0000 0.1872  0.000 -0.342  0.0000          
 1.12966E+08  1.907  3.724  2.186  8.268  4.574  0.001 2.57E-1 7.40E-1 0.1755 0.8219  1.603 0.7440 0.7944  1.413 0.0000 0.2123  0.000 -0.079  0.0000          
 1.13079E+08  1.951  3.719  2.120  8.278  4.657  0.000 2.55E-1 7.43E-1 0.0668 0.8219  1.703 0.7440 0.7890  0.952 0.0000 0.3889  0.000  0.003  0.0000          
 1.13157E+08  2.003  3.715  2.054  8.271  4.753  0.000 2.55E-1 7.43E-1 0.0000 0.8219  1.779 0.7448 0.7851  0.518 0.0000 0.4358  0.000  0.056  0.0000  Yc=0    
 1.13234E+08  2.065  3.709  1.970  8.274  4.839  0.000 2.55E-1 7.43E-1 0.0000 0.8219  1.866 0.7448 0.7810  0.696 0.0189 0.4640  0.000  0.126  0.0000          
 1.13314E+08  2.129  3.703  1.882  8.280  4.914  0.000 2.55E-1 7.43E-1 0.0000 0.8219  1.955 0.7453 0.7783  0.929 0.0430 0.4780  0.000  0.197  0.0000          
 1.13403E+08  2.194  3.699  1.798  8.286  4.984  0.000 2.55E-1 7.43E-1 0.0000 0.8219  2.044 0.7462 0.7760  1.182 0.0681 0.4985  0.000  0.262  0.0000          
