 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.778  3.733  2.579  8.071  4.287  0.945 5.43E-2 1.59E-4 0.1066 0.4457  1.634 0.4270 0.4986  1.223 0.0000 0.0487  0.000 -1.921  0.0000  ZAHB                
 3.77315E+06  1.791  3.731  2.557  8.074  4.282  0.896 1.00E-1 2.52E-3 0.1601 0.4541  1.639 0.4270 0.4654  1.270 0.0000 0.0542  0.000 -1.908  0.0000          
 1.33091E+07  1.805  3.729  2.538  8.080  4.266  0.802 1.86E-1 1.15E-2 0.1751 0.4640  1.634 0.4270 0.4729  1.319 0.0000 0.0542  0.000 -1.894  0.0000  Te-m    
 1.34761E+07  1.805  3.729  2.538  8.080  4.265  0.798 1.89E-1 1.20E-2 0.1757 0.4640  1.633 0.4270 0.4738  1.321 0.0000 0.0542  0.000 -1.894  0.0000          
 2.38190E+07  1.810  3.731  2.540  8.087  4.243  0.698 2.72E-1 2.87E-2 0.1934 0.4720  1.609 0.4273 0.4827  1.383 0.0000 0.0665  0.000 -1.888  0.0000          
 3.47626E+07  1.817  3.732  2.538  8.096  4.220  0.599 3.46E-1 5.34E-2 0.2131 0.4798  1.578 0.4308 0.4906  1.445 0.0000 0.0665  0.000 -1.706  0.0000          
 4.59702E+07  1.824  3.733  2.534  8.105  4.200  0.499 4.11E-1 8.78E-2 0.2180 0.4880  1.541 0.4355 0.4995  1.506 0.0000 0.0795  0.000 -1.574  0.0000          
 5.68325E+07  1.831  3.733  2.529  8.116  4.184  0.398 4.66E-1 1.34E-1 0.2214 0.4941  1.494 0.4397 0.5057  1.565 0.0000 0.0795  0.000 -1.470  0.0000          
 6.28373E+07  1.835  3.734  2.525  8.122  4.179  0.345 4.89E-1 1.65E-1 0.2225 0.4977  1.467 0.4418 0.5095  1.594 0.0000 0.0795  0.000 -1.386  0.0000  Te-M    
 6.77504E+07  1.840  3.733  2.519  8.128  4.177  0.297 5.04E-1 1.97E-1 0.2242 0.4995  1.440 0.4439 0.5115  1.621 0.0000 0.0927  0.000 -1.315  0.0000          
 7.93404E+07  1.852  3.733  2.504  8.144  4.182  0.200 5.14E-1 2.84E-1 0.2271 0.5048  1.384 0.4477 0.5133  1.672 0.0000 0.0927  0.000 -1.148  0.0000          
 9.32672E+07  1.875  3.730  2.470  8.169  4.215  0.099 4.66E-1 4.34E-1 0.2215 0.5095  1.350 0.4519 0.5133  1.722 0.0000 0.1069  0.000 -0.894  0.0000          
 1.00403E+08  1.899  3.727  2.434  8.192  4.264  0.048 3.97E-1 5.53E-1 0.2182 0.5105  1.389 0.4547 0.5095  1.741 0.0000 0.1077  0.000 -0.702  0.0000          
 1.14040E+08  1.975  3.720  2.330  8.239  4.397  0.010 2.22E-1 7.67E-1 0.1745 0.5133  1.594 0.4607 0.5004  1.726 0.0000 0.1161  0.000 -0.308  0.0000          
 1.14881E+08  2.057  3.713  2.221  8.279  4.558  0.001 1.98E-1 8.00E-1 0.1082 0.5133  1.808 0.4614 0.4911  1.514 0.0000 0.1905  0.000  0.039  0.0000          
