 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  0.956  3.991  4.568  7.299  2.013  0.767 1.40E-6 4.79E-4 0.1858 0.1837  0.951 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.63559E+08  0.997  3.992  4.534  7.313  2.034  0.698 1.71E-6 3.53E-4 0.1940 0.6608  0.998 0.0000 0.5897  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.00939E+08  1.057  3.996  4.486  7.336  2.077  0.600 3.07E-6 1.63E-4 0.1827 0.7270  1.058 0.0000 0.5897  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.96390E+08  1.077  3.996  4.468  7.343  2.091  0.567 3.52E-6 1.15E-4 0.1785 0.7335  1.077 0.0000 0.5821  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 8.68934E+08  1.115  3.995  4.425  7.359  2.119  0.498 4.18E-6 5.67E-5 0.1744 0.7461  1.116 0.0000 0.5743  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.08234E+09  1.168  3.991  4.354  7.381  2.162  0.398 4.70E-6 3.55E-5 0.1617 0.7581  1.170 0.0000 0.5501  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.25054E+09  1.214  3.981  4.267  7.402  2.203  0.298 5.05E-6 3.20E-5 0.1478 0.7638  1.216 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.38558E+09  1.253  3.964  4.164  7.422  2.244  0.199 5.46E-6 2.96E-5 0.1320 0.7638  1.254 0.0000 0.4450  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.49437E+09  1.285  3.943  4.048  7.447  2.300  0.099 6.09E-6 2.70E-5 0.1199 0.7638  1.286 0.0000 0.3695  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.54087E+09  1.302  3.934  3.995  7.466  2.352  0.050 6.55E-6 2.52E-5 0.1115 0.7638  1.302 0.0000 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.55317E+09  1.308  3.933  3.984  7.475  2.377  0.036 6.76E-6 2.45E-5 0.1087 0.7638  1.308 0.0000 0.3354  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.57388E+09  1.330  3.942  3.999  7.507  2.475  0.010 7.55E-6 2.23E-5 0.1007 0.7638  1.326 0.0000 0.3695  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.58075E+09  1.376  3.970  4.064  7.555  2.664  0.001 8.87E-6 2.05E-5 0.0819 0.7638  1.331 0.0000 0.5142  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.58143E+09  1.403  3.981  4.081  7.576  2.820  0.000 9.54E-6 2.01E-5 0.0546 0.7638  1.310 0.0000 0.5821  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.58166E+09  1.411  3.984  4.084  7.576  2.943  0.000 9.74E-6 2.00E-5 0.0192 0.7638  1.359 0.0000 0.5897  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 1.58178E+09  1.406  3.982  4.082  7.555  3.044  0.000 1.02E-5 1.99E-5 0.0000 0.7638  1.434 0.0000 0.5897  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.58216E+09  1.386  3.967  4.041  7.532  3.210  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.442 0.0109 0.5584  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.58277E+09  1.412  3.953  3.959  7.525  3.342  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.444 0.0194 0.5142  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.58394E+09  1.429  3.937  3.880  7.518  3.474  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.445 0.0292 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.58611E+09  1.437  3.920  3.803  7.517  3.608  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.446 0.0448 0.3965  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.58876E+09  1.441  3.903  3.732  7.524  3.720  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.448 0.0571 0.3639  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.59119E+09  1.443  3.888  3.670  7.535  3.807  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.450 0.0688 0.3412  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.59383E+09  1.444  3.870  3.597  7.551  3.896  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.451 0.0796 0.3129  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.59651E+09  1.441  3.847  3.509  7.571  3.986  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.450 0.0891 0.2843  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.59828E+09  1.438  3.831  3.445  7.585  4.046  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.447 0.0945 0.2655  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.60003E+09  1.432  3.814  3.386  7.600  4.107  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.443 0.0990 0.2468  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.60263E+09  1.417  3.795  3.323  7.623  4.197  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.431 0.1049 0.2211  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.60521E+09  1.391  3.779  3.285  7.646  4.287  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.408 0.1112 0.1991  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.60782E+09  1.350  3.765  3.270  7.669  4.376  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.371 0.1179 0.1827  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.61151E+09  1.311  3.750  3.249  7.697  4.492  0.999 1.02E-5 1.99E-5 0.0000 0.7638  1.327 0.1253 0.1699  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 1.61826E+09  1.369  3.738  3.144  7.727  4.663  0.999 1.02E-5 1.99E-5 0.0000 0.6118  1.370 0.1360 0.1636  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.62264E+09  1.432  3.734  3.066  7.739  4.753  0.999 1.02E-5 1.99E-5 0.0000 0.4523  1.429 0.1417 0.1626  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.62731E+09  1.501  3.731  2.984  7.748  4.836  0.999 1.02E-5 1.99E-5 0.0000 0.3583  1.498 0.1465 0.1632  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.63167E+09  1.563  3.729  2.912  7.755  4.906  0.999 1.02E-5 1.99E-5 0.0000 0.2975  1.560 0.1511 0.1648  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.63608E+09  1.624  3.727  2.843  7.761  4.971  0.999 1.02E-5 1.99E-5 0.0000 0.2647  1.621 0.1558 0.1671  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.64093E+09  1.689  3.724  2.768  7.767  5.038  0.999 1.02E-5 1.99E-5 0.0000 0.2422  1.686 0.1612 0.1703  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.64561E+09  1.749  3.722  2.699  7.772  5.098  0.999 1.02E-5 1.99E-5 0.0000 0.2310  1.746 0.1662 0.1739  0.000 0.0000 0.0000  0.000 -2.251  0.0000          
 1.65075E+09  1.809  3.719  2.630  7.778  5.161  0.999 1.02E-5 1.99E-5 0.0000 0.2233  1.805 0.1720 0.1783  0.000 0.0000 0.0000  0.000 -2.191  0.0000          
 1.65595E+09  1.868  3.717  2.561  7.782  5.222  0.999 1.02E-5 1.99E-5 0.0000 0.2220  1.865 0.1779 0.1832  0.000 0.0000 0.0000  0.000 -2.132  0.0000          
 1.66047E+09  1.927  3.715  2.492  7.786  5.272  0.999 1.02E-5 1.99E-5 0.0000 0.2211  1.924 0.1833 0.1876  0.000 0.0000 0.0000  0.000 -2.073  0.0000          
 1.66484E+09  1.987  3.712  2.422  7.789  5.321  0.999 1.02E-5 1.99E-5 0.0000 0.2211  1.985 0.1888 0.1925  0.000 0.0000 0.0000  0.000 -2.013  0.0000          
 1.66874E+09  2.047  3.709  2.352  7.792  5.364  0.999 1.02E-5 1.99E-5 0.0000 0.2211  2.044 0.1940 0.1973  0.000 0.0000 0.0000  0.000 -1.953  0.0000          
 1.67225E+09  2.107  3.707  2.281  7.795  5.403  0.999 1.02E-5 1.99E-5 0.0000 0.2211  2.104 0.1992 0.2020  0.000 0.0000 0.0000  0.000 -1.893  0.0000          
 1.67507E+09  2.167  3.704  2.209  7.799  5.436  0.999 1.02E-5 1.99E-5 0.0000 0.2211  2.164 0.2038 0.2063  0.000 0.0000 0.0000  0.000 -1.833  0.0000          
 1.67748E+09  2.226  3.701  2.138  7.802  5.466  0.999 1.02E-5 1.99E-5 0.0000 0.2211  2.224 0.2082 0.2105  0.000 0.0000 0.0000  0.000 -1.774  0.0000          
 1.67995E+09  2.286  3.698  2.067  7.807  5.498  0.999 1.02E-5 1.99E-5 0.0000 0.2211  2.283 0.2133 0.2154  0.000 0.0000 0.0000  0.000 -1.413  0.0000          
 1.68124E+09  2.301  3.697  2.049  7.810  5.516  0.999 1.02E-5 1.99E-5 0.0000 0.2211  2.298 0.2161 0.2181  0.000 0.0000 0.0000  0.000 -1.398  0.0000  L-M     
 1.68310E+09  2.249  3.700  2.113  7.814  5.542  0.999 1.02E-5 1.99E-5 0.0000 0.2217  2.246 0.2201 0.2219  0.000 0.0000 0.0000  0.000 -1.450  0.0000  L-m     
 1.68514E+09  2.309  3.697  2.041  7.817  5.567  0.999 1.02E-5 1.99E-5 0.0000 0.2253  2.306 0.2238 0.2255  0.000 0.0000 0.0000  0.000 -1.390  0.0000          
 1.68703E+09  2.368  3.694  1.970  7.819  5.592  0.999 1.02E-5 1.99E-5 0.0000 0.2290  2.365 0.2277 0.2292  0.000 0.0000 0.0000  0.000 -1.331  0.0000          
 1.68885E+09  2.427  3.691  1.899  7.822  5.616  0.999 1.02E-5 1.99E-5 0.0000 0.2331  2.425 0.2318 0.2333  0.000 0.0000 0.0000  0.000 -1.272  0.0000          
 1.69065E+09  2.491  3.688  1.822  7.826  5.643  0.999 1.02E-5 1.99E-5 0.0000 0.2377  2.489 0.2365 0.2378  0.000 0.0000 0.0000  0.000 -1.208  0.0000          
 1.69219E+09  2.550  3.685  1.749  7.829  5.667  0.999 1.02E-5 1.99E-5 0.0000 0.2422  2.548 0.2411 0.2424  0.000 0.0000 0.0000  0.000 -1.148  0.0000          
 1.69367E+09  2.615  3.681  1.669  7.834  5.694  0.999 1.02E-5 1.99E-5 0.0000 0.2472  2.613 0.2462 0.2474  0.000 0.0000 0.0000  0.000 -1.083  0.0040          
 1.69495E+09  2.675  3.678  1.597  7.839  5.719  0.999 1.02E-5 1.99E-5 0.0000 0.2522  2.672 0.2513 0.2524  0.000 0.0000 0.0000  0.000 -1.024  0.0143          
