 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.819  3.734  2.616  8.070  4.294  0.944 5.47E-2 1.71E-4 0.0971 0.3738  1.697 0.3594 0.4192  1.213 0.0000 0.0426  0.000 -1.880  0.0000  ZAHB                
 3.86283E+06  1.829  3.732  2.599  8.073  4.287  0.897 9.94E-2 2.49E-3 0.1343 0.3824  1.696 0.3594 0.3923  1.257 0.0000 0.0460  0.000 -1.870  0.0000          
 1.10746E+07  1.840  3.732  2.585  8.078  4.274  0.826 1.64E-1 8.66E-3 0.1440 0.3897  1.694 0.3594 0.3978  1.296 0.0000 0.0460  0.000 -1.859  0.0000  Te-m    
 1.37322E+07  1.842  3.732  2.583  8.080  4.267  0.800 1.87E-1 1.19E-2 0.1479 0.3923  1.691 0.3594 0.4007  1.314 0.0000 0.0460  0.000 -1.856  0.0000          
 2.41859E+07  1.852  3.733  2.578  8.087  4.243  0.697 2.73E-1 2.92E-2 0.1637 0.4007  1.674 0.3606 0.4083  1.382 0.0000 0.0568  0.000 -1.847  0.0000          
 3.51890E+07  1.863  3.734  2.571  8.096  4.219  0.598 3.46E-1 5.41E-2 0.1799 0.4083  1.653 0.3652 0.4164  1.448 0.0000 0.0568  0.000 -1.660  0.0000          
 4.64453E+07  1.874  3.734  2.562  8.105  4.196  0.498 4.12E-1 8.89E-2 0.1848 0.4156  1.627 0.3703 0.4239  1.514 0.0000 0.0679  0.000 -1.649  0.0000          
 5.73377E+07  1.885  3.735  2.553  8.116  4.180  0.400 4.65E-1 1.34E-1 0.1890 0.4222  1.593 0.3748 0.4313  1.575 0.0000 0.0679  0.000 -1.513  0.0000          
 6.19363E+07  1.889  3.735  2.549  8.121  4.175  0.357 4.83E-1 1.58E-1 0.1892 0.4247  1.576 0.3763 0.4332  1.601 0.0000 0.0679  0.000 -1.412  0.0000  Te-M    
 6.81017E+07  1.895  3.735  2.542  8.129  4.171  0.299 5.03E-1 1.97E-1 0.1920 0.4278  1.550 0.3789 0.4370  1.636 0.0000 0.0795  0.000 -1.326  0.0000          
 8.06142E+07  1.909  3.734  2.524  8.146  4.174  0.199 5.08E-1 2.92E-1 0.1925 0.4340  1.500 0.3835 0.4399  1.696 0.0000 0.0795  0.000 -1.136  0.0000          
 9.45559E+07  1.931  3.731  2.493  8.172  4.207  0.096 4.53E-1 4.50E-1 0.1876 0.4389  1.464 0.3882 0.4408  1.751 0.0000 0.0912  0.000 -0.893  0.0000          
 1.01429E+08  1.951  3.729  2.462  8.193  4.254  0.049 3.88E-1 5.61E-1 0.1882 0.4399  1.486 0.3907 0.4389  1.768 0.0000 0.0912  0.000 -0.707  0.0000          
 1.13753E+08  2.018  3.722  2.366  8.241  4.387  0.010 2.22E-1 7.66E-1 0.1503 0.4426  1.654 0.3961 0.4313  1.757 0.0000 0.1002  0.000 -0.292  0.0000          
 1.14549E+08  2.091  3.715  2.267  8.281  4.549  0.001 1.98E-1 7.99E-1 0.0937 0.4422  1.847 0.3968 0.4226  1.550 0.0000 0.1650  0.000  0.055  0.0000          
 1.14637E+08  2.122  3.713  2.225  8.292  4.631  0.000 1.96E-1 8.02E-1 0.0390 0.4422  1.916 0.3971 0.4202  1.106 0.0000 0.2165  0.000  0.149  0.0000          
 1.14693E+08  2.154  3.710  2.186  8.287  4.717  0.000 1.95E-1 8.03E-1 0.0000 0.4422  1.961 0.3973 0.4189  0.678 0.0000 0.2363  0.000  0.192  0.0000  Yc=0    
 1.14766E+08  2.215  3.706  2.109  8.291  4.820  0.000 1.95E-1 8.03E-1 0.0000 0.4422  2.035 0.3976 0.4168  0.960 0.0116 0.2528  0.000  0.280  0.0000          
 1.14848E+08  2.281  3.702  2.027  8.298  4.912  0.000 1.95E-1 8.03E-1 0.0000 0.4422  2.114 0.3978 0.4156  1.321 0.0272 0.2680  0.000  0.364  0.0000          
 1.15000E+08  2.330  3.699  1.964  8.294  5.016  0.000 1.95E-1 8.03E-1 0.0000 0.4422  2.148 0.3990 0.4147  1.787 0.0530 0.2797  0.000  0.399  0.0000  L-M     
 1.15626E+08  2.276  3.703  2.033  8.255  5.175  0.000 1.95E-1 8.03E-1 0.0000 0.4422  1.814 0.4014 0.4170  2.077 0.0802 0.2874  0.000  0.322  0.0000  L-m     
 1.16822E+08  2.339  3.698  1.952  8.240  5.355  0.000 1.95E-1 8.03E-1 0.0000 0.4422  1.313 0.4031 0.4166  2.285 0.1149 0.3040  0.000  0.422  0.0000          
 1.17568E+08  2.414  3.694  1.861  8.242  5.462  0.000 1.95E-1 8.03E-1 0.0000 0.4422  1.218 0.4037 0.4152  2.371 0.1428 0.3188  0.000  0.544  0.0000          
 1.18120E+08  2.488  3.689  1.768  8.248  5.560  0.000 1.95E-1 8.03E-1 0.0000 0.4422  1.320 0.4044 0.4139  2.437 0.1765 0.3340  0.000  0.684  0.0074          
 1.18427E+08  2.561  3.685  1.677  8.249  5.617  0.000 1.95E-1 8.03E-1 0.0000 0.4422  0.936 0.4047 0.4131  2.543 0.1910 0.3398  0.000  0.746  0.0214          
 1.18730E+08  2.630  3.680  1.589  8.243  5.671  0.000 1.95E-1 8.03E-1 0.0000 0.4422  0.699 0.4049 0.4127  2.615 0.2036 0.3451  0.000  0.801  0.0327          
 1.19025E+08  2.691  3.676  1.513  8.236  5.728  0.000 1.95E-1 8.03E-1 0.0000 0.4422  0.736 0.4050 0.4121  2.673 0.2216 0.3533  0.000  0.869  0.0530          
 1.19385E+08  2.756  3.671  1.426  8.223  5.806  0.000 1.95E-1 8.03E-1 0.0000 0.4426  1.200 0.4054 0.4114  2.726 0.2602 0.3634  0.000  0.978  0.0819          
 1.19663E+08  2.819  3.667  1.350  8.207  5.875  0.000 1.95E-1 8.03E-1 0.0000 0.4387  1.683 0.4061 0.4110  2.766 0.2785 0.3722  0.000  1.074  0.1081          
 1.19878E+08  2.879  3.663  1.272  8.189  5.931  0.000 1.95E-1 8.03E-1 0.0000 0.4349  2.074 0.4068 0.4110  2.784 0.2934 0.3789  0.000  1.144  0.1298          
 1.20040E+08  2.938  3.659  1.195  8.173  5.976  0.000 1.95E-1 8.03E-1 0.0000 0.4320  2.376 0.4081 0.4111  2.773 0.3054 0.3840  0.000  1.198  0.1449          
 1.20190E+08  3.001  3.654  1.112  8.156  6.017  0.000 1.95E-1 8.03E-1 0.0000 0.4285  2.606 0.4088 0.4116  2.748 0.3231 0.3884  0.000  1.241  0.1595          
 1.20323E+08  3.059  3.649  1.036  8.138  6.053  0.000 1.95E-1 8.03E-1 0.0000 0.4265  2.767 0.4100 0.4122  2.718 0.3302 0.3922  0.000  1.271  0.1716          
 1.20449E+08  3.117  3.645  0.963  8.120  6.087  0.000 1.95E-1 8.03E-1 0.0000 0.4250  2.897 0.4112 0.4131  2.684 0.3364 0.3952  0.000  1.293  0.1799          
 1.20580E+08  3.176  3.642  0.889  8.101  6.120  0.000 1.95E-1 8.03E-1 0.0000 0.4244  3.009 0.4127 0.4142  2.635 0.3434 0.3985  0.000  1.306  0.1923          
 1.20640E+08  3.234  3.637  0.813  8.093  6.136  0.000 1.95E-1 8.03E-1 0.0000 0.4234  3.121 0.4135 0.4148  2.483 0.3459 0.4001  0.000  1.316  0.1989          
 1.20656E+08  3.261  3.635  0.777  8.091  6.141  0.000 1.95E-1 8.03E-1 0.0000 0.4226  3.170 0.4138 0.4150  2.464 0.3469 0.4005  0.000  1.326  0.2013  1tp
