#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3397 3.5024 0.6000 0.5211 0.469
  2 5.696110e+04 3.3180 3.5258 0.5214 0.5214 0.469
