#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5437 3.4856 1.0000 0.5489 0.396
  2 8.273180e+04 3.5648 3.4749 0.5508 0.5508 0.396
