#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.8608 4.2689 4.2978  7.4521 1.3059 0.6421 0.3404 0.0000 0.0081 0.321 0.000  0.984 0.321 0.447 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 6.084284e+06 2.8642 4.2605 4.2608  7.4468 1.2785 0.6155 0.3673 0.0001 0.0058 0.319 0.323  1.002 0.000 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.568121e+07 2.8948 4.2541 4.2046  7.4464 1.2608 0.5686 0.4145 0.0001 0.0038 0.305 0.323  1.002 0.000 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.480209e+07 2.9295 4.2483 4.1467  7.4496 1.2521 0.5154 0.4678 0.0001 0.0026 0.292 0.354  1.002 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.276913e+07 2.9629 4.2428 4.0913  7.4540 1.2498 0.4649 0.5184 0.0001 0.0019 0.273 0.377  1.002 0.000 0.252 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.968966e+07 2.9965 4.2362 4.0313  7.4595 1.2504 0.4112 0.5721 0.0001 0.0014 0.258 0.390  1.002 0.000 0.239 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.553725e+07 3.0251 4.2295 3.9759  7.4649 1.2534 0.3637 0.6197 0.0001 0.0011 0.245 0.397  1.002 0.000 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.053649e+07 3.0522 4.2221 3.9192  7.4708 1.2595 0.3169 0.6665 0.0001 0.0009 0.232 0.403  1.002 0.000 0.218 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.473844e+07 3.0770 4.2140 3.8620  7.4771 1.2678 0.2720 0.7115 0.0001 0.0007 0.221 0.410  1.002 0.000 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.827392e+07 3.1012 4.2047 3.8006  7.4842 1.2800 0.2265 0.7570 0.0001 0.0006 0.207 0.410  1.002 0.000 0.196 0.000 0.000 0.000 0.000 0.000 0.000 
 11 6.127638e+07 3.1201 4.1962 3.7477  7.4909 1.2933 0.1886 0.7949 0.0001 0.0006 0.196 0.410  1.002 0.000 0.187 0.000 0.000 0.000 0.000 0.000 0.000 
 12 6.384435e+07 3.1385 4.1868 3.6917  7.4987 1.3109 0.1501 0.8334 0.0001 0.0005 0.184 0.416  1.002 0.000 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.609937e+07 3.1559 4.1772 3.6359  7.5080 1.3340 0.1125 0.8710 0.0001 0.0005 0.172 0.416  1.002 0.000 0.168 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.818791e+07 3.1729 4.1678 3.5813  7.5201 1.3669 0.0747 0.9088 0.0001 0.0004 0.161 0.416  1.002 0.000 0.159 0.000 0.000 0.000 0.000 0.000 0.000 
 15 7.024162e+07 3.1943 4.1617 3.5355  7.5420 1.4297 0.0335 0.9500 0.0001 0.0004 0.149 0.416  1.000 0.000 0.149 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 7.124286e+07 3.2149 4.1699 3.5477  7.5708 1.5154 0.0110 0.9725 0.0002 0.0004 0.141 0.416  0.992 0.000 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
