#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.5089 3.7098 4.6352  7.0614 1.9164 0.7583 0.2334 0.0011 0.0039 0.018 0.214  1.005 0.000 0.207 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.771646e+09 -0.4846 3.7111 4.6161  7.0649 1.9488 0.6964 0.2952 0.0000 0.0039 0.000 0.550  1.000 0.000 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.836109e+09 -0.4488 3.7176 4.6063  7.0773 2.0070 0.6064 0.3853 0.0000 0.0039 0.000 0.626  1.000 0.000 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.901926e+09 -0.4137 3.7218 4.5880  7.0916 2.0695 0.5213 0.4704 0.0000 0.0038 0.000 0.665  1.000 0.000 0.261 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.992977e+09 -0.3795 3.7252 4.5674  7.1066 2.1350 0.4415 0.5502 0.0000 0.0038 0.000 0.682  1.000 0.000 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
  6 9.869984e+09 -0.3414 3.7296 4.5469  7.1236 2.2089 0.3627 0.6290 0.0000 0.0038 0.000 0.699  1.000 0.000 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.159975e+10 -0.3021 3.7337 4.5240  7.1419 2.2878 0.2892 0.7026 0.0000 0.0038 0.000 0.711  1.000 0.000 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.319699e+10 -0.2655 3.7372 4.5014  7.1596 2.3643 0.2271 0.7647 0.0000 0.0038 0.000 0.723  1.000 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.464754e+10 -0.2255 3.7405 4.4746  7.1790 2.4500 0.1680 0.8238 0.0000 0.0037 0.000 0.728  1.000 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.597017e+10 -0.1868 3.7433 4.4471  7.1973 2.5365 0.1207 0.8711 0.0000 0.0036 0.000 0.734  1.000 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.716982e+10 -0.1484 3.7456 4.4179  7.2147 2.6228 0.0842 0.9075 0.0000 0.0033 0.000 0.739  1.000 0.000 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.826264e+10 -0.1066 3.7474 4.3833  7.2344 2.7180 0.0533 0.9385 0.0000 0.0028 0.000 0.739  1.000 0.000 0.357 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.922925e+10 -0.0653 3.7489 4.3480  7.2606 2.8114 0.0244 0.9675 0.0000 0.0022 0.000 0.744  1.000 0.000 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
