#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 -4.111137e-05 3.3383 4.4415 4.6568  7.5753 1.4720 0.7381 0.2618 0.0000 0.0000 0.383 0.388  1.007 0.385 0.440 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 6.332871e+06 3.3785 4.4404 4.6122  7.5813 1.4675 0.6803 0.3197 0.0000 0.0000 0.363 0.390  1.002 0.370 0.413 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.210510e+07 3.4151 4.4388 4.5692  7.5876 1.4657 0.6251 0.3748 0.0000 0.0000 0.349 0.444  1.002 0.351 0.390 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.713629e+07 3.4566 4.4361 4.5169  7.5951 1.4657 0.5613 0.4386 0.0000 0.0000 0.328 0.485  1.002 0.330 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.144054e+07 3.4948 4.4325 4.4643  7.6023 1.4676 0.5012 0.4987 0.0000 0.0000 0.307 0.506  1.002 0.310 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.514797e+07 3.5295 4.4282 4.4124  7.6095 1.4718 0.4446 0.5553 0.0000 0.0000 0.288 0.520  1.002 0.000 0.285 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.831241e+07 3.5660 4.4221 4.3515  7.6180 1.4786 0.3814 0.6185 0.0000 0.0000 0.274 0.533  1.002 0.000 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.091639e+07 3.5967 4.4158 4.2956  7.6257 1.4882 0.3272 0.6727 0.0000 0.0000 0.256 0.533  1.003 0.000 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.310703e+07 3.6267 4.4083 4.2356  7.6343 1.5010 0.2724 0.7275 0.0000 0.0000 0.242 0.533  1.003 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.492623e+07 3.6527 4.4006 4.1788  7.6430 1.5166 0.2234 0.7765 0.0000 0.0000 0.229 0.533  1.003 0.000 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 11 3.645242e+07 3.6778 4.3921 4.1197  7.6528 1.5374 0.1751 0.8248 0.0000 0.0000 0.215 0.533  1.003 0.000 0.217 0.000 0.000 0.000 0.000 0.000 0.000 
 12 3.774891e+07 3.7001 4.3837 4.0638  7.6634 1.5626 0.1312 0.8687 0.0000 0.0000 0.202 0.533  1.003 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 13 3.890937e+07 3.7221 4.3751 4.0074  7.6776 1.5992 0.0867 0.9132 0.0000 0.0000 0.190 0.533  1.003 0.000 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.006109e+07 3.7480 4.3685 3.9551  7.7051 1.6776 0.0354 0.9645 0.0000 0.0000 0.175 0.533  1.001 0.178 0.207 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 4.060680e+07 3.7654 4.3766 3.9701  7.7437 1.7937 0.0090 0.9909 0.0000 0.0000 0.166 0.544  0.987 0.000 0.248 0.000 0.000 0.000 0.000 0.000 0.000 
 16 4.070920e+07 3.7737 4.3858 3.9986  7.7673 1.8687 0.0038 0.9961 0.0000 0.0000 0.160 0.544  0.963 0.000 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
 17 4.075181e+07 3.7851 4.3964 4.0296  7.7938 1.9592 0.0013 0.9986 0.0000 0.0000 0.150 0.544  0.902 0.000 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
 18 4.077329e+07 3.8000 4.4060 4.0531  7.8247 2.0845 0.0003 0.9996 0.0000 0.0000 0.122 0.539  0.772 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 19 4.078361e+07 3.8068 4.4098 4.0615  7.8514 2.2984 0.0000 0.9999 0.0000 0.0000 0.000 0.539  0.892 0.000 0.394 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 20 4.079097e+07 3.7874 4.4012 4.0465  7.8479 2.4697 0.0000 0.9999 0.0000 0.0000 0.000 0.539  1.217 0.039 0.371 0.000 0.000 0.000 0.000 0.000 0.000 
