 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  2.547  4.202  4.301  7.425  1.382  0.706 4.28E-5 8.93E-3 0.2112 0.2112  2.547 0.0000 0.4337  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 8.97205E+05  2.546  4.201  4.292  7.424  1.375  0.698 4.76E-5 8.12E-3 0.2292 0.2424  2.548 0.0000 0.4337  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.73770E+07  2.586  4.185  4.192  7.422  1.343  0.600 8.03E-5 3.82E-3 0.2112 0.3820  2.587 0.0000 0.2808  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.89915E+07  2.627  4.173  4.102  7.428  1.341  0.497 9.51E-5 2.19E-3 0.1834 0.4202  2.628 0.0000 0.2468  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.62756E+07  2.663  4.160  4.015  7.437  1.350  0.398 1.05E-4 1.43E-3 0.1643 0.4337  2.664 0.0000 0.2202  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.99959E+07  2.694  4.145  3.922  7.448  1.371  0.296 1.12E-4 9.94E-4 0.1347 0.4337  2.696 0.0000 0.1927  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.10037E+07  2.720  4.128  3.828  7.462  1.404  0.198 1.20E-4 7.58E-4 0.1118 0.4469  2.721 0.0000 0.1739  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.94116E+07  2.741  4.111  3.739  7.483  1.464  0.100 1.31E-4 6.14E-4 0.0878 0.4469  2.742 0.0000 0.1496  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.02619E+08  2.752  4.106  3.709  7.500  1.518  0.052 1.39E-4 5.61E-4 0.0804 0.4469  2.753 0.0000 0.1496  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.02767E+08  2.753  4.106  3.708  7.502  1.525  0.048 1.40E-4 5.56E-4 0.0804 0.4469  2.754 0.0000 0.1496  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.05087E+08  2.781  4.120  3.738  7.541  1.648  0.010 1.60E-4 5.13E-4 0.0663 0.4403  2.773 0.0000 0.1833  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.05568E+08  2.820  4.144  3.796  7.575  1.841  0.001 1.82E-4 5.00E-4 0.0271 0.4403  2.783 0.0000 0.2468  0.000 0.0000 0.0000  0.000  0.000  0.0000          
