#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.8943 3.5337 1.2000 0.6314 0.332
  2 4.029560e+04 3.8928 3.6322 0.6332 0.6332 0.332
