#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9404 3.6943 2.0959  8.0650 4.3576 0.0000 0.9646 0.0314 0.0003 0.000 0.619  0.838 0.656 0.662 0.164 0.000 0.071 0.000 0.000 0.000 bcheb
  2 1.434645e+07 1.9751 3.6961 2.0684  8.0756 4.3038 0.0000 0.8271 0.1594 0.0094 0.229 0.651  0.806 0.616 0.659 0.196 0.000 0.084 0.000 0.000 0.000 
  3 3.320119e+07 2.0039 3.7033 2.0684  8.0912 4.2363 0.0000 0.6547 0.3007 0.0401 0.278 0.689  0.740 0.648 0.699 0.262 0.000 0.098 0.000 0.000 0.000 
  4 4.998396e+07 2.0272 3.7114 2.0775  8.1080 4.1902 0.0000 0.4855 0.4168 0.0929 0.288 0.722  0.664 0.676 0.733 0.338 0.000 0.112 0.000 0.000 0.000 
  5 6.297661e+07 2.0453 3.7205 2.0958  8.1246 4.1665 0.0000 0.3464 0.4863 0.1624 0.294 0.745  0.591 0.696 0.758 0.411 0.000 0.126 0.000 0.000 0.000 
  6 7.497242e+07 2.0680 3.7287 2.1059  8.1458 4.1653 0.0000 0.2116 0.5166 0.2669 0.299 0.765  0.518 0.713 0.777 0.484 0.000 0.140 0.000 0.001 0.000 
  7 8.228270e+07 2.0919 3.7298 2.0864  8.1638 4.1830 0.0000 0.1324 0.5008 0.3619 0.300 0.776  0.483 0.723 0.786 0.517 0.000 0.155 0.000 0.001 0.000 tmaxcheb
  8 8.829203e+07 2.1272 3.7267 2.0387  8.1850 4.2218 0.0000 0.0705 0.4515 0.4730 0.307 0.783  0.476 0.732 0.792 0.524 0.000 0.155 0.000 0.001 0.000 
  9 9.102862e+07 2.1591 3.7196 1.9784  8.2013 4.2625 0.0000 0.0417 0.4071 0.5462 0.309 0.786  0.491 0.737 0.792 0.505 0.000 0.173 0.000 0.002 0.000 
 10 9.212931e+07 2.1856 3.7128 1.9247  8.2137 4.2999 0.0000 0.0265 0.3840 0.5844 0.309 0.788  0.514 0.739 0.792 0.480 0.000 0.173 0.000 0.002 0.000 
