#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5133 3.5675 0.6000 0.5495 0.438
  2 5.983150e+04 3.4660 3.5918 0.5500 0.5500 0.438
