#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9857 3.7013 2.3174  8.0613 4.3943 0.0000 0.9667 0.0293 0.0002 0.000 0.345  0.876 0.332 0.351 0.127 0.000 0.039 0.000 0.000 0.000 bcheb
  2 1.354964e+07 2.0259 3.7001 2.2724  8.0714 4.3331 0.0000 0.8475 0.1409 0.0075 0.126 0.366  0.852 0.346 0.370 0.150 0.000 0.042 0.000 0.000 0.000 
  3 2.784001e+07 2.0665 3.6998 2.2306  8.0831 4.2744 0.0000 0.7257 0.2445 0.0253 0.150 0.386  0.816 0.363 0.390 0.185 0.000 0.052 0.000 0.000 0.000 
  4 4.059621e+07 2.1067 3.6992 2.1880  8.0945 4.2243 0.0000 0.6177 0.3268 0.0508 0.161 0.404  0.781 0.379 0.409 0.221 0.000 0.060 0.000 0.000 0.000 
  5 4.296836e+07 2.1146 3.6991 2.1797  8.0968 4.2157 0.0000 0.5956 0.3426 0.0571 0.162 0.407  0.774 0.382 0.413 0.228 0.000 0.060 0.000 0.000 0.000 
  6 4.853960e+07 2.1331 3.6991 2.1612  8.1029 4.1969 0.0000 0.5379 0.3823 0.0751 0.158 0.417  0.755 0.389 0.422 0.247 0.000 0.060 0.000 0.000 0.000 
  7 6.022728e+07 2.1732 3.6988 2.1199  8.1177 4.1634 0.0000 0.4130 0.4554 0.1268 0.172 0.434  0.708 0.405 0.440 0.295 0.000 0.069 0.000 0.000 0.000 
  8 7.096536e+07 2.2136 3.6980 2.0763  8.1352 4.1427 0.0000 0.2904 0.5036 0.2011 0.177 0.451  0.656 0.420 0.457 0.345 0.000 0.078 0.000 0.000 0.000 
  9 8.018730e+07 2.2528 3.6961 2.0295  8.1554 4.1423 0.0000 0.1837 0.5121 0.2993 0.181 0.465  0.611 0.433 0.472 0.393 0.000 0.085 0.000 0.000 0.000 
 10 8.765231e+07 2.2916 3.6935 1.9803  8.1770 4.1631 0.0000 0.1050 0.4697 0.4203 0.193 0.477  0.577 0.444 0.482 0.427 0.000 0.095 0.000 0.001 0.000 
