#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9837 3.6938 2.1755  8.0642 4.3656 0.0000 0.9653 0.0307 0.0002 0.000 0.462  0.858 0.446 0.470 0.144 0.000 0.047 0.000 0.000 0.000 bcheb
  2 4.099639e+06 2.0010 3.6930 2.1550  8.0673 4.3451 0.0000 0.9244 0.0700 0.0017 0.149 0.471  0.853 0.448 0.477 0.148 0.000 0.054 0.000 0.000 0.000 tmincheb
  3 2.148997e+07 2.0407 3.6942 2.1201  8.0813 4.2771 0.0000 0.7624 0.2150 0.0182 0.188 0.501  0.809 0.473 0.507 0.194 0.000 0.062 0.000 0.000 0.000 
  4 3.701018e+07 2.0809 3.6954 2.0847  8.0954 4.2173 0.0000 0.6178 0.3282 0.0494 0.212 0.530  0.758 0.497 0.536 0.244 0.000 0.072 0.000 0.000 0.000 
  5 5.175058e+07 2.1196 3.6970 2.0524  8.1121 4.1737 0.0000 0.4608 0.4319 0.1025 0.220 0.556  0.698 0.519 0.563 0.304 0.000 0.082 0.000 0.000 0.000 
  6 6.520263e+07 2.1594 3.6984 2.0182  8.1323 4.1470 0.0000 0.3071 0.5010 0.1870 0.230 0.580  0.630 0.540 0.589 0.372 0.000 0.093 0.000 0.000 0.000 
  7 6.933840e+07 2.1729 3.6986 2.0055  8.1401 4.1443 0.0000 0.2585 0.5129 0.2237 0.231 0.587  0.607 0.546 0.596 0.394 0.000 0.105 0.000 0.000 0.000 tmaxcheb
  8 7.927927e+07 2.2125 3.6973 1.9607  8.1637 4.1548 0.0000 0.1445 0.5037 0.3469 0.233 0.603  0.556 0.562 0.612 0.446 0.000 0.116 0.000 0.001 0.000 
  9 8.558296e+07 2.2484 3.6940 1.9116  8.1852 4.1879 0.0000 0.0801 0.4532 0.4616 0.241 0.614  0.539 0.572 0.619 0.463 0.000 0.128 0.000 0.001 0.000 
 10 8.893744e+07 2.2853 3.6889 1.8543  8.2071 4.2386 0.0000 0.0406 0.3961 0.5582 0.239 0.619  0.546 0.579 0.623 0.450 0.000 0.129 0.000 0.001 0.000 
 11 9.024039e+07 2.3214 3.6844 1.8002  8.2274 4.3005 0.0000 0.0190 0.3608 0.6150 0.239 0.620  0.573 0.582 0.622 0.419 0.000 0.141 0.000 0.002 0.000 
 12 9.093022e+07 2.3557 3.6795 1.7463  8.2447 4.3573 0.0000 0.0091 0.3375 0.6482 0.239 0.620  0.603 0.584 0.620 0.381 0.000 0.141 0.000 0.002 0.000 
 13 9.129449e+07 2.3915 3.6736 1.6869  8.2612 4.4143 0.0000 0.0041 0.3239 0.6668 0.239 0.621  0.636 0.585 0.618 0.334 0.000 0.143 0.000 0.003 0.000 
 14 9.150152e+07 2.4285 3.6693 1.6327  8.2774 4.4745 0.0000 0.0016 0.3167 0.6765 0.201 0.621  0.669 0.586 0.617 0.263 0.000 0.144 0.000 0.003 0.000 
 15 9.160283e+07 2.4643 3.6656 1.5821  8.2929 4.5407 0.0000 0.0005 0.3133 0.6809 0.158 0.621  0.699 0.587 0.615 0.164 0.239 0.267 0.000 0.004 0.000 
 16 9.165809e+07 2.5041 3.6620 1.5279  8.3072 4.6228 0.0000 0.0001 0.3119 0.6828 0.064 0.621  0.723 0.587 0.613 0.035 0.239 0.318 0.000 0.005 0.000 
 17 9.169435e+07 2.5406 3.6575 1.4734  8.3087 4.7068 0.0000 0.0000 0.3118 0.6830 0.000 0.621  0.732 0.587 0.612 0.012 0.028 0.334 0.000 0.006 0.000 
