#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.5404 4.2722 4.4765  7.4639 1.5764 0.5951 0.4008 0.0000 0.0018 0.330 0.000  1.010 0.330 0.491 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 6.487499e+06 2.5496 4.2627 4.4293  7.4529 1.5360 0.5759 0.4202 0.0000 0.0008 0.325 0.330  1.002 0.329 0.355 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.190917e+07 2.5832 4.2565 4.3709  7.4541 1.5200 0.5211 0.4750 0.0000 0.0002 0.307 0.339  1.001 0.309 0.323 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.544603e+07 2.6192 4.2530 4.3209  7.4597 1.5163 0.4701 0.5260 0.0000 0.0001 0.286 0.381  1.002 0.291 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.712331e+07 2.6562 4.2484 4.2655  7.4664 1.5165 0.4159 0.5802 0.0000 0.0001 0.271 0.411  1.002 0.000 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.704787e+07 2.6909 4.2427 4.2080  7.4737 1.5196 0.3622 0.6339 0.0000 0.0001 0.257 0.429  1.002 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
  7 6.533076e+07 2.7236 4.2362 4.1493  7.4811 1.5262 0.3107 0.6855 0.0000 0.0001 0.236 0.437  1.002 0.000 0.228 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.233503e+07 2.7520 4.2291 4.0925  7.4886 1.5339 0.2626 0.7335 0.0000 0.0001 0.226 0.445  1.002 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
  9 7.818561e+07 2.7795 4.2211 4.0330  7.4967 1.5457 0.2154 0.7808 0.0000 0.0001 0.211 0.445  1.002 0.000 0.203 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.312895e+07 2.8038 4.2129 3.9759  7.5054 1.5610 0.1713 0.8248 0.0000 0.0001 0.198 0.453  1.002 0.000 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
 11 8.731734e+07 2.8259 4.2046 3.9206  7.5148 1.5807 0.1303 0.8658 0.0000 0.0001 0.184 0.453  1.002 0.000 0.180 0.000 0.000 0.000 0.000 0.000 0.000 
