#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4600 3.5864 0.5500 0.5270 0.438
  2 8.026000e+04 3.4114 3.5997 0.5275 0.5275 0.438
