#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.8646 3.5325 1.1000 0.6243 0.344
  2 3.682390e+04 3.8507 3.5330 0.6257 0.6257 0.344
