 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.665  3.678  2.664  8.061  4.368  0.928 5.30E-2 9.19E-4 0.0845 0.2609  1.567 0.2547 0.2681  0.992 0.0000 0.0275  0.000 -2.034  0.0000  ZAHB                
 3.68032E+06  1.703  3.675  2.612  8.062  4.367  0.897 8.21E-2 2.53E-3 0.0861 0.2639  1.608 0.2547 0.2649  1.006 0.0000 0.0285  0.000 -1.995  0.0000          
 5.21182E+06  1.706  3.675  2.610  8.063  4.365  0.890 8.93E-2 3.05E-3 0.0869 0.2643  1.608 0.2547 0.2656  1.012 0.0000 0.0285  0.000 -1.993  0.0000  Te-m    
 1.81275E+07  1.700  3.677  2.622  8.069  4.341  0.799 1.69E-1 1.22E-2 0.0947 0.2698  1.580 0.2565 0.2731  1.083 0.0000 0.0311  0.000 -1.999  0.0000          
 3.25658E+07  1.703  3.677  2.622  8.077  4.315  0.698 2.50E-1 3.00E-2 0.1040 0.2756  1.556 0.2609 0.2791  1.160 0.0000 0.0336  0.000 -1.820  0.0000          
 4.70673E+07  1.704  3.678  2.623  8.085  4.292  0.599 3.22E-1 5.56E-2 0.1139 0.2807  1.527 0.2651 0.2846  1.232 0.0000 0.0377  0.000 -1.819  0.0000          
 6.21380E+07  1.708  3.678  2.621  8.095  4.269  0.499 3.85E-1 9.16E-2 0.1238 0.2857  1.491 0.2691 0.2898  1.305 0.0000 0.0436  0.000 -1.690  0.0000          
 7.42480E+07  1.712  3.679  2.618  8.104  4.254  0.420 4.27E-1 1.29E-1 0.1273 0.2898  1.457 0.2722 0.2942  1.361 0.0000 0.0455  0.000 -1.589  0.0000  Te-M    
 7.71444E+07  1.714  3.679  2.615  8.106  4.250  0.398 4.37E-1 1.40E-1 0.1273 0.2908  1.452 0.2728 0.2948  1.375 0.0000 0.0455  0.000 -1.587  0.0000          
 9.16201E+07  1.723  3.679  2.607  8.119  4.240  0.299 4.73E-1 2.03E-1 0.1269 0.2948  1.406 0.2761 0.2988  1.440 0.0000 0.0495  0.000 -1.432  0.0000          
 1.05780E+08  1.736  3.678  2.591  8.136  4.243  0.196 4.86E-1 2.93E-1 0.1310 0.2981  1.358 0.2793 0.3020  1.503 0.0000 0.0515  0.000 -1.222  0.0000          
 1.25835E+08  1.769  3.675  2.546  8.162  4.262  0.099 4.18E-1 4.58E-1 0.1101 0.3020  1.341 0.2831 0.3020  1.568 0.0000 0.0586  0.000 -0.952  0.0000          
 1.30397E+08  1.800  3.672  2.504  8.183  4.316  0.049 3.85E-1 5.41E-1 0.1235 0.3027  1.395 0.2843 0.3013  1.584 0.0000 0.0626  0.000 -0.752  0.0000          
 1.38932E+08  1.890  3.665  2.386  8.226  4.438  0.010 2.79E-1 6.87E-1 0.1106 0.3034  1.592 0.2869 0.3002  1.575 0.0000 0.0685  0.000 -0.393  0.0000          
 1.40120E+08  2.000  3.657  2.241  8.264  4.594  0.001 2.54E-1 7.20E-1 0.0617 0.3038  1.811 0.2876 0.2981  1.347 0.0000 0.0845  0.000 -0.116  0.0000          
 1.40241E+08  2.046  3.654  2.184  8.274  4.669  0.000 2.52E-1 7.23E-1 0.0227 0.3036  1.882 0.2877 0.2974  0.925 0.0000 0.1466  0.000 -0.045  0.0000          
 1.40320E+08  2.093  3.650  2.123  8.266  4.764  0.000 2.52E-1 7.24E-1 0.0000 0.3036  1.933 0.2878 0.2968  0.523 0.0000 0.1625  0.000  0.001  0.0000  Yc=0    
 1.40405E+08  2.155  3.645  2.040  8.269  4.849  0.000 2.52E-1 7.24E-1 0.0000 0.3036  2.018 0.2880 0.2963  0.707 0.0062 0.1722  0.000  0.079  0.0000          
 1.40505E+08  2.227  3.640  1.948  8.276  4.933  0.000 2.52E-1 7.24E-1 0.0000 0.3036  2.106 0.2883 0.2958  0.996 0.0158 0.1772  0.000  0.156  0.0000          
 1.40628E+08  2.292  3.635  1.864  8.279  5.012  0.000 2.52E-1 7.24E-1 0.0000 0.3036  2.184 0.2887 0.2954  1.336 0.0262 0.1847  0.000  0.217  0.0000          
 1.40719E+08  2.310  3.634  1.841  8.276  5.051  0.000 2.52E-1 7.24E-1 0.0000 0.3035  2.199 0.2892 0.2956  1.528 0.0336 0.1886  0.000  0.224  0.0000  L-M     
 1.41266E+08  2.237  3.639  1.936  8.241  5.161  0.000 2.52E-1 7.24E-1 0.0000 0.3035  2.026 0.2906 0.2968  1.807 0.0499 0.1938  0.000  0.151  0.0000          
 1.42237E+08  2.210  3.642  1.973  8.213  5.266  0.000 2.52E-1 7.24E-1 0.0000 0.3035  1.855 0.2919 0.2978  1.946 0.0627 0.2021  0.000  0.144  0.0000  L-m     
 1.45228E+08  2.278  3.637  1.884  8.177  5.468  0.000 2.52E-1 7.24E-1 0.0000 0.3036  1.119 0.2932 0.2981  2.244 0.0930 0.2221  0.000  0.246  0.0112          
 1.46216E+08  2.339  3.632  1.804  8.171  5.531  0.000 2.52E-1 7.24E-1 0.0000 0.3036  0.952 0.2934 0.2978  2.317 0.1059 0.2289  0.000  0.326  0.0406          
 1.46981E+08  2.399  3.627  1.724  8.168  5.588  0.000 2.52E-1 7.24E-1 0.0000 0.3036  0.880 0.2935 0.2974  2.380 0.1161 0.2361  0.000  0.408  0.0581          
 1.47719E+08  2.471  3.622  1.630  8.164  5.654  0.000 2.52E-1 7.24E-1 0.0000 0.3036  0.922 0.2936 0.2971  2.451 0.1282 0.2439  0.000  0.513  0.0691          
 1.48322E+08  2.540  3.615  1.535  8.160  5.721  0.000 2.52E-1 7.24E-1 0.0000 0.3036  1.190 0.2938 0.2968  2.509 0.1470 0.2530  0.000  0.623  0.0794          
 1.48807E+08  2.611  3.610  1.443  8.154  5.788  0.000 2.52E-1 7.24E-1 0.0000 0.3036  1.652 0.2941 0.2968  2.545 0.1703 0.2605  0.000  0.735  0.0901          
 1.49153E+08  2.676  3.605  1.359  8.145  5.836  0.000 2.52E-1 7.24E-1 0.0000 0.3036  1.964 0.2945 0.2968  2.566 0.1918 0.2660  0.000  0.807  0.1006          
