 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.669  3.668  2.501  8.067  4.317  0.928 5.28E-2 9.38E-4 0.1191 0.3595  1.526 0.3521 0.3807  1.123 0.0000 0.0378  0.000 -2.030  0.0000  ZAHB                
 2.93608E+06  1.704  3.665  2.453  8.068  4.319  0.899 8.01E-2 2.28E-3 0.1197 0.3642  1.575 0.3521 0.3656  1.126 0.0000 0.0389  0.000 -1.994  0.0000          
 4.33393E+06  1.711  3.665  2.446  8.069  4.317  0.888 9.09E-2 2.98E-3 0.1210 0.3652  1.580 0.3521 0.3664  1.132 0.0000 0.0390  0.000 -1.988  0.0000  Te-m    
 1.45863E+07  1.707  3.665  2.454  8.074  4.299  0.800 1.69E-1 1.13E-2 0.1300 0.3703  1.551 0.3521 0.3758  1.188 0.0000 0.0431  0.000 -1.992  0.0000          
 2.66563E+07  1.701  3.667  2.463  8.082  4.279  0.696 2.53E-1 2.84E-2 0.1420 0.3762  1.511 0.3565 0.3817  1.254 0.0000 0.0532  0.000 -1.822  0.0000          
 3.89474E+07  1.698  3.668  2.472  8.090  4.260  0.598 3.26E-1 5.29E-2 0.1545 0.3817  1.464 0.3607 0.3875  1.317 0.0000 0.0532  0.000 -1.826  0.0000          
 5.16476E+07  1.697  3.668  2.474  8.099  4.243  0.499 3.89E-1 8.70E-2 0.1673 0.3864  1.417 0.3642 0.3924  1.377 0.0000 0.0640  0.000 -1.701  0.0000          
 6.44502E+07  1.698  3.669  2.476  8.109  4.229  0.400 4.42E-1 1.33E-1 0.1733 0.3910  1.358 0.3677 0.3974  1.436 0.0000 0.0640  0.000 -1.524  0.0000          
 7.30558E+07  1.700  3.669  2.474  8.117  4.223  0.331 4.71E-1 1.73E-1 0.1697 0.3939  1.313 0.3697 0.3998  1.474 0.0000 0.0640  0.000 -1.455  0.0000  Te-M    
 7.68515E+07  1.702  3.669  2.472  8.122  4.222  0.300 4.81E-1 1.94E-1 0.1746 0.3950  1.290 0.3706 0.4006  1.492 0.0000 0.0640  0.000 -1.395  0.0000          
 8.98044E+07  1.713  3.668  2.458  8.138  4.227  0.199 4.94E-1 2.82E-1 0.1752 0.3982  1.225 0.3735 0.4031  1.546 0.0000 0.0748  0.000 -1.208  0.0000          
 1.03858E+08  1.742  3.665  2.416  8.162  4.259  0.100 4.57E-1 4.18E-1 0.1645 0.4015  1.208 0.3761 0.4024  1.594 0.0000 0.0782  0.000 -0.957  0.0000          
 1.11467E+08  1.776  3.664  2.376  8.184  4.305  0.049 4.00E-1 5.26E-1 0.1686 0.4019  1.269 0.3780 0.4006  1.619 0.0000 0.0857  0.000 -0.745  0.0000          
 1.31046E+08  1.900  3.655  2.215  8.236  4.438  0.010 1.85E-1 7.80E-1 0.1277 0.4044  1.558 0.3837 0.4002  1.617 0.0000 0.0926  0.000 -0.279  0.0000          
 1.31979E+08  2.028  3.644  2.046  8.275  4.601  0.001 1.62E-1 8.12E-1 0.0799 0.4044  1.814 0.3844 0.3974  1.403 0.0000 0.1431  0.000  0.002  0.0000          
 1.32084E+08  2.076  3.641  1.982  8.285  4.683  0.000 1.60E-1 8.15E-1 0.0270 0.4044  1.891 0.3844 0.3964  0.944 0.0000 0.2058  0.000  0.079  0.0000          
 1.32162E+08  2.130  3.637  1.915  8.277  4.780  0.000 1.60E-1 8.15E-1 0.0000 0.4044  1.961 0.3847 0.3957  0.699 0.0000 0.2214  0.000  0.130  0.0000  Yc=0    
 1.32243E+08  2.193  3.632  1.832  8.280  4.864  0.000 1.60E-1 8.15E-1 0.0000 0.4044  2.039 0.3848 0.3952  0.955 0.0079 0.2357  0.000  0.197  0.0000          
 1.32337E+08  2.256  3.627  1.750  8.283  4.943  0.000 1.60E-1 8.15E-1 0.0000 0.4044  2.118 0.3852 0.3946  1.302 0.0208 0.2476  0.000  0.265  0.0000          
 1.32442E+08  2.288  3.624  1.708  8.280  5.001  0.000 1.60E-1 8.15E-1 0.0000 0.4044  2.152 0.3857 0.3946  1.587 0.0329 0.2521  0.000  0.279  0.0000  L-M     
 1.32923E+08  2.225  3.629  1.790  8.246  5.119  0.000 1.60E-1 8.15E-1 0.0000 0.4044  1.969 0.3873 0.3959  1.859 0.0533 0.2584  0.000  0.203  0.0000          
 1.33803E+08  2.204  3.631  1.818  8.221  5.231  0.000 1.60E-1 8.15E-1 0.0000 0.4044  1.754 0.3887 0.3968  2.005 0.0690 0.2666  0.000  0.209  0.0000  L-m     
 1.35445E+08  2.282  3.625  1.717  8.215  5.395  0.000 1.60E-1 8.15E-1 0.0000 0.4044  1.678 0.3902 0.3970  2.144 0.1031 0.2923  0.000  0.357  0.0000          
 1.36541E+08  2.358  3.619  1.617  8.215  5.512  0.000 1.60E-1 8.15E-1 0.0000 0.4044  1.156 0.3910 0.3966  2.327 0.1347 0.3079  0.000  0.455  0.0071          
 1.37171E+08  2.422  3.613  1.528  8.206  5.573  0.000 1.60E-1 8.15E-1 0.0000 0.4044  0.834 0.3911 0.3962  2.406 0.1498 0.3157  0.000  0.509  0.0239          
 1.37764E+08  2.489  3.608  1.442  8.197  5.638  0.000 1.60E-1 8.15E-1 0.0000 0.4044  0.790 0.3912 0.3958  2.472 0.1584 0.3249  0.000  0.586  0.0566          
 1.38275E+08  2.552  3.602  1.357  8.189  5.703  0.000 1.60E-1 8.15E-1 0.0000 0.4044  0.998 0.3913 0.3954  2.528 0.1775 0.3341  0.000  0.682  0.0846          
 1.38709E+08  2.630  3.595  1.249  8.183  5.772  0.000 1.60E-1 8.15E-1 0.0000 0.4044  1.236 0.3916 0.3952  2.597 0.2191 0.3442  0.000  0.791  0.1047          
