 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.253  3.964  4.290  7.325  1.818  0.707 2.94E-5 9.13E-3 0.1931 0.1793  1.203 0.0000 0.4750  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.48345E+07  1.226  3.962  4.309  7.328  1.816  0.700 2.92E-5 8.82E-3 0.2052 0.3173  1.226 0.0000 0.5217  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.67941E+08  1.267  3.949  4.216  7.336  1.811  0.599 4.27E-5 5.56E-3 0.2043 0.5775  1.268 0.0000 0.5066  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.79505E+08  1.305  3.934  4.112  7.343  1.812  0.497 5.63E-5 3.73E-3 0.1912 0.6278  1.306 0.0000 0.4635  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.55815E+08  1.339  3.915  4.005  7.352  1.823  0.398 6.65E-5 2.64E-3 0.1712 0.6485  1.340 0.0000 0.4022  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.00203E+08  1.365  3.892  3.885  7.363  1.845  0.296 7.51E-5 1.91E-3 0.1501 0.6552  1.366 0.0000 0.3389  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.17873E+08  1.380  3.864  3.760  7.377  1.881  0.198 8.28E-5 1.44E-3 0.1273 0.6617  1.381 0.0000 0.2714  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.01482E+09  1.386  3.833  3.628  7.396  1.941  0.099 9.18E-5 1.12E-3 0.1087 0.6617  1.387 0.0000 0.1631  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.05680E+09  1.390  3.820  3.575  7.413  1.996  0.049 9.91E-5 9.98E-4 0.0985 0.6617  1.391 0.0000 0.1337  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.07085E+09  1.397  3.818  3.562  7.424  2.028  0.032 1.03E-4 9.57E-4 0.0958 0.6617  1.397 0.0000 0.1391  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.08695E+09  1.425  3.826  3.565  7.452  2.109  0.010 1.15E-4 9.04E-4 0.0923 0.6617  1.420 0.0000 0.1811  0.000 0.0000 0.0000  0.000  0.000  0.0000          
