 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.595  3.686  2.812  8.050  4.475  0.930 5.17E-2 8.40E-4 0.0693 0.2083  1.525 0.2040 0.2136  0.762 0.0000 0.0216  0.000 -2.104  0.0000  ZAHB                
 4.98284E+06  1.626  3.684  2.771  8.050  4.473  0.907 7.28E-2 2.17E-3 0.0682 0.2112  1.565 0.2040 0.2118  0.744 0.0000 0.0223  0.000 -2.073  0.0000  Te-m    
 6.67548E+06  1.625  3.684  2.774  8.051  4.468  0.898 8.13E-2 2.84E-3 0.0688 0.2118  1.561 0.2040 0.2127  0.756 0.0000 0.0229  0.000 -2.075  0.0000          
 2.95604E+07  1.631  3.684  2.770  8.059  4.427  0.797 1.69E-1 1.49E-2 0.0772 0.2193  1.550 0.2088 0.2218  0.867 0.0000 0.0253  0.000 -2.068  0.0000          
 5.11315E+07  1.638  3.685  2.765  8.068  4.390  0.699 2.46E-1 3.46E-2 0.0859 0.2257  1.536 0.2142 0.2266  0.967 0.0000 0.0280  0.000 -1.884  0.0000          
 7.16580E+07  1.646  3.686  2.760  8.077  4.355  0.600 3.15E-1 6.27E-2 0.0952 0.2319  1.515 0.2193 0.2351  1.063 0.0000 0.0308  0.000 -1.877  0.0000          
 9.24075E+07  1.656  3.686  2.751  8.088  4.323  0.499 3.75E-1 1.02E-1 0.1022 0.2384  1.494 0.2243 0.2415  1.155 0.0000 0.0332  0.000 -1.741  0.0000          
 1.09170E+08  1.666  3.686  2.742  8.097  4.302  0.418 4.15E-1 1.42E-1 0.1058 0.2431  1.468 0.2280 0.2462  1.227 0.0000 0.0357  0.000 -1.635  0.0000  Te-M    
 1.12659E+08  1.669  3.686  2.738  8.100  4.298  0.399 4.24E-1 1.53E-1 0.1073 0.2437  1.468 0.2288 0.2473  1.241 0.0000 0.0365  0.000 -1.632  0.0000          
 1.31729E+08  1.682  3.686  2.725  8.113  4.282  0.299 4.57E-1 2.20E-1 0.1084 0.2491  1.434 0.2329 0.2518  1.321 0.0000 0.0397  0.000 -1.473  0.0000          
 1.49713E+08  1.699  3.685  2.704  8.130  4.279  0.197 4.67E-1 3.11E-1 0.1128 0.2531  1.404 0.2366 0.2553  1.395 0.0000 0.0433  0.000 -1.259  0.0000          
 1.68869E+08  1.731  3.683  2.664  8.156  4.304  0.098 4.29E-1 4.48E-1 0.1116 0.2566  1.397 0.2404 0.2563  1.463 0.0000 0.0495  0.000 -1.013  0.0000          
 1.85108E+08  1.774  3.679  2.604  8.181  4.344  0.049 3.36E-1 5.90E-1 0.0952 0.2593  1.444 0.2439 0.2583  1.502 0.0000 0.0544  0.000 -0.762  0.0000          
 1.90765E+08  1.857  3.672  2.493  8.221  4.466  0.010 2.71E-1 6.95E-1 0.0918 0.2599  1.610 0.2456 0.2569  1.485 0.0000 0.0589  0.000 -0.443  0.0000          
 1.92092E+08  1.969  3.664  2.348  8.259  4.623  0.001 2.46E-1 7.28E-1 0.0517 0.2601  1.812 0.2463 0.2551  1.253 0.0000 0.0728  0.000 -0.166  0.0000          
 1.92231E+08  2.014  3.660  2.290  8.268  4.701  0.000 2.44E-1 7.31E-1 0.0205 0.2601  1.878 0.2465 0.2547  0.830 0.0000 0.1280  0.000 -0.099  0.0000          
 1.92329E+08  2.065  3.657  2.225  8.259  4.799  0.000 2.43E-1 7.32E-1 0.0000 0.2601  1.943 0.2466 0.2542  0.482 0.0000 0.1371  0.000 -0.048  0.0000  Yc=0    
 1.92434E+08  2.130  3.652  2.142  8.261  4.884  0.000 2.43E-1 7.32E-1 0.0000 0.2601  2.018 0.2467 0.2537  0.670 0.0052 0.1454  0.000  0.022  0.0000          
 1.92557E+08  2.202  3.646  2.046  8.267  4.968  0.000 2.43E-1 7.32E-1 0.0000 0.2601  2.103 0.2470 0.2532  0.957 0.0132 0.1529  0.000  0.100  0.0000          
 1.92712E+08  2.263  3.642  1.968  8.268  5.044  0.000 2.43E-1 7.32E-1 0.0000 0.2600  2.172 0.2476 0.2531  1.297 0.0221 0.1611  0.000  0.150  0.0000          
 1.92818E+08  2.271  3.641  1.956  8.263  5.078  0.000 2.43E-1 7.32E-1 0.0000 0.2600  2.174 0.2480 0.2532  1.488 0.0271 0.1611  0.000  0.146  0.0000  L-M     
