 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.514  3.686  2.391  8.067  4.303  0.926 5.47E-2 2.48E-3 0.2537 0.7827  1.299 0.7697 0.8377  1.111 0.0000 0.0959  0.000 -2.009  0.0000  ZAHB                
 2.31814E+06  1.544  3.679  2.336  8.069  4.308  0.899 8.03E-2 3.74E-3 0.2576 0.7916  1.320 0.7697 0.8005  1.155 0.0000 0.0959  0.000 -1.978  0.0000          
 7.64488E+06  1.563  3.678  2.313  8.072  4.304  0.853 1.22E-1 7.06E-3 0.2705 0.7956  1.340 0.7697 0.8038  1.171 0.0000 0.0959  0.000 -1.960  0.0000  Te-m    
 1.39030E+07  1.557  3.680  2.325  8.075  4.295  0.797 1.71E-1 1.32E-2 0.2836 0.7997  1.307 0.7697 0.8350  1.200 0.0000 0.0959  0.000 -1.967  0.0000          
 2.61637E+07  1.539  3.684  2.362  8.082  4.280  0.697 2.52E-1 2.99E-2 0.3078 0.8081  1.226 0.7698 0.8449  1.251 0.0000 0.1033  0.000 -1.860  0.0000          
 3.92376E+07  1.525  3.689  2.396  8.089  4.266  0.599 3.24E-1 5.49E-2 0.3337 0.8146  1.134 0.7741 0.8522  1.301 0.0000 0.1141  0.000 -1.776  0.0000          
 5.29066E+07  1.515  3.693  2.420  8.098  4.252  0.499 3.88E-1 9.02E-2 0.3572 0.8206  1.021 0.7781 0.8577  1.350 0.0000 0.1284  0.000 -1.640  0.0000          
 6.65363E+07  1.510  3.695  2.433  8.107  4.242  0.400 4.41E-1 1.37E-1 0.3630 0.8241  0.888 0.7814 0.8606  1.396 0.0000 0.1284  0.000 -1.535  0.0000          
 7.21390E+07  1.511  3.695  2.434  8.112  4.240  0.359 4.58E-1 1.60E-1 0.3600 0.8265  0.821 0.7827 0.8616  1.414 0.0000 0.1284  0.000 -1.489  0.0000  Te-M    
 8.02026E+07  1.516  3.694  2.425  8.119  4.240  0.299 4.78E-1 2.00E-1 0.3667 0.8283  0.734 0.7837 0.8413  1.440 0.0000 0.1434  0.000 -1.405  0.0000          
 9.43616E+07  1.533  3.691  2.393  8.134  4.248  0.199 4.90E-1 2.88E-1 0.3609 0.8306  0.605 0.7859 0.8413  1.481 0.0000 0.1581  0.000 -1.236  0.0000          
