 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.465  3.726  2.564  8.068  4.301  0.926 5.47E-2 2.47E-3 0.2719 0.8517  1.206 0.8397 0.9118  1.117 0.0000 0.0959  0.000 -1.933  0.0000  ZAHB                
 2.36961E+06  1.494  3.715  2.487  8.069  4.307  0.897 8.20E-2 3.85E-3 0.2845 0.8633  1.236 0.8397 0.8803  1.156 0.0000 0.0959  0.000 -2.027  0.0000          
 7.41263E+06  1.515  3.711  2.454  8.071  4.304  0.855 1.20E-1 6.87E-3 0.2965 0.8674  1.257 0.8397 0.8762  1.170 0.0000 0.1033  0.000 -2.008  0.0000  Te-m    
 1.38561E+07  1.512  3.714  2.471  8.075  4.296  0.798 1.70E-1 1.30E-2 0.3097 0.8712  1.227 0.8397 0.8860  1.196 0.0000 0.1033  0.000 -1.887  0.0000          
 2.62053E+07  1.487  3.725  2.540  8.081  4.283  0.699 2.51E-1 2.97E-2 0.3340 0.8787  1.122 0.8397 0.9159  1.245 0.0000 0.1141  0.000 -1.814  0.0000          
 3.94496E+07  1.468  3.737  2.607  8.088  4.269  0.600 3.24E-1 5.48E-2 0.3623 0.8840  0.996 0.8407 0.9212  1.292 0.0000 0.1238  0.000 -1.754  0.0000          
 5.34112E+07  1.456  3.743  2.641  8.097  4.257  0.497 3.89E-1 9.14E-2 0.3851 0.8890  0.841 0.8445 0.9244  1.339 0.0000 0.1291  0.000 -1.699  0.0000          
 6.47836E+07  1.454  3.744  2.649  8.104  4.249  0.419 4.31E-1 1.27E-1 0.3920 0.8919  0.703 0.8464 0.9260  1.372 0.0000 0.1441  0.000 -1.592  0.0000  Te-M    
 6.74611E+07  1.455  3.744  2.646  8.107  4.248  0.399 4.40E-1 1.38E-1 0.3950 0.8926  0.669 0.8470 0.9252  1.380 0.0000 0.1441  0.000 -1.545  0.0000          
 8.16459E+07  1.467  3.739  2.614  8.118  4.247  0.299 4.77E-1 2.02E-1 0.3944 0.8957  0.500 0.8486 0.9079  1.420 0.0000 0.1441  0.000 -1.419  0.0000          
 9.60110E+07  1.490  3.731  2.557  8.133  4.256  0.199 4.89E-1 2.89E-1 0.3890 0.8968  0.362 0.8497 0.9069  1.460 0.0000 0.1591  0.000 -1.254  0.0000          
 1.11706E+08  1.528  3.720  2.478  8.157  4.292  0.099 4.53E-1 4.26E-1 0.3966 0.8979  0.359 0.8512 0.9046  1.500 0.0000 0.1740  0.000 -1.009  0.0000          
 1.24749E+08  1.566  3.715  2.415  8.181  4.340  0.048 3.74E-1 5.55E-1 0.3598 0.8990  0.586 0.8523 0.9029  1.518 0.0000 0.1889  0.000 -0.770  0.0000          
 1.32453E+08  1.657  3.698  2.259  8.220  4.457  0.010 2.88E-1 6.79E-1 0.3203 0.8990  1.097 0.8540 0.8926  1.500 0.0000 0.2048  0.000 -0.444  0.0000          
 1.33754E+08  1.807  3.673  2.009  8.258  4.615  0.001 2.64E-1 7.12E-1 0.1840 0.8990  1.518 0.8548 0.8840  1.270 0.0000 0.2522  0.000 -0.179  0.0000          
