 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.617  3.663  2.374  8.068  4.312  0.928 5.33E-2 1.54E-3 0.1718 0.5175  1.455 0.5107 0.5554  1.130 0.0000 0.0671  0.000 -2.082  0.0000  ZAHB                
 2.71912E+06  1.654  3.660  2.322  8.069  4.314  0.898 8.10E-2 2.91E-3 0.1739 0.5272  1.501 0.5107 0.5309  1.137 0.0000 0.0689  0.000 -2.044  0.0000          
 8.55536E+06  1.664  3.658  2.308  8.071  4.307  0.848 1.26E-1 6.57E-3 0.1814 0.5309  1.501 0.5107 0.5344  1.163 0.0000 0.0689  0.000 -2.035  0.0000  Te-m    
 1.42269E+07  1.658  3.660  2.322  8.075  4.297  0.797 1.71E-1 1.21E-2 0.1892 0.5344  1.477 0.5107 0.5432  1.195 0.0000 0.0689  0.000 -1.865  0.0000          
 2.62390E+07  1.648  3.662  2.339  8.082  4.279  0.699 2.51E-1 2.85E-2 0.2053 0.5419  1.427 0.5144 0.5509  1.253 0.0000 0.0689  0.000 -1.875  0.0000          
 3.86822E+07  1.641  3.663  2.351  8.090  4.262  0.597 3.26E-1 5.38E-2 0.2234 0.5487  1.370 0.5196 0.5578  1.313 0.0000 0.0836  0.000 -1.756  0.0000          
 5.17856E+07  1.637  3.664  2.360  8.099  4.245  0.498 3.90E-1 8.88E-2 0.2420 0.5542  1.302 0.5241 0.5643  1.371 0.0000 0.0836  0.000 -1.664  0.0000          
 6.47782E+07  1.635  3.665  2.365  8.109  4.233  0.399 4.43E-1 1.35E-1 0.2463 0.5596  1.224 0.5279 0.5687  1.425 0.0000 0.0836  0.000 -1.520  0.0000          
 7.57716E+07  1.636  3.665  2.364  8.119  4.228  0.312 4.77E-1 1.87E-1 0.2494 0.5634  1.148 0.5304 0.5727  1.469 0.0000 0.0986  0.000 -1.410  0.0000  Te-M    
 7.73810E+07  1.637  3.665  2.363  8.121  4.227  0.298 4.81E-1 1.97E-1 0.2466 0.5643  1.135 0.5308 0.5727  1.476 0.0000 0.0986  0.000 -1.409  0.0000          
 9.07122E+07  1.648  3.665  2.350  8.137  4.234  0.200 4.93E-1 2.83E-1 0.2495 0.5678  1.051 0.5337 0.5753  1.524 0.0000 0.0986  0.000 -1.238  0.0000          
 1.06454E+08  1.680  3.662  2.305  8.161  4.267  0.100 4.52E-1 4.24E-1 0.2448 0.5708  1.036 0.5369 0.5753  1.570 0.0000 0.1134  0.000 -0.977  0.0000          
 1.15489E+08  1.719  3.659  2.256  8.184  4.316  0.048 3.83E-1 5.45E-1 0.2481 0.5717  1.123 0.5392 0.5708  1.592 0.0000 0.1284  0.000 -0.750  0.0000          
 1.25384E+08  1.819  3.650  2.119  8.226  4.437  0.010 2.76E-1 6.91E-1 0.2022 0.5727  1.435 0.5418 0.5668  1.573 0.0000 0.1293  0.000 -0.386  0.0000          
 1.26502E+08  1.950  3.639  1.942  8.264  4.593  0.001 2.52E-1 7.23E-1 0.1184 0.5727  1.720 0.5429 0.5619  1.355 0.0000 0.2238  0.000 -0.118  0.0000          
 1.26623E+08  2.005  3.635  1.869  8.275  4.676  0.000 2.49E-1 7.26E-1 0.0353 0.5727  1.810 0.5429 0.5610  0.880 0.0000 0.2822  0.000 -0.037  0.0000          
 1.26704E+08  2.059  3.631  1.804  8.267  4.767  0.000 2.49E-1 7.27E-1 0.0000 0.5727  1.881 0.5432 0.5596  0.549 0.0000 0.3023  0.000  0.009  0.0000  Yc=0    
 1.26789E+08  2.125  3.625  1.715  8.269  4.851  0.000 2.49E-1 7.27E-1 0.0000 0.5727  1.965 0.5436 0.5586  0.769 0.0117 0.3265  0.000  0.080  0.0000          
 1.26891E+08  2.199  3.619  1.614  8.275  4.935  0.000 2.49E-1 7.27E-1 0.0000 0.5727  2.061 0.5439 0.5578  1.096 0.0311 0.3370  0.000  0.153  0.0000          
