 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  0.029  3.770  4.475  7.160  1.883  0.707 1.33E-3 9.15E-3 0.0846 0.0952  0.034 0.0000 0.2737  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 8.37055E+07  0.061  3.774  4.461  7.164  1.928  0.700 1.52E-5 9.14E-3 0.0343 0.3129  0.060 0.0000 0.3583  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.14917E+09  0.106  3.777  4.428  7.180  1.999  0.598 1.76E-5 9.05E-3 0.0010 0.6118  0.107 0.0000 0.3804  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.98114E+09  0.142  3.779  4.401  7.197  2.066  0.499 1.92E-5 8.77E-3 0.0000 0.6608  0.143 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.74834E+09  0.178  3.781  4.371  7.215  2.139  0.397 2.13E-5 8.19E-3 0.0000 0.6845  0.179 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.44357E+09  0.212  3.782  4.340  7.234  2.214  0.299 2.49E-5 7.16E-3 0.0000 0.6993  0.212 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.95894E+09  0.237  3.782  4.316  7.251  2.280  0.216 3.17E-5 5.87E-3 0.0000 0.7135  0.238 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 4.05000E+09  0.242  3.782  4.311  7.255  2.295  0.197 3.32E-5 5.53E-3 0.0000 0.7135  0.243 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.54852E+09  0.265  3.781  4.285  7.278  2.370  0.099 4.59E-5 3.88E-3 0.0000 0.7204  0.266 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.77896E+09  0.277  3.780  4.271  7.284  2.422  0.050 5.18E-5 3.20E-3 0.0000 0.7204  0.277 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.14217E+09  0.298  3.780  4.247  7.286  2.504  0.010 5.53E-5 2.76E-3 0.0000 0.7270  0.299 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.55560E+09  0.326  3.779  4.215  7.285  2.590  0.001 5.62E-5 2.67E-3 0.0000 0.7335  0.327 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.79798E+09  0.344  3.778  4.193  7.285  2.649  0.000 5.63E-5 2.67E-3 0.0000 0.7335  0.345 0.0000 0.4017  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.35756E+09  0.390  3.775  4.137  7.289  2.793  0.000 5.69E-5 2.66E-3 0.0000 0.7335  0.390 0.0000 0.3912  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 6.94728E+09  0.444  3.768  4.055  7.296  3.031  0.981 5.69E-5 2.66E-3 0.0000 0.7393  0.445 0.0115 0.3750  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.39373E+09  0.483  3.755  3.965  7.311  3.372  0.981 5.69E-5 2.66E-3 0.0000 0.7399  0.484 0.0396 0.3317  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.60631E+09  0.478  3.739  3.903  7.341  3.697  0.981 5.69E-5 2.66E-3 0.0000 0.7399  0.481 0.0650 0.2777  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.71023E+09  0.459  3.725  3.865  7.383  3.944  0.981 5.69E-5 2.66E-3 0.0000 0.7399  0.463 0.0822 0.2252  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.79938E+09  0.444  3.709  3.819  7.426  4.185  0.981 5.69E-5 2.66E-3 0.0000 0.7303  0.447 0.0996 0.1876  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 7.90866E+09  0.479  3.696  3.730  7.454  4.438  0.981 5.69E-5 2.66E-3 0.0000 0.5704  0.480 0.1192 0.1660  0.000 0.0000 0.0000  0.000  0.000  0.0000          
