#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.1881 4.3106 4.2834  7.4667 1.1764 0.7522 0.2303 0.0000 0.0081 0.348 0.000  0.980 0.341 0.431 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.451222e+06 3.1651 4.3035 4.2780  7.4630 1.1591 0.7432 0.2394 0.0001 0.0071 0.341 0.349  1.003 0.349 0.435 0.000 0.000 0.000 0.000 0.000 0.000 
  3 8.298221e+06 3.1919 4.2959 4.2208  7.4588 1.1311 0.6974 0.2856 0.0001 0.0043 0.330 0.349  1.002 0.000 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.564355e+07 3.2257 4.2907 4.1662  7.4604 1.1193 0.6446 0.3386 0.0001 0.0028 0.311 0.349  1.002 0.000 0.278 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.238863e+07 3.2602 4.2854 4.1105  7.4642 1.1130 0.5879 0.3954 0.0001 0.0019 0.300 0.359  1.002 0.000 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.819387e+07 3.2931 4.2801 4.0564  7.4688 1.1115 0.5340 0.4494 0.0001 0.0014 0.282 0.374  1.002 0.000 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.321240e+07 3.3269 4.2733 3.9954  7.4745 1.1128 0.4756 0.5079 0.0001 0.0010 0.266 0.388  1.002 0.000 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.743850e+07 3.3566 4.2659 3.9361  7.4802 1.1167 0.4211 0.5624 0.0001 0.0008 0.253 0.394  1.002 0.000 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.101122e+07 3.3825 4.2584 3.8802  7.4858 1.1231 0.3725 0.6110 0.0001 0.0007 0.238 0.400  1.002 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.398587e+07 3.4069 4.2499 3.8218  7.4917 1.1311 0.3246 0.6589 0.0001 0.0006 0.227 0.400  1.002 0.000 0.213 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.649709e+07 3.4272 4.2416 3.7683  7.4973 1.1410 0.2829 0.7006 0.0001 0.0005 0.215 0.407  1.002 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.856659e+07 3.4458 4.2327 3.7141  7.5033 1.1527 0.2428 0.7407 0.0001 0.0005 0.205 0.407  1.002 0.000 0.194 0.000 0.000 0.000 0.000 0.000 0.000 
