#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.7290 3.8583 4.2923  7.2659 1.8853 0.7498 0.2327 0.0000 0.0082 0.176 0.229  1.001 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.892995e+08 0.7455 3.8586 4.2770  7.2717 1.8953 0.7235 0.2590 0.0000 0.0079 0.180 0.531  1.001 0.000 0.502 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 6.416073e+08 0.7868 3.8575 4.2313  7.2866 1.9228 0.6495 0.3330 0.0000 0.0071 0.173 0.662  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.053845e+09 0.8199 3.8531 4.1806  7.2990 1.9422 0.5794 0.4031 0.0000 0.0061 0.174 0.698  1.001 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.376298e+09 0.8499 3.8452 4.1190  7.3096 1.9582 0.5059 0.4767 0.0000 0.0049 0.169 0.713  1.001 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.638066e+09 0.8714 3.8366 4.0631  7.3175 1.9700 0.4436 0.5392 0.0000 0.0040 0.163 0.719  1.001 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.864221e+09 0.8895 3.8271 4.0070  7.3251 1.9833 0.3807 0.6023 0.0000 0.0033 0.154 0.726  1.001 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.063588e+09 0.9030 3.8178 3.9563  7.3324 1.9983 0.3218 0.6613 0.0001 0.0027 0.144 0.726  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.243803e+09 0.9130 3.8079 3.9067  7.3404 2.0179 0.2599 0.7232 0.0001 0.0022 0.134 0.726  1.002 0.000 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.405198e+09 0.9186 3.7974 3.8591  7.3500 2.0447 0.1947 0.7886 0.0001 0.0018 0.121 0.726  1.002 0.000 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
